unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1785933506.826007,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933506.826007,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933506.826007,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933506.826007,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933507.326401,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933507.326401,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933507.326401,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933507.326401,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933507.826825,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933507.826825,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933507.826825,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.09
1785933507.826825,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933508.327221,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933508.327221,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933508.327221,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.09
1785933508.327221,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933508.827636,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933508.827636,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933508.827636,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.09
1785933508.827636,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933509.328021,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933509.328021,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933509.328021,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.09
1785933509.328021,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933509.828418,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933509.828418,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933509.828418,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933509.828418,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933510.328836,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933510.328836,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933510.328836,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933510.328836,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933510.829226,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933510.829226,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933510.829226,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933510.829226,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933511.329646,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933511.329646,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933511.329646,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933511.329646,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933511.830038,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.05
1785933511.830038,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933511.830038,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933511.830038,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933512.330462,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.05
1785933512.330462,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933512.330462,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933512.330462,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933512.830719,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,21.05
1785933512.830719,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933512.830719,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933512.830719,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933513.331141,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933513.331141,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933513.331141,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933513.331141,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933513.831504,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933513.831504,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933513.831504,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933513.831504,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933514.331928,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933514.331928,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933514.331928,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933514.331928,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933514.832317,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933514.832317,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933514.832317,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933514.832317,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933515.332548,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933515.332548,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933515.332548,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933515.332548,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933515.832934,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933515.832934,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933515.832934,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933515.832934,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933516.333374,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933516.333374,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933516.333374,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933516.333374,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933516.833770,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933516.833770,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933516.833770,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933516.833770,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933517.334192,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933517.334192,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933517.334192,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933517.334192,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933517.834601,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933517.834601,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.48
1785933517.834601,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933517.834601,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933518.335007,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933518.335007,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933518.335007,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933518.335007,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933518.835426,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933518.835426,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933518.835426,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933518.835426,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933519.335840,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933519.335840,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933519.335840,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933519.335840,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933519.836261,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933519.836261,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933519.836261,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933519.836261,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933520.336500,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933520.336500,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933520.336500,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933520.336500,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933520.836920,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933520.836920,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933520.836920,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933520.836920,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933521.337319,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.8
1785933521.337319,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933521.337319,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933521.337319,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933521.837531,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.8
1785933521.837531,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933521.837531,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933521.837531,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933522.337912,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933522.337912,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933522.337912,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933522.337912,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.58
1785933522.838336,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933522.838336,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933522.838336,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933522.838336,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933523.338501,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933523.338501,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933523.338501,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933523.338501,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933523.838920,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933523.838920,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933523.838920,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933523.838920,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933524.339329,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933524.339329,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933524.339329,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933524.339329,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933524.839580,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933524.839580,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933524.839580,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1785933524.839580,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933525.339998,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933525.339998,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933525.339998,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1785933525.339998,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933525.840405,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933525.840405,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933525.840405,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1785933525.840405,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933526.340825,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933526.340825,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933526.340825,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.1
1785933526.340825,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933526.841219,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933526.841219,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933526.841219,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933526.841219,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933527.341643,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933527.341643,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933527.341643,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933527.341643,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933527.842033,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933527.842033,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933527.842033,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933527.842033,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933528.342459,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933528.342459,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933528.342459,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933528.342459,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933528.842503,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.9
1785933528.842503,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933528.842503,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933528.842503,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.69
1785933529.342929,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933529.342929,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1785933529.342929,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933529.342929,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.69
1785933529.843328,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933529.843328,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1785933529.843328,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933529.843328,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933530.343503,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933530.343503,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1785933530.343503,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933530.343503,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933530.843910,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933530.843910,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.43
1785933530.843910,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933530.843910,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933531.344321,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933531.344321,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933531.344321,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933531.344321,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933531.844502,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933531.844502,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.39
1785933531.844502,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933531.844502,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933532.344907,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933532.344907,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933532.344907,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933532.344907,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933532.845326,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933532.845326,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933532.845326,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933532.845326,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933533.345498,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.8
1785933533.345498,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933533.345498,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933533.345498,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933533.845920,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.8
1785933533.845920,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933533.845920,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933533.845920,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933534.346289,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933534.346289,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933534.346289,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933534.346289,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.54
1785933534.846619,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933534.846619,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933534.846619,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933534.846619,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933535.347010,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.8
1785933535.347010,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933535.347010,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.0
1785933535.347010,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933535.847435,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.8
1785933535.847435,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933535.847435,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933535.847435,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933536.347506,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933536.347506,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933536.347506,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.05
1785933536.347506,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933536.847910,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933536.847910,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933536.847910,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933536.847910,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933537.348319,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.8
1785933537.348319,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933537.348319,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.04
1785933537.348319,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.64
1785933537.848505,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.8
1785933537.848505,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933537.848505,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.14
1785933537.848505,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933538.348916,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933538.348916,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933538.348916,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.14
1785933538.348916,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933538.849325,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933538.849325,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.29
1785933538.849325,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.09
1785933538.849325,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933539.349510,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933539.349510,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933539.349510,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,20.09
1785933539.349510,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.63
1785933539.849903,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.81
1785933539.849903,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933539.849903,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933539.849903,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933540.350324,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933540.350324,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933540.350324,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
1785933540.350324,ganymede,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,20.59
1785933540.850497,ganymede,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,20.85
1785933540.850497,ganymede,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,20.34
1785933540.850497,ganymede,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,19.95
