unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785933524.789075285,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,210,108569368406,851577144730,0, 79.45, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933524.789075285,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,210,108569368406,851577144730,0, 78.90, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933525.535244184,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,210,108569376092,851577163499,0, 78.84, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933525.535244184,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,210,108569376092,851577163499,0, 78.77, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933526.277884986,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569376092,851577163499,0, 78.84, 2520, 37853, 0, 350.00, 9001, 33, 46068, P0
1785933526.277884986,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569376092,851577163499,0, 68.79, 2520, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933527.044368759,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569383568,851577186270,0, 68.64, 210, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933527.044368759,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569383568,851577186270,0, 68.79, 210, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933527.797785547,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569400816,851577223000,0, 58.90, 210, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933527.797785547,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569400816,851577223000,0, 58.67, 210, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933528.562420208,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569408510,851577253735,0, 58.90, 210, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933528.562420208,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569408510,851577253735,0, 58.53, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933529.317257186,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569408510,851577253735,0, 58.90, 210, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933529.317257186,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569408510,851577253735,0, 58.67, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933530.080095585,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569415294,851577280262,0, 59.03, 210, 37853, 0, 350.00, 9001, 32, 46068, P0
1785933530.080095585,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569415294,851577280262,0, 58.67, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933530.831134395,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569420518,851577301948,0, 59.03, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933530.831134395,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569420518,851577301948,0, 58.68, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933531.589788731,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569426804,851577331691,0, 58.90, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933531.589788731,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569426804,851577331691,0, 58.54, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933532.341168820,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569426804,851577331691,0, 58.90, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933532.341168820,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569426804,851577331691,0, 58.53, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933533.096365794,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569434602,851577358270,0, 58.90, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933533.096365794,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569434602,851577358270,0, 58.53, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933533.847911733,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569439334,851577372266,0, 58.90, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933533.847911733,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569439334,851577372266,0, 58.54, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933534.607426043,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569445278,851577391411,0, 58.90, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933534.607426043,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569445278,851577391411,0, 58.56, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933535.352801174,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569445278,851577391411,0, 58.90, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933535.352801174,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569445278,851577391411,0, 58.68, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933536.111652776,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569486598,851577458686,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933536.111652776,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569486598,851577458686,0, 58.68, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933536.858636987,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569491582,851577473500,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933536.858636987,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569491582,851577473500,0, 58.67, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933537.615214225,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569497472,851577495193,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933537.615214225,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569497472,851577495193,0, 58.53, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933538.368116382,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569497472,851577495193,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933538.368116382,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569497472,851577495193,0, 58.65, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933539.128414995,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569505534,851577528440,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933539.128414995,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569505534,851577528440,0, 58.65, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933539.878193905,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569510530,851577552866,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933539.878193905,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569510530,851577552866,0, 58.67, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933540.636642958,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569510530,851577552866,0, 58.66, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933540.636642958,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569510530,851577552866,0, 58.54, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933541.390427928,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569516082,851577580295,0, 58.66, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933541.390427928,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569516082,851577580295,0, 58.54, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933542.144349341,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569524588,851577611458,0, 59.03, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933542.144349341,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569524588,851577611458,0, 58.54, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933542.892861387,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569529374,851577624224,0, 59.15, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933542.892861387,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569529374,851577624224,0, 58.56, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933543.644540272,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569529374,851577624224,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933543.644540272,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569529374,851577624224,0, 58.56, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933544.399164546,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569534238,851577635567,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933544.399164546,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569534238,851577635567,0, 58.56, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933545.156281774,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569543260,851577660968,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933545.156281774,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569543260,851577660968,0, 58.56, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933545.908263436,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569548496,851577679302,0, 58.78, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933545.908263436,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569548496,851577679302,0, 58.56, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933546.667306358,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569548496,851577679302,0, 58.66, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933546.667306358,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569548496,851577679302,0, 58.56, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933547.419719343,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569553744,851577700389,0, 58.66, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933547.419719343,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569553744,851577700389,0, 58.56, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933548.181179150,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569562646,851577741032,0, 58.66, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933548.181179150,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569562646,851577741032,0, 58.56, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933548.938246098,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569567762,851577768786,0, 58.73, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933548.938246098,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569567762,851577768786,0, 58.68, 210, 37853, 0, 350.00, 9001, 31, 46068, P0
1785933549.694866053,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569567762,851577768786,100, 60.44, 210, 37865, 0, 350.00, 9001, 31, 46068, P0
1785933549.694866053,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569567762,851577768786,0, 58.32, 210, 37923, 0, 350.00, 9001, 30, 46068, P0
1785933647.958734120,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108569950089,851597580037,100, 59.84, 210, 38366, 0, 350.00, 9001, 30, 46068, P0
1785933647.958734120,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108569950089,851597580037,0, 58.32, 210, 37923, 0, 350.00, 9001, 30, 46068, P0
1785933697.680757200,neptune,prefill,prefill-2,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,1,210,108573519005,851604158770,98, 60.31, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1785933697.680757200,neptune,prefill,prefill-2,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,1,210,108573519005,851604158770,100, 60.88, 210, 37925, 0, 350.00, 9001, 30, 46068, P0
