window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,163,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00163-6e25b8dca182,11b23ad3276843e280598ae3817d1f60,827fca2f2db743ea,1785511725231152279,1785511725232123495,1785511725234827964,1785511725243038794,1785511725389833180,1785511727445448462,0.971216,2.704469,3.675685,155.005216,66.31017038709678,2210.620498,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00163-6e25b8dca182,success,False,False,0,1,11693,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,164,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00164-fe1c6f139705,842409fb01574bedb84fc84afff16a26,8281aaa5764b4b7b,1785511725331152278,1785511725331828496,1785511725334576672,1785511725342773419,1785511725521388635,1785511727577767537,0.676218,2.748176,3.424394,186.811963,66.33480329032258,2243.190865,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00164-fe1c6f139705,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,165,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00165-065792839963,03aa0be7892f482e8610b52f10cc3de4,c1d30daf42134b92,1785511725431152279,1785511725432359391,1785511725434648375,1785511725443098616,1785511725588712387,1785511727643626093,1.207112,2.288984,3.496096,154.064012,66.2875389032258,2208.977718,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00165-065792839963,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,166,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00166-435d717ec1c4,8ceb00b9428c4bacbba05c0d9b7a8c5f,1f3b8b3320ed4d23,1785511725531152279,1785511725532269346,1785511725534806659,1785511725543288787,1785511725719300777,1785511727775611825,1.117067,2.537313,3.65438,184.494118,66.3326144516129,2240.805166,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00166-435d717ec1c4,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,167,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00167-d12cfae9f274,1240e52ccd6d4d0e9273f24d765b0400,2e6ea774f3094a90,1785511725631152279,1785511725631652277,1785511725635033458,1785511725643209718,1785511725788795517,1785511727842984075,0.499998,3.381181,3.881179,153.762059,66.26414703225807,2207.950617,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00167-d12cfae9f274,success,False,False,0,1,11719,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,168,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00168-e2e99927566d,dbc0207087b24093ab96936b8b5153b7,5c7849031a634ea1,1785511725731152279,1785511725733041247,1785511725735770410,1785511725743743608,1785511725924306437,1785511727975683652,1.888968,2.729163,4.618131,188.536027,66.1734585483871,2239.913242,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00168-e2e99927566d,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,169,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00169-d2f7b1984ed7,f0558ddc5779459580b2d0d9cd567537,0942930eeacd421c,1785511725831152278,1785511725831785144,1785511725834949673,1785511725843802853,1785511725987174578,1785511728040893138,0.632866,3.164529,3.797395,152.224905,66.2489858064516,2205.943465,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00169-d2f7b1984ed7,success,False,False,0,1,11759,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,170,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00170-ca264b57d2d0,b730609cbba04b629d4e43bdffd8e6d3,7b621c2f195d49ba,1785511725931152279,1785511725931940559,1785511725934166776,1785511725941816092,1785511726118769739,1785511728174872795,0.78828,2.226217,3.014497,184.602963,66.32590503225806,2240.706019,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00170-ca264b57d2d0,success,False,False,0,1,11745,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,171,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00171-408e89d15f71,8392f8206dd54ff4ac073a0d12272620,902063a3424e43c4,1785511726031152279,1785511726031797464,1785511726034524990,1785511726042565142,1785511726185699078,1785511728240819869,0.645185,2.727526,3.372711,151.174088,66.29421906451613,2206.294879,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00171-408e89d15f71,success,False,False,0,1,11754,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,172,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00172-2324cf3cede9,addae0188b194766a8b3999e7c452058,9ff9769437614c47,1785511726131152279,1785511726131990576,1785511726134518828,1785511726142408262,1785511726316753135,1785511728372378078,0.838297,2.528252,3.366549,182.234307,66.31048203225807,2237.85925,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00172-2324cf3cede9,success,False,False,0,1,11754,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,173,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00173-004f486b45fa,289765010fdd4276a72d2b4d7a4f0935,b6616e2a8a074054,1785511726231152279,1785511726231880458,1785511726234521248,1785511726242451288,1785511726386146710,1785511728441243282,0.728179,2.64079,3.368969,151.625462,66.2934378064516,2206.722034,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00173-004f486b45fa,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,174,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00174-6a90cb21075d,6802101d9d9e4483ae40e3be7c5bef9b,a519f5cfa3c3468c,1785511726331152279,1785511726331916342,1785511726334513558,1785511726342466879,1785511726514716058,1785511728570786920,0.764063,2.597216,3.361279,180.2025,66.32486651612903,2236.273362,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00174-6a90cb21075d,success,False,False,0,1,11740,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,175,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00175-ab69a0f96796,ced3c01f03a244aeb432665b80ad1b95,5c66c6644fa842cb,1785511726431152279,1785511726431898546,1785511726434824815,1785511726443160374,1785511726647691415,1785511728705081190,0.746267,2.926269,3.672536,212.8666,66.3674120967742,2270.256375,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00175-ab69a0f96796,success,False,False,0,1,11718,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,176,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00176-3d8c16f34611,c75ba063154d45c5933bba5d1ba43dd1,d970c62d853a4e77,1785511726531152279,1785511726531370359,1785511726534275300,1785511726542728149,1785511726714752363,1785511728770524433,0.21808,2.904941,3.123021,180.477063,66.31522806451613,2236.249133,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00176-3d8c16f34611,success,False,False,0,1,11732,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,177,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00177-25c0e1bc8a95,442ac513d4d24e1982bf32c260b5dc6a,49c8f29cdc464299,1785511726631152279,1785511726631407298,1785511726634447987,1785511726642358915,1785511726861191322,1785511728908102599,0.255019,3.040689,3.295708,226.743335,66.02939603225806,2273.654612,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00177-25c0e1bc8a95,success,False,False,0,1,11749,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,178,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00178-77c50b0b0868,43ed6ff69c774644b29dc1ee45afbc96,7f5b0b2c4e3d4abe,1785511726731152279,1785511726731354293,1785511726734280853,1785511726742526844,1785511726914804970,1785511728971019171,0.202014,2.92656,3.128574,180.524117,66.3294903548387,2236.738318,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00178-77c50b0b0868,success,False,False,0,1,11750,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,179,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00179-1f43e74510a5,856ec3ba7e224b58b2b44201beba5c57,72af5f4e36af4605,1785511726831152279,1785511726831963833,1785511726835067834,1785511726848619614,1785511727046564810,1785511729103254800,0.811554,3.104001,3.915555,211.496976,66.34483838709677,2268.186966,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00179-1f43e74510a5,success,False,False,0,1,11744,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,180,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00180-e879532388e8,28ef1769f69f4fe680f147df8c593c56,a5bc508de82442e5,1785511726931152279,1785511726932299036,1785511726935156764,1785511726943744055,1785511727112704816,1785511729168919287,1.146757,2.857728,4.004485,177.548052,66.32949906451613,2233.762523,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00180-e879532388e8,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,181,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00181-2a9018346b19,d60285a6f0624be1abcfd7b289bbdd9d,38c1fadafecc4a79,1785511727031152279,1785511727032061300,1785511727035379994,1785511727060541347,1785511727248066119,1785511729307785214,0.909021,3.318694,4.227715,212.686125,66.4425514516129,2272.40522,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00181-2a9018346b19,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,182,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00182-b338ffcce61e,420674a65517419ab0b649f87e6d731c,3dce25a0e5c4454f,1785511727131152279,1785511727131296400,1785511727134241059,1785511727143301805,1785511727311909229,1785511729367882499,0.144121,2.944659,3.08878,177.66817,66.32171838709677,2233.64144,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00182-b338ffcce61e,success,False,False,0,1,11715,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,183,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00183-0811e1b633c0,fb00aa6332b94fc99c78a14d208555c3,2a3bd48a223c4219,1785511727231152279,1785511727231707239,1785511727234836085,1785511727259264658,1785511727445976109,1785511729502071391,0.55496,3.128846,3.683806,211.140024,66.32565425806452,2267.235306,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00183-0811e1b633c0,success,False,False,0,1,11699,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,184,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00184-2fadde2cb9ed,53b81af555794ab38426d425ad7ff548,ecc04dfeb50e43b6,1785511727331152279,1785511727331793201,1785511727334765620,1785511727343102382,1785511727510683902,1785511729567852194,0.640922,2.972419,3.613341,175.918282,66.36026748387096,2233.086574,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00184-2fadde2cb9ed,success,False,False,0,1,11761,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,185,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00185-b4d3f9d7188a,286dff4d3b3e46b88dc699c04ad5bca6,b55cd316e8f04f4d,1785511727431152279,1785511727431863487,1785511727434350968,1785511727457158519,1785511727643926355,1785511729701454023,0.711208,2.487481,3.198689,209.575387,66.37186025806452,2267.103055,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00185-b4d3f9d7188a,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,186,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00186-2513d13d0b52,432c74921d3c4311a7626a46f7eeda6f,15533451a9eb466a,1785511727531152279,1785511727532925617,1785511727535532847,1785511727544125162,1785511727709664702,1785511729766348731,1.773338,2.60723,4.380568,174.131855,66.3446460967742,2230.815884,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00186-2513d13d0b52,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,187,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00187-015abbdb6c95,f1c9b6d9dc52471d8121c813d017ae3e,5f7588df8a6a4726,1785511727631152279,1785511727632202467,1785511727635583475,1785511727656610323,1785511727843607071,1785511729903836692,1.050188,3.381008,4.431196,208.023596,66.45902003225807,2268.253217,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00187-015abbdb6c95,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,188,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00188-ac24d217a1dc,b2b2c8a425ad4b2bad0d7460bdd72b66,eafafd90d8b84ee1,1785511727731152279,1785511727733089692,1785511727736248150,1785511727744749799,1785511727908418423,1785511729965671239,1.937413,3.158458,5.095871,172.170273,66.36299406451613,2229.423089,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00188-ac24d217a1dc,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,189,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00189-08fbe1586fa1,2eca2d86386b48bebf339b0c3eaa2d1a,caac39cca1e8493a,1785511727831152279,1785511727832168008,1785511727835319045,1785511727853944681,1785511728041117690,1785511730098973447,1.015729,3.151037,4.166766,205.798645,66.38244377419355,2263.654402,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00189-08fbe1586fa1,success,False,False,0,1,11749,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,190,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00190-14d84f5db692,26fcd51449fd44f594054da87d545f36,a554dd42295a4e4e,1785511727931152279,1785511727931787483,1785511727934300928,1785511727941724951,1785511728107703733,1785511730164908993,0.635204,2.513445,3.148649,173.402805,66.36146000000001,2230.608065,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00190-14d84f5db692,success,False,False,0,1,11724,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,191,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00191-0c550fb99759,53f66267c612475e9c6ee9c3db98b582,e008f0d3747a4c15,1785511728031152279,1785511728031444211,1785511728034867274,1785511728053002236,1785511728241716828,1785511730301662420,0.291932,3.423063,3.714995,206.849554,66.44985780645162,2266.795146,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00191-0c550fb99759,success,False,False,0,1,11706,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,192,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00192-88c18d3a9b41,3a2d39902b2c425bacc6551094e47b20,599c2cd9a4f5425d,1785511728131152279,1785511728131963991,1785511728134593384,1785511728142078471,1785511728305590859,1785511730362819301,0.811712,2.629393,3.441105,170.997475,66.36220780645162,2228.225917,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00192-88c18d3a9b41,success,False,False,0,1,11748,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,193,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00193-3f757252f184,ac7792f3f91a452fbbf0dd65b27a5105,872f35325eb34645,1785511728231152279,1785511728232146260,1785511728235340739,1785511728251632115,1785511728441460379,1785511730500884723,0.993981,3.194479,4.18846,206.11964,66.43304335483872,2265.543984,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00193-3f757252f184,success,False,False,0,1,11696,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,194,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00194-47b98da5d5c7,ca2393a557424c6aa2f95215a8bd7c34,a2b9b3fd102f48e1,1785511728331152279,1785511728331851167,1785511728334331031,1785511728342393530,1785511728504195564,1785511730561528294,0.698888,2.479864,3.178752,169.864533,66.36557193548387,2227.197263,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00194-47b98da5d5c7,success,False,False,0,1,11694,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,195,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00195-5d61358ec674,96dc5ca4d63f4d8f8c0c9219f4ad5ff5,698511c89398464d,1785511728431152279,1785511728431711392,1785511728434608306,1785511728451727911,1785511728641277325,1785511730696065653,0.559113,2.896914,3.456027,206.669019,66.28349445161291,2261.457347,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00195-5d61358ec674,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,196,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00196-90d98dbdd913,8af5a33681244e3f9dd64a6c305f7968,6179a7e2831f4f8e,1785511728531152279,1785511728532158066,1785511728535107131,1785511728543814336,1785511728706421090,1785511730762591757,1.005787,2.949065,3.954852,171.313959,66.32808603225806,2227.484626,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00196-90d98dbdd913,success,False,False,0,1,11735,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,197,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00197-13b990224d14,7b68e40613b14042a8dc4dde5f9e1f35,b6c9b3b5c25e4e9c,1785511728631152279,1785511728632328050,1785511728635385316,1785511728644790038,1785511728839343490,1785511730894829238,1.175771,3.057266,4.233037,203.958174,66.30599187096774,2259.443922,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00197-13b990224d14,success,False,False,0,1,11742,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,198,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00198-f9eb5c076fce,d53728540a444054a41ee81ef71d3a55,51ac21ae03824ac5,1785511728731152279,1785511728732104151,1785511728734535913,1785511728742376827,1785511728904362296,1785511730960447137,0.951872,2.431762,3.383634,169.826383,66.3253174516129,2225.911224,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00198-f9eb5c076fce,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,199,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00199-9987295ff893,f227aafa445a4f46a1799472f9395bff,b1d632055c6a4023,1785511728831152279,1785511728831596173,1785511728834551940,1785511728843053466,1785511729042668025,1785511731096911525,0.443894,2.955767,3.399661,208.116085,66.26591935483872,2262.359585,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00199-9987295ff893,success,False,False,0,1,11705,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00200-763b69378330,0383b498869c46bca0e11f331615a8ac,96c434d8e434429b,1785511728931152279,1785511728932207279,1785511728934851783,1785511728942537419,1785511729104462369,1785511731160741557,1.055,2.644504,3.699504,169.610586,66.33158670967742,2225.889774,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00200-763b69378330,success,False,False,0,1,11727,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,201,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00201-dc7a2356e154,7205f710074841139229b055cb7ee290,0299ba80a39c4752,1785511729031152279,1785511729033368555,1785511729036584489,1785511729046228926,1785511729242123052,1785511731297613835,2.216276,3.215934,5.43221,205.538563,66.30615429032258,2261.029346,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00201-dc7a2356e154,success,False,False,0,1,11722,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,202,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00202-6e09a033d522,e946857c0ccc40f89e71ee8d35aab305,8d6bc8bc08a147a9,1785511729131152279,1785511729131883124,1785511729134217155,1785511729141944568,1785511729303399528,1785511731358307099,0.730845,2.334031,3.064876,169.182373,66.28734100000001,2224.089944,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00202-6e09a033d522,success,False,False,0,1,11748,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1,203,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00203-31b8f69a841c,2d1cfa0d422740a08e768387423821c3,b1fd5bc725b240b5,1785511729231152279,1785511729232598504,1785511729235621474,1785511729244605661,1785511729440921094,1785511731493033150,1.446225,3.02297,4.469195,205.29962,66.19716309677419,2257.411676,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep3-seg1-attempt1-00203-31b8f69a841c,success,False,False,0,1,11727,
