unix_ts,host,gpu_index,gpu_uuid,gpu_power_w
1786109780.542038,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,69.2
1786109780.542038,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,66.46
1786109781.042510,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,63.18
1786109781.042510,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,63.56
1786109781.042510,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,63.18
1786109781.042510,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,63.38
1786109781.542966,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.75
1786109781.542966,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,62.19
1786109781.542966,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,61.67
1786109781.542966,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.24
1786109782.043447,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.75
1786109782.043447,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,62.19
1786109782.043447,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,61.67
1786109782.043447,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.24
1786109782.543902,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.44
1786109782.543902,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109782.543902,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.31
1786109782.543902,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109783.044393,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.44
1786109783.044393,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.25
1786109783.044393,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.31
1786109783.044393,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109783.544865,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109783.544865,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109783.544865,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109783.544865,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.1
1786109784.045344,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109784.045344,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109784.045344,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109784.045344,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.1
1786109784.545568,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109784.545568,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109784.545568,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109784.545568,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.1
1786109785.046044,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109785.046044,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109785.046044,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109785.046044,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.1
1786109785.546508,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109785.546508,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109785.546508,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109785.546508,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109786.046979,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109786.046979,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109786.046979,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109786.046979,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109786.547459,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109786.547459,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109786.547459,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109786.547459,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109787.047931,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109787.047931,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109787.047931,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109787.047931,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109787.548405,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109787.548405,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109787.548405,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109787.548405,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109788.048875,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109788.048875,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109788.048875,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109788.048875,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109788.549359,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.24
1786109788.549359,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109788.549359,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109788.549359,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109789.049576,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.24
1786109789.049576,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109789.049576,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109789.049576,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109789.550059,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109789.550059,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.13
1786109789.550059,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109789.550059,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109790.050525,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.31
1786109790.050525,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.13
1786109790.050525,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109790.050525,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109790.550589,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109790.550589,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.13
1786109790.550589,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109790.550589,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109791.051051,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109791.051051,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.13
1786109791.051051,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109791.051051,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109791.551515,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109791.551515,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109791.551515,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109791.551515,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109792.051567,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.43
1786109792.051567,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109792.051567,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109792.051567,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,58.98
1786109792.552034,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109792.552034,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109792.552034,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109792.552034,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109793.052496,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.36
1786109793.052496,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109793.052496,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109793.052496,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.22
1786109793.552588,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109793.552588,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109793.552588,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109793.552588,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109794.053034,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109794.053034,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109794.053034,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109794.053034,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109794.553522,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109794.553522,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109794.553522,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109794.553522,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109795.053565,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109795.053565,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109795.053565,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109795.053565,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109795.554027,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109795.554027,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109795.554027,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109795.554027,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109796.054486,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109796.054486,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109796.054486,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109796.054486,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109796.554573,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109796.554573,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109796.554573,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109796.554573,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109797.055018,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109797.055018,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109797.055018,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109797.055018,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109797.555485,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.4
1786109797.555485,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109797.555485,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109797.555485,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109798.055565,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.4
1786109798.055565,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109798.055565,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109798.055565,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109798.556051,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109798.556051,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109798.556051,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109798.556051,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109799.056508,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.41
1786109799.056508,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109799.056508,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.28
1786109799.056508,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109799.556596,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109799.556596,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109799.556596,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109799.556596,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109800.057059,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.53
1786109800.057059,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109800.057059,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109800.057059,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109800.557522,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109800.557522,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109800.557522,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109800.557522,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109801.057561,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109801.057561,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109801.057561,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109801.057561,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109801.558023,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.55
1786109801.558023,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109801.558023,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109801.558023,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.37
1786109802.058484,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.55
1786109802.058484,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.0
1786109802.058484,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.4
1786109802.058484,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.37
1786109802.558595,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.6
1786109802.558595,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109802.558595,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109802.558595,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109803.059045,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.6
1786109803.059045,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109803.059045,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.41
1786109803.059045,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.42
1786109803.559590,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109803.559590,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109803.559590,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109803.559590,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109804.060054,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,58.48
1786109804.060054,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.12
1786109804.060054,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.53
1786109804.060054,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,59.47
1786109804.560525,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,60.71
1786109804.560525,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,59.71
1786109804.560525,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,58.95
1786109804.560525,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,61.84
1786109805.060570,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,63.44
1786109805.060570,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,63.64
1786109805.060570,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,62.9
1786109805.060570,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,64.15
1786109805.561043,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,72.45
1786109805.561043,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,74.17
1786109805.561043,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,73.61
1786109805.561043,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,73.81
1786109806.061499,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,73.86
1786109806.061499,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,74.93
1786109806.061499,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,74.24
1786109806.061499,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,75.91
1786109806.561576,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,70.19
1786109806.561576,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,70.69
1786109806.561576,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,69.83
1786109806.561576,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,71.72
1786109807.062036,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,66.47
1786109807.062036,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,67.85
1786109807.062036,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,67.24
1786109807.062036,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,66.28
1786109807.562522,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,61.9
1786109807.562522,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,63.57
1786109807.562522,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,63.01
1786109807.562522,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,62.04
1786109808.062990,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,65.05
1786109808.062990,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,65.29
1786109808.062990,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,64.74
1786109808.062990,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,66.16
1786109808.563470,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,70.2
1786109808.563470,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,72.12
1786109808.563470,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,71.35
1786109808.563470,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,70.62
1786109809.063936,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,69.42
1786109809.063936,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,70.84
1786109809.063936,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,69.92
1786109809.063936,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,69.32
1786109809.564404,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,68.6
1786109809.564404,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,67.83
1786109809.564404,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,67.17
1786109809.564404,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,69.1
1786109810.064572,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,70.15
1786109810.064572,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,70.33
1786109810.064572,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,69.92
1786109810.064572,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,71.27
1786109810.565036,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,75.81
1786109810.565036,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,74.68
1786109810.565036,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,74.27
1786109810.565036,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,77.22
1786109811.065511,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,68.56
1786109811.065511,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,67.85
1786109811.065511,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,67.27
1786109811.065511,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,69.57
1786109811.565813,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,65.29
1786109811.565813,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,64.06
1786109811.565813,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,63.7
1786109811.565813,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,67.46
1786109812.066294,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,61.66
1786109812.066294,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,61.59
1786109812.066294,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,61.09
1786109812.066294,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,63.53
1786109812.566577,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,62.9
1786109812.566577,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,63.44
1786109812.566577,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,62.77
1786109812.566577,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,62.96
1786109813.067041,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,66.05
1786109813.067041,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,69.32
1786109813.067041,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,68.85
1786109813.067041,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,69.33
1786109813.567506,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,68.33
1786109813.567506,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,69.57
1786109813.567506,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,69.33
1786109813.567506,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,70.14
1786109814.067602,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,75.6
1786109814.067602,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,76.11
1786109814.067602,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,75.6
1786109814.067602,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,76.76
1786109814.568056,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,71.18
1786109814.568056,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,71.54
1786109814.568056,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,70.73
1786109814.568056,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,72.4
1786109815.068518,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,68.96
1786109815.068518,uranus,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,67.69
1786109815.068518,uranus,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,67.13
1786109815.068518,uranus,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,70.7
1786109815.568575,uranus,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,74.08
