window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,40,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00040-631f0aa3e201,b30fdcc590dc41e990ccaf09698e4ce2,e1641ff962694929,1785511467831821442,1785511467832843632,1785511467833929792,1785511467840779998,1785511467910169110,1785511468585043422,1.02219,1.08616,2.10835,76.239318,21.770139096774194,751.11363,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00040-631f0aa3e201,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,41,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00041-7e8e95cba279,8aad1755b71d4c2e8a9f6225c4efa639,96c50039ca084f34,1785511467931821441,1785511467932823822,1785511467934473836,1785511467940866913,1785511467998779881,1785511468673657184,1.002381,1.650014,2.652395,64.306045,21.77023558064516,739.183348,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00041-7e8e95cba279,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,42,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00042-1fed288afb24,c4c04a3376f14d4e9ce539df0fbb6592,8eb934db39a0426c,1785511468031821442,1785511468033794341,1785511468035750091,1785511468043328959,1785511468107647620,1785511468782485860,1.972899,1.95575,3.928649,71.897529,21.768975483870967,746.735769,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00042-1fed288afb24,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,43,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00043-77dc5d979078,053fc362d2954549a2d068ffafdec0c6,5018ba219fb440b9,1785511468131821442,1785511468132531523,1785511468134492918,1785511468141194385,1785511468195361646,1785511468870177417,0.710081,1.961395,2.671476,60.868728,21.768250677419356,735.684499,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00043-77dc5d979078,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,44,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00044-f436449f5616,5e220c69008148c39530cdc4413c0814,6e40822f469746f2,1785511468231821442,1785511468232476649,1785511468234373624,1785511468241282793,1785511468304219646,1785511468979189040,0.655207,1.896975,2.552182,69.846022,21.773206258064516,744.815416,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00044-f436449f5616,success,False,False,0,1,12340,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,45,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00045-d133915d24af,6545430a05174a47be841a9ce1e55c3b,02b2270e0f864be7,1785511468331821442,1785511468332821790,1785511468334348950,1785511468340620367,1785511468392152195,1785511469066784832,1.000348,1.52716,2.527508,57.803245,21.76234312903226,732.435882,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00045-d133915d24af,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,46,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00046-10bec3589f29,343dbf7b8ccc4fb984f9335338668873,b2e5c8c5c2164c24,1785511468431821442,1785511468432151952,1785511468433968776,1785511468440885655,1785511468500628209,1785511469175839488,0.33051,1.816824,2.147334,66.659433,21.781009,741.870712,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00046-10bec3589f29,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,47,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00047-6e1f1113b23d,45ac84ec55f14d869542862ac7f50fac,e824496ce7394797,1785511468531821442,1785511468532084240,1785511468533600455,1785511468540077513,1785511468609054581,1785511469284376847,0.262798,1.516215,1.779013,75.454126,21.784589225806453,750.776392,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00047-6e1f1113b23d,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,48,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00048-9403a7abb3e1,187e61a9bb344f17b6ff902af206095a,e5ffe1a1f2f04ddd,1785511468631821442,1785511468632750785,1785511468634379255,1785511468640949078,1785511468697113409,1785511469372398596,0.929343,1.62847,2.557813,62.734154,21.783393129032255,738.019341,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00048-9403a7abb3e1,success,False,False,0,1,12341,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,49,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00049-6ea0d36ddc56,4426d47a9f124a26a1afe02167ea55d5,7f03c2fcb661461b,1785511468731821442,1785511468732831316,1785511468734536016,1785511468742404813,1785511468805770947,1785511469480819674,1.009874,1.7047,2.714574,71.234931,21.775765387096772,746.283658,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00049-6ea0d36ddc56,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,50,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00050-f7789ad22ce4,0ac89ea99c8f4fcdb59247c60fe682bb,cc47b44df1d04170,1785511468831821442,1785511468832610007,1785511468834934253,1785511468842497768,1785511468894353219,1785511469568936300,0.788565,2.324246,3.112811,59.418966,21.7607445483871,734.002047,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00050-f7789ad22ce4,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,51,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00051-e51bebe5da83,8b157576ac3e42679eaaec338def9ca3,500d3012b9b546e8,1785511468931821442,1785511468932391725,1785511468934716364,1785511468941985513,1785511469003113365,1785511469678260589,0.570283,2.324639,2.894922,68.397001,21.77894270967742,743.544225,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00051-e51bebe5da83,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,52,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00052-e6665138d501,691c2bf7b20641c98b7725e2337a80b3,e67491e66511443b,1785511469031821442,1785511469032076726,1785511469033708967,1785511469040331087,1785511469090849733,1785511469765974614,0.255284,1.632241,1.887525,57.140766,21.778221967741935,732.265647,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00052-e6665138d501,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,53,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00053-4307e8ecdc99,a9cd724ef8a540599a2c4d334c9afb53,5297ef2addec4b16,1785511469131821442,1785511469132671533,1785511469134623553,1785511469142517124,1785511469199533381,1785511469874931473,0.850091,1.95202,2.802111,64.909828,21.787035225806452,740.30792,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00053-4307e8ecdc99,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,54,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00054-19b4fb7378dd,3837c270ee2e49a590cc24e4e4608021,0d91ebae49a64059,1785511469231821442,1785511469232997757,1785511469235147934,1785511469244571984,1785511469308753131,1785511469983788395,1.176315,2.150177,3.326492,73.605197,21.77533109677419,748.640461,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00054-19b4fb7378dd,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,55,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00055-83f21bbcec73,35d2f4e44e7644db85c69688653329ae,1f43e29b27734ee1,1785511469331821442,1785511469331890376,1785511469333892037,1785511469341221556,1785511469396061553,1785511470071453315,0.068934,2.001661,2.070595,62.169516,21.786831032258064,737.561278,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00055-83f21bbcec73,success,False,False,0,1,12333,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,56,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00056-a0acfc5a212c,242188c6baaa4f0e9111d15e501e7b4e,ea14f8dc32864074,1785511469431821442,1785511469432274374,1785511469434473433,1785511469442317331,1785511469504252297,1785511470179909506,0.452932,2.199059,2.651991,69.778864,21.795393838709675,745.436073,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00056-a0acfc5a212c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,57,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00057-411f781e7ac3,7d1e7c05910d4cada7a3203bf5edf5bc,0121f9b2701a435e,1785511469531821442,1785511469532377626,1785511469534144104,1785511469541719660,1785511469592731217,1785511470267891459,0.556184,1.766478,2.322662,58.587113,21.779362645161292,733.747355,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00057-411f781e7ac3,success,False,False,0,1,12339,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,58,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00058-e3781cc5a534,2f8b229e6af44de590bb4c985ed0459d,8d6802c3ed7c4ba8,1785511469631821442,1785511469633255817,1785511469635409248,1785511469643060115,1785511469701442010,1785511470376395442,1.434375,2.153431,3.587806,66.032762,21.77269135483871,740.986194,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00058-e3781cc5a534,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,59,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00059-3d4654728d9f,a4e9d3f9b9af4eb4ad64e414d2c6435f,ae5024846c854bf4,1785511469731821442,1785511469733178560,1785511469735308935,1785511469745695108,1785511469810844636,1785511470485688428,1.357118,2.130375,3.487493,75.535701,21.76915458064516,750.379493,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00059-3d4654728d9f,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,60,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00060-857f5bc54ebc,f20eef0ba9914f69a6c533daa42bfdd7,4598e8bb5696416c,1785511469831821442,1785511469832885786,1785511469834787341,1785511469842451066,1785511469898638519,1785511470573436989,1.064344,1.901555,2.965899,63.851178,21.76769258064516,738.649648,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00060-857f5bc54ebc,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,61,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00061-baba9a87869c,9bdd15e147894789bfd8abf96b38f702,5087be9244d04f72,1785511469931821442,1785511469933869174,1785511469936032710,1785511469943677155,1785511470007577662,1785511470682533730,2.047732,2.163536,4.211268,71.544952,21.772776387096773,746.50102,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00061-baba9a87869c,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,62,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00062-6ff8b94f99d7,f93150c321e4423dad44af4a5dd298a8,deef16272af04703,1785511470031821442,1785511470032531197,1785511470034607249,1785511470042428684,1785511470095138931,1785511470770100446,0.709755,2.076052,2.785807,60.531682,21.772952096774194,735.493197,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00062-6ff8b94f99d7,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,63,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00063-d045b200be48,83aea6b763f54875bfb08c3502a4c430,f1a51e5082d648b7,1785511470131821442,1785511470132456117,1785511470134594055,1785511470141867789,1785511470204317321,1785511470879458168,0.634675,2.137938,2.772613,69.723266,21.778737,744.864113,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00063-d045b200be48,success,False,False,0,1,12338,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,64,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00064-f81146241bec,b1ff3890d77f422998714b3182820c36,bb355740628047de,1785511470231821442,1785511470232270520,1785511470234307681,1785511470241787552,1785511470312625238,1785511470987918094,0.449078,2.037161,2.486239,78.317557,21.783640516129033,753.610413,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00064-f81146241bec,success,False,False,0,1,12336,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,65,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00065-4e076bfb7fab,99728f4d6e4a4661b15948ed7ceaddfb,fb5e0ada22a94fa0,1785511470331821442,1785511470331985796,1785511470333912874,1785511470341497107,1785511470399798014,1785511471075700703,0.164354,1.927078,2.091432,65.88514,21.803312548387098,741.787829,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00065-4e076bfb7fab,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,66,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00066-d3b321bdf5a6,12aea2f7d9cf48c79343ade5efe0f608,9aa34c69497048d8,1785511470431821442,1785511470431980569,1785511470434236419,1785511470444135967,1785511470509414210,1785511471184592358,0.159127,2.25585,2.414977,75.177791,21.779940258064514,750.355939,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00066-d3b321bdf5a6,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,67,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00067-f1f54fd696cd,512b83bf91b1457e9b88c7970e02120f,7cb05a822395448b,1785511470531821442,1785511470532768726,1785511470534852534,1785511470542885236,1785511470596599962,1785511471272133887,0.947284,2.083808,3.031092,61.747428,21.79141693548387,737.281353,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00067-f1f54fd696cd,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,68,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00068-84c2a04816cb,f5334fa68f654deab3dfbe0823939855,39fbd891cf234c5d,1785511470631821442,1785511470632608369,1785511470634743095,1785511470642456187,1785511470706494322,1785511471381496069,0.786927,2.134726,2.921653,71.751227,21.774249903225808,746.752974,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00068-84c2a04816cb,success,False,False,0,1,12332,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,69,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00069-70652f3dd696,74aeeaccd49546d4a8c27d1a97f0f65f,c556f9b8fc0842dc,1785511470731821442,1785511470732457203,1785511470734374598,1785511470742335323,1785511470794265683,1785511471469920416,0.635761,1.917395,2.553156,59.891085,21.795313967741933,735.545818,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00069-70652f3dd696,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,70,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00070-3cdc24caebe5,ccea4139183945379b066c2670a19e52,f21eef9629364c2a,1785511470831821442,1785511470833848621,1785511470836177162,1785511470843888122,1785511470903268267,1785511471578430194,2.027179,2.328541,4.35572,67.091105,21.779417,742.253032,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00070-3cdc24caebe5,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,71,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00071-5c9ce8f243bd,1ac313f7887b41708acb958df5b8763c,41d7e685583f40eb,1785511470931821442,1785511470932315432,1785511470934229225,1785511470941972611,1785511471011891176,1785511471687061297,0.49399,1.913793,2.407783,77.661951,21.779681322580647,752.832072,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00071-5c9ce8f243bd,success,False,False,0,1,12394,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,72,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00072-5cf6b10bbbea,fa212f506ed44dedadb29d60d84bfaad,fcf7c98f8c0f4b7b,1785511471031821442,1785511471033373587,1785511471035629626,1785511471043694035,1785511471099920636,1785511471775177749,1.552145,2.256039,3.808184,64.29101,21.78248751612903,739.548123,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00072-5cf6b10bbbea,success,False,False,0,1,12350,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,73,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00073-44d10956217c,02c63dbc1b014c768d214012aff626dc,9d14251e3ddc421e,1785511471131821442,1785511471132119748,1785511471134874266,1785511471144238692,1785511471208434515,1785511471883654910,0.298306,2.754518,3.052824,73.560249,21.78130306451613,748.780644,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00073-44d10956217c,success,False,False,0,1,12382,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,74,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00074-314cb75ff316,e1d2bfe732a547b5a53a87929aab8aea,85c5723439db4ea3,1785511471231821442,1785511471232471838,1785511471234910129,1785511471242510714,1785511471295650768,1785511471971011322,0.650396,2.438291,3.088687,60.740639,21.785824322580645,736.101193,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00074-314cb75ff316,success,False,False,0,1,12337,
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2,75,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00075-ad1a1b93ca1b,f9c8dddf870e40ce9844c186e5f2142c,b45021f8a69f4dba,1785511471331821442,1785511471332687014,1785511471335255931,1785511471343973487,1785511471405167481,1785511472080100460,0.865572,2.568917,3.434489,69.91155,21.772031580645162,744.844529,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00075-ad1a1b93ca1b,success,False,False,0,1,12337,
