request_id,workload_id,input_len,requested_output_len,observed_output_tokens,prefill_endpoint_id,decode_endpoint_id,ttft_ms,tpot_ms,client_observed_ttft_ms,client_observed_tpot_ms,mean_itl_ms,e2e_latency_ms,prefill_latency_ms,decode_stream_latency_ms,real_sse,logical_request_id_propagated
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0432,balanced_medium,512,128,128,P1,D1,248.44262399710715,57.54925307128432,256.6010740119964,57.55259563750404,57.550183086707364,7565.78071997501,169.5801339810714,7387.402635999024,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0433,both_heavy,2048,256,256,P1,D1,493.046807940118,60.014422839123974,3231.4990339800715,60.01549563918482,60.01424883519683,18535.4504219722,400.527503923513,15395.87093598675,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0434,small_light,128,64,64,P1,D1,189.77416190318763,56.6648761593988,1588.9615410706028,56.66916139630808,56.664552936877406,5159.118709038012,112.89962800219655,3646.3934070197865,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0435,prefill_medium,1024,64,64,P1,D1,395.0915510067716,59.644106794000855,1879.808366065845,59.64677112679633,59.641950427451064,5637.554947054014,309.1974479611963,3843.134391005151,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0436,prefill_heavy,2048,64,64,P1,D1,498.83124604821205,59.52884909504699,4151.864239014685,59.53482228575185,59.52965011007138,7902.558043017052,406.7705529741943,3842.0515820616856,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0437,decode_medium,128,128,128,P1,D1,193.92840703949332,56.66939848868954,3816.341883968562,56.67155884998286,56.669296960779064,11013.629857916385,116.69077491387725,7273.904972011223,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0438,decode_heavy,128,256,256,P1,D1,193.8620270229876,56.956301834982106,1688.9498519012704,56.95768889021494,56.9562911530774,16213.16051890608,117.01060691848397,14600.416106986813,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0439,balanced_medium,512,128,128,P1,D1,250.02209399826825,57.547400692683155,257.6206149533391,57.549145661191794,57.54653808631472,7566.362113924697,170.05315399728715,7388.183205970563,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0440,both_heavy,2048,256,256,P1,D1,493.7463370151818,60.01434014498384,3187.492914032191,60.01540304289437,60.01405912935368,18491.420689970255,401.00948698818684,15396.049201022834,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0441,small_light,128,64,64,P1,D1,190.2544240001589,56.66814160363246,2464.0155700035393,56.673024221146036,56.667709475501425,6034.41609593574,114.34588301926851,3645.71373607032,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0442,prefill_medium,1024,64,64,P1,D1,399.67909501865506,59.63745422195643,1884.7679279278964,59.64019915850331,59.63578430144855,5642.100474913605,313.2120459340513,3843.2875350117683,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0443,prefill_heavy,2048,64,64,P1,D1,500.6085510831326,59.52703600032403,4140.530759003013,59.53062971359089,59.526203952300996,7890.96043095924,408.67838996928185,3841.824236093089,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0444,decode_medium,128,128,128,P1,D1,195.1654820004478,56.66991163001168,3826.147880987264,56.671124944412036,56.668885732362945,11023.380748927593,117.80437198467553,7274.122386006638,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0445,decode_heavy,128,256,256,P1,D1,197.36239104531705,56.958068019765264,1694.2799830576405,56.95918549409173,56.957820807492325,16218.87228405103,120.34416303504258,14601.015936001204,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0446,balanced_medium,512,128,128,P1,D1,251.9659489626065,57.564982913405174,261.59002794884145,57.56700139375418,57.56442271737661,7572.599204955623,172.04664798919111,7390.394764021039,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0447,both_heavy,2048,256,256,P1,D1,494.2011310486123,60.01522286667251,4451.182453078218,60.016576960847225,60.01527942351851,19755.40957809426,401.4748129993677,15396.265037008561,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0448,small_light,128,64,64,P1,D1,195.5548080150038,56.67505304824324,1620.2006749808788,56.68143409540847,56.67717787363227,5191.131022991613,119.5190460421145,3646.156736998819,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0449,prefill_medium,1024,64,64,P1,D1,392.85217807628214,59.64949607871296,1882.7141359215602,59.658971112517136,59.65396550868357,5641.22931601014,308.6648710304871,3841.8863429687917,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0450,prefill_heavy,2048,64,64,P1,D1,498.44048800878227,59.53513045928308,4125.859363004565,59.54603115946705,59.540598651409034,7877.259326050989,407.18043001834303,3841.7273049708456,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0451,decode_medium,128,128,128,P1,D1,197.46226095594466,56.6689827402423,2926.0441140504554,56.671085362285964,56.66870322797125,10123.271955060773,119.70102996565402,7274.4111670181155,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0452,decode_heavy,128,256,256,P1,D1,208.43935292214155,56.9541036708317,1687.9156871000305,56.95499976065156,56.953818023241325,16211.440626066178,131.11511804163456,14600.387061014771,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0453,balanced_medium,512,128,128,P1,D1,266.30284695420414,57.54980477174436,273.0011809617281,57.55475698420265,57.55220829164536,7582.455317955464,187.71769909653813,7387.248593964614,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0454,both_heavy,2048,256,256,P1,D1,498.3307410730049,60.01519708638536,3246.672830078751,60.01624805469285,60.01502369375279,18550.816084025428,405.4806970525533,15396.387835033238,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0455,small_light,128,64,64,P1,D1,210.09173803031445,56.66753006285973,1625.9341969853267,56.67034246116167,56.665444016707916,5196.165772038512,133.43818997964263,3646.368957008235,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0456,prefill_medium,1024,64,64,P1,D1,404.01269402354956,59.642287538505144,1924.4418810121715,59.64541377773183,59.640391382373984,5682.102949009277,317.2461810754612,3843.8999300124124,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0457,prefill_heavy,2048,64,64,P1,D1,498.9095239434391,59.530299334298995,4420.220646075904,59.5357895714216,59.52940364959576,8170.9753890754655,406.2497681006789,3842.7338720066473,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0458,decode_medium,128,128,128,P1,D1,192.99254089128226,56.67062490577186,3784.5132729271427,56.67192460675761,56.6693478113583,10981.847697985359,116.06561695225537,7273.777051945217,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0459,decode_heavy,128,256,256,P1,D1,195.21645200438797,56.95544551765802,1699.4807879673317,56.956367329329105,56.955184246979506,16223.354456946254,118.03851590957493,14600.502928951755,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0460,balanced_medium,512,128,128,P1,D1,249.2632418870926,57.54990674881631,255.6676589883864,57.55261944122906,57.54977748839287,7564.850328024477,169.847241952084,7388.02623806987,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0461,both_heavy,2048,256,256,P1,D1,492.05320596229285,60.017255780414914,3255.4591220105067,60.018284404285104,60.01701675328042,18560.12164510321,399.74645897746086,15396.388132008724,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0462,small_light,128,64,64,P1,D1,192.6805799594149,56.661697365121825,1667.0578089542687,56.6690966028661,56.66402928597693,5237.210894934833,115.82569498568773,3646.240895963274,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0463,prefill_medium,1024,64,64,P1,D1,394.2412689793855,59.645354984298585,1930.6622189469635,59.64906547691614,59.64420193673244,5688.55334399268,308.55059798341244,3843.0413180030882,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0464,prefill_heavy,2048,64,64,P1,D1,500.41592202614993,59.53087625352459,4109.299039002508,59.53800411052292,59.53209538064483,7860.193297965452,407.8506830846891,3842.682387912646,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0465,decode_medium,128,128,128,P1,D1,191.20393099728972,56.66963666893806,3013.7598318979144,56.67075802440073,56.668555574843616,10210.946100996807,114.03319600503892,7273.904781905003,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0466,decode_heavy,128,256,256,P1,D1,193.7663140706718,56.94569904293281,1680.0078520318493,56.946813227499234,56.94570525905446,16201.445225044154,114.97911694459617,14599.603145034052,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0467,balanced_medium,512,128,128,P1,D1,246.64505803957582,57.545289700652845,252.5707659078762,57.54777791407546,57.54538903225536,7561.13856099546,168.41195698361844,7386.234423960559,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0468,both_heavy,2048,256,256,P1,D1,491.4944759802893,60.01122843145448,3233.742298092693,60.01205699217012,60.010940654605044,18536.816831096075,399.59642302710563,15394.412228022702,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0469,small_light,128,64,64,P1,D1,212.01276499778032,56.66221531721512,1620.8462530048564,56.666111459009464,56.661762363676516,5190.811274922453,135.3486489970237,3646.0962009150535,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0470,prefill_medium,1024,64,64,P1,D1,404.3547989567742,59.63722595368468,1901.876408024691,59.64033523877521,59.63563781032072,5659.217528067529,318.4574079932645,3842.7356550237164,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0471,prefill_heavy,2048,64,64,P1,D1,503.0796410283074,59.51777811066085,4442.579461960122,59.51995346029954,59.515505698361686,8192.336529958993,410.4857830097899,3841.902483953163,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0472,decode_medium,128,128,128,P1,D1,208.81709700915962,56.66840921236774,2896.3657109998167,56.66935737849778,56.66715667792046,10093.374098069035,131.498922011815,7273.88746291399,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0473,decode_heavy,128,256,256,P1,D1,202.6691649807617,56.953720215653235,1687.9705920582637,56.954477490017226,56.95337081172814,16211.362352012657,125.85665890946984,14599.702612031251,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0474,balanced_medium,512,128,128,P1,D1,259.4554319512099,57.54618083427506,266.3980450015515,57.54796029105196,57.54580208665039,7574.98900196515,179.96797093655914,7387.628610944375,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0475,both_heavy,2048,256,256,P1,D1,495.08931196760386,60.0145165452405,3230.441224994138,60.015524419791554,60.01429183171222,18534.399952040985,402.35741704236716,15396.104882005602,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0476,small_light,128,64,64,P1,D1,208.82373210042715,56.666264046234865,1618.4748669620603,56.67051160338497,56.665793222020426,5188.717097975314,132.12238100823015,3646.4047270128503,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0477,prefill_medium,1024,64,64,P1,D1,409.6476200502366,59.64309604845882,1897.243665996939,59.64744842929086,59.64165177780189,5655.032917042263,323.78636696375906,3843.0797250475734,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0478,prefill_heavy,2048,64,64,P1,D1,504.4397929450497,59.529097682412065,4430.021121050231,59.53414741319619,59.52906271346682,8180.672408081591,411.7039720294997,3842.7493709605187,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0479,decode_medium,128,128,128,P1,D1,210.65551997162402,56.67308480277159,4116.815474000759,56.67536984212462,56.673046204217485,11314.587443950586,133.69736401364207,7274.121179943904,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0480,decode_heavy,128,256,256,P1,D1,215.11689107865095,56.95628887453281,1654.169935034588,56.95750393320386,56.95604052549849,16178.333438001573,139.87331790849566,14598.786591086537,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0481,balanced_medium,512,128,128,P1,D1,264.04251402709633,57.54303936223228,271.0781709756702,57.544253118460865,57.54184314163446,7579.1983170202,184.22814994119108,7387.531702988781,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0482,both_heavy,2048,256,256,P1,D1,500.2063299762085,60.01267320038203,3180.766129051335,60.01367136452566,60.01248653731583,18484.25232700538,406.8967850180343,15396.215207059868,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0483,small_light,128,64,64,P1,D1,211.6178300930187,56.66424241101753,1593.369844951667,56.66843339771269,56.66383806364759,5163.481149007566,134.482484892942,3646.698106895201,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0484,prefill_medium,1024,64,64,P1,D1,410.70748399943113,59.63735815898944,1888.2229049922898,59.64121633275811,59.63627825350693,5645.619533956051,324.82043909840286,3842.748249997385,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0485,prefill_heavy,2048,64,64,P1,D1,504.50333300977945,59.52632828571257,3209.5261010108516,59.53014926940557,59.52548101500032,6959.925504983403,412.01061999890953,3842.317481059581,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0486,decode_medium,128,128,128,P1,D1,212.96127792447805,56.67022271741798,3878.48699092865,56.67197470842883,56.66958616577148,11075.82777889911,135.62645006459206,7274.1091010393575,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0487,decode_heavy,128,256,256,P1,D1,211.0434810165316,56.953608956845365,1743.5236120363697,56.95452142744234,56.95331722324458,16266.926576034166,133.66134895477444,14600.240494008176,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0488,balanced_medium,512,128,128,P1,D1,264.2723530298099,57.54776066169143,272.7911570109427,57.55011013371679,57.54779851133752,7581.655143992975,184.27801795769483,7388.328206026927,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0489,both_heavy,2048,256,256,P1,D1,499.3301189970225,60.016605243379,3274.2084380006418,60.01778365085449,60.016573392146945,18578.743268968537,406.3523170771077,15396.865918068215,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0490,small_light,128,64,64,P1,D1,213.37450097780675,56.66188014272068,2517.614264972508,56.66472104799357,56.66022746091975,6087.491690996103,136.33004401344806,3646.433711051941,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0491,prefill_medium,1024,64,64,P1,D1,412.4202450038865,59.64333187263932,1914.3072880106047,59.64645417407155,59.641761078854046,5672.033900977112,326.4773909468204,3843.1590530090034,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0492,prefill_heavy,2048,64,64,P1,D1,502.9868349665776,59.52781371380542,4424.60292193573,59.531158508939875,59.52638227100824,8175.065907998942,409.3214819440618,3843.5460079926997,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0493,decode_medium,128,128,128,P1,D1,194.8418989777565,56.67326676358623,4126.44194602035,56.67585011032652,56.67347715723908,11324.274910031818,117.75626405142248,7274.26362701226,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0494,decode_heavy,128,256,256,P1,D1,197.39427394233644,56.9533699374719,1697.4282379960641,56.954430466444755,56.9530878585818,16220.808006939478,120.09292398579419,14600.058782030828,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0495,balanced_medium,512,128,128,P1,D1,252.21661804243922,57.58323772410738,259.91725304629654,57.58442472406171,57.58226325178123,7573.139193002135,172.41192609071732,7392.642855993472,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0496,both_heavy,2048,256,256,P1,D1,493.6786770122126,60.01501415682701,4433.244672021829,60.015858227259244,60.01461208204501,19737.288519972935,401.05731796938926,15396.078448975459,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0497,small_light,128,64,64,P1,D1,196.9934250228107,56.66552509535991,2495.4262250103056,56.66954776213046,56.66544047620384,6065.607734024525,120.1405490282923,3646.4771470054984,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0498,prefill_medium,1024,64,64,P1,D1,395.9877679590136,59.63966203114343,1895.5683480016887,59.64270360316963,59.6383054766597,5653.058675001375,310.3049179771915,3842.631025938317,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0499,prefill_heavy,2048,64,64,P1,D1,506.10165297985077,59.521004794135926,4160.1589060155675,59.52430755594775,59.51981401691834,7910.190282040276,413.2816980127245,3842.3208550084382,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0500,decode_medium,128,128,128,P1,D1,198.42011097352952,56.66819277153475,4135.027239099145,56.669524022906025,56.66708829079381,11332.05679000821,121.19583098683506,7273.737131967209,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0501,decode_heavy,128,256,256,P1,D1,193.61140404362231,56.951890560780086,1679.3969389982522,56.95259242373354,56.951487799832485,16202.308007050306,116.86648102477193,14599.16498302482,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0502,balanced_medium,512,128,128,P1,D1,245.6354999449104,57.54513944880524,253.98219597991556,57.54742951235023,57.545274315497245,7562.505744048394,167.20744199119508,7386.439639958553,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0503,both_heavy,2048,256,256,P1,D1,494.83517196495086,60.01298862746825,3264.9217760190368,60.01428356850702,60.01310920771942,18568.564085988328,401.83128404896706,15395.994190010242,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0504,small_light,128,64,64,P1,D1,211.40959695912898,56.664656524339485,2517.2227090224624,56.66859869823037,56.66429095251102,6087.344427010976,135.10488905012608,3645.907543017529,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0505,prefill_medium,1024,64,64,P1,D1,404.77681695483625,59.637987047492985,1868.0929050315171,59.64101982554273,59.63662876156233,5625.477154040709,318.95600305870175,3842.678086948581,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0506,prefill_heavy,2048,64,64,P1,D1,500.8640669984743,59.52555811150916,4417.746113962494,59.53038128698984,59.52553949244912,8168.160135042854,408.7868849746883,3841.876126010902,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0507,decode_medium,128,128,128,P1,D1,217.56024996284395,56.66943618067078,4164.945347001776,56.671207739538914,56.668986377533614,11362.188729923218,141.0308580379933,7273.225995944813,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0508,decode_heavy,128,256,256,P1,D1,206.92080294247717,56.95120668239599,1690.431906026788,56.952096764728715,56.95097599607691,16213.216581032611,130.11443393770605,14599.054345977493,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0509,balanced_medium,512,128,128,P1,D1,256.8659509997815,57.54556444906226,264.2051010625437,57.547304393378944,57.54514991335102,7572.71275902167,177.94899409636855,7386.9814780773595,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0510,both_heavy,2048,256,256,P1,D1,494.1135949920863,60.014496243321425,3464.5997278857976,60.015492176856185,60.01429948636203,18768.550232984126,400.5868548993021,15396.87335898634,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0511,small_light,128,64,64,P1,D1,195.78626204747707,56.664765283968,1632.4776820838451,56.66894750625249,56.66424009379827,5202.621374977753,119.11686393432319,3646.264034905471,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0512,prefill_medium,1024,64,64,P1,D1,394.997147959657,59.63448139779743,1872.0518620684743,59.63753017463854,59.633126364104335,5629.216263070703,309.01158205233514,3842.6373769761994,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0513,prefill_heavy,2048,64,64,P1,D1,500.35561493132263,59.52328282578419,4443.899428006262,59.52676774616101,59.52240107950592,8194.085796014406,408.18011097144336,3841.773297986947,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0514,decode_medium,128,128,128,P1,D1,199.17472207453102,56.66729012562886,3819.825216080062,56.66883450320474,56.66647479488096,11016.767197987065,122.13432998396456,7273.463728022762,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0515,decode_heavy,128,256,256,P1,D1,196.9252999406308,56.955430851153594,1681.2834019074216,56.95590077689392,56.95479123570098,16205.038100015372,120.1449689688161,14600.0970560126,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0516,balanced_medium,512,128,128,P1,D1,253.24235402513295,57.54427130675075,260.60388202313334,57.54653380278087,57.54421396074655,7569.013674976304,174.65460498351604,7386.479587992653,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0517,both_heavy,2048,256,256,P1,D1,494.770320947282,60.01261733335388,3200.5663629388437,60.01348914532904,60.012370164907885,18504.00609499775,401.50478505529463,15396.161827957258,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0518,small_light,128,64,64,P1,D1,193.23531002737582,56.66256885761247,1589.792410028167,56.666467475542234,56.66215463526665,5159.779860987328,116.74586194567382,3645.924565033056,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0519,prefill_medium,1024,64,64,P1,D1,395.80121997278184,59.641407015511675,1897.2515129717067,59.6428230951821,59.638409476195065,5654.749367968179,309.70784404780716,3843.147036037408,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0520,prefill_heavy,2048,64,64,P1,D1,497.8849230101332,59.5224629995221,4142.728814971633,59.52565903250601,59.520942633897654,7892.845334019512,405.8798779733479,3841.604358982295,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0521,decode_medium,128,128,128,P1,D1,196.51313195936382,56.66871003964256,3916.37363191694,56.67035289816412,56.6681475748902,11113.508449983783,119.645917089656,7273.465560050681,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0522,decode_heavy,128,256,256,P1,D1,195.7669819239527,56.95467787867814,1689.0176309971139,56.95588297265417,56.954525184233255,16212.767789023928,119.23944798763841,14599.66720698867,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0523,balanced_medium,512,128,128,P1,D1,249.04172599781305,57.54977638565561,286.7544780019671,57.551766952910405,57.54948371661988,7595.828881021589,169.82219798956066,7387.772699003108,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0524,both_heavy,2048,256,256,P1,D1,498.39325004722923,60.013824407759984,3304.5693719759583,60.01496994913574,60.013763913793454,18608.386709005572,405.83748498465866,15395.763996057212,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0525,small_light,128,64,64,P1,D1,195.10737399104983,56.669097953653406,2549.235056969337,56.67326147557192,56.66847206423029,6119.650529930368,118.57963900547475,3646.392926108092,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0526,prefill_medium,1024,64,64,P1,D1,397.50035596080124,59.63791290571588,1951.3237420469522,59.64002617457438,59.635656063504044,5708.645391045138,311.4140540128574,3842.980880057439,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0527,prefill_heavy,2048,64,64,P1,D1,505.13588602188975,59.523040667131895,4459.93701601401,59.52628652402569,59.52154033233426,8210.093067027628,412.66423102933913,3842.0930120628327,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0528,decode_medium,128,128,128,P1,D1,213.75026903115213,56.66750130668928,4160.139421932399,56.66884761413662,56.66667059078578,11357.08306892775,136.64839998818934,7273.5512719955295,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0529,decode_heavy,128,256,256,P1,D1,211.20257407892495,56.9554795095624,1649.5990600669757,56.95635519976563,56.95514997248264,16173.469636007212,135.04364201799035,14599.505583988503,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0530,balanced_medium,512,128,128,P1,D1,264.1994790174067,57.546392953074644,272.09402597509325,57.548606307172456,57.54622270895799,7580.7670269859955,184.51050098519772,7387.790182023309,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0531,both_heavy,2048,256,256,P1,D1,497.22724803723395,60.015111376403596,4401.983232004568,60.01623810962865,60.01505149784041,19706.123949959874,403.5144370282069,15397.235875949264,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0532,small_light,128,64,64,P1,D1,213.1684459745884,56.66517401631508,2492.595563060604,56.669392125932355,56.66475944472329,6062.767266994342,136.59100292716175,3646.135257091373,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0533,prefill_medium,1024,64,64,P1,D1,406.36764094233513,59.64829788971988,1867.6454910309985,59.65199531610345,59.64701703106541,5625.721195945516,320.64019690733403,3843.24594005011,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0534,prefill_heavy,2048,64,64,P1,D1,515.4119679937139,59.52864852253466,4144.7812669212,59.5334768886604,59.52842276181198,7895.390310906805,413.3655009791255,3852.0252120215446,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0535,decode_medium,128,128,128,P1,D1,214.45615799166262,56.672828654230635,4099.784811027348,56.675651795450804,56.6727333302485,11297.5925890496,136.71000907197595,7274.865500046872,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0536,decode_heavy,128,256,256,P1,D1,202.52227794844657,56.955926270479814,1622.2096940036863,56.957280266500426,56.956043462816844,16146.316161961295,125.50389196258038,14600.467462907545,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0537,balanced_medium,512,128,128,P1,D1,263.60595400910825,57.54750637762894,271.6155300149694,57.549321574826294,57.54695637023267,7580.3793700179085,183.9049330446869,7387.996671022847,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0538,both_heavy,2048,256,256,P1,D1,496.6659410856664,60.016227760534804,3246.318127028644,60.01717099216858,60.015968803553754,18550.696730031632,403.87211891356856,15396.594277932309,True,True
phase3c-xpyd_feedback_2p2d_fast_canary_prod_hits_r8_257114-0539,small_light,128,64,64,P1,D1,212.56443008314818,56.66741903036064,2496.6400070115924,56.671591667783645,56.66724279419415,6066.950282081962,136.30231807474047,3645.980375004001,True,True
