window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,119,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00119-3f6c8e7796b1,be6d85be7d28435b8028e5a1fdfbbd98,7a7fd956f9fb4a82,1785511147719286145,1785511147721416583,1785511147722786785,1785511147730130506,1785511147916435740,1785511149966823197,2.130438,1.370202,3.50064,193.648955,66.14153087096774,2244.036412,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00119-3f6c8e7796b1,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,120,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00120-1e3573d9e358,7c61e510b9f8416b9240972d47b35d26,d08d5d2969dc47f2,1785511147819286145,1785511147819551443,1785511147821946060,1785511147829658963,1785511147986183071,1785511150036531048,0.265298,2.394617,2.659915,164.237011,66.14025732258064,2214.584988,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00120-1e3573d9e358,success,False,False,0,1,11752,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,121,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00121-e56e10395025,332ac470cb2e4abc80196bf8e03a0901,ec61c4e35f364608,1785511147919286145,1785511147920766559,1785511147922776721,1785511147930035972,1785511148115583856,1785511150165760959,1.480414,2.010162,3.490576,192.807135,66.13474525806451,2242.984238,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00121-e56e10395025,success,False,False,0,1,11683,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,122,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00122-8644ce58de2b,ebf1c103eb54497da581c9c7639ce5a3,f4d2970345fb4407,1785511148019286145,1785511148020411428,1785511148022814227,1785511148030351626,1785511148183484769,1785511150232864878,1.125283,2.402799,3.528082,160.670542,66.10903577419356,2210.050651,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00122-8644ce58de2b,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,123,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00123-a7fd2e469627,5966c85a41884c6b9f312114fb39d252,8086c0d48a384478,1785511148119286145,1785511148119532086,1785511148121288012,1785511148128644450,1785511148313452910,1785511150364001687,0.245941,1.755926,2.001867,192.164898,66.14673474193549,2242.713675,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00123-a7fd2e469627,success,False,False,0,1,11708,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,124,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00124-7c003b9eba87,1458b62180a04719b411dfa5d716291d,5f02b13dbe7b4ce3,1785511148219286145,1785511148220032470,1785511148222781365,1785511148231269614,1785511148381093090,1785511150429234216,0.746325,2.748895,3.49522,158.311725,66.06906858064517,2206.452851,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00124-7c003b9eba87,success,False,False,0,1,11736,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,125,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00125-bb6774365e02,b74f40c8ea48429ca114a8f29241236f,f4bcc210e227470f,1785511148319286145,1785511148320161265,1785511148321885947,1785511148328934955,1785511148511237922,1785511150561561776,0.87512,1.724682,2.599802,189.351975,66.13947916129032,2239.675829,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00125-bb6774365e02,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,126,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00126-7a395729a8ac,2de29e60c8214d27b92642de5f8821bd,298b44251b5041e5,1785511148419286145,1785511148420967731,1785511148423627324,1785511148431297562,1785511148589972016,1785511150630920817,1.681586,2.659593,4.341179,166.344692,65.8370580967742,2207.293493,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00126-7a395729a8ac,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,127,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00127-0ee34e839aef,a013d6711f3640acb44aad7cc6e3e80a,13c529e9ec9b46b2,1785511148519286145,1785511148519707410,1785511148521936082,1785511148529913762,1785511148708613043,1785511150758410177,0.421265,2.228672,2.649937,186.676961,66.12248819354838,2236.474095,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00127-0ee34e839aef,success,False,False,0,1,11689,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,128,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00128-542a0f7948f4,ca6e853c655247f7b61d0f33084434aa,7941906637c24def,1785511148619286145,1785511148619669973,1785511148621964796,1785511148629208123,1785511148779047987,1785511150829600460,0.383828,2.294823,2.678651,157.083191,66.14685396774195,2207.635664,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00128-542a0f7948f4,success,False,False,0,1,11738,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,129,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00129-935d8f2f3540,03785def0218446181a462257e81a57c,6d0587c31b6e4465,1785511148719286145,1785511148720361369,1785511148722908675,1785511148731995589,1785511148909170854,1785511150958892834,1.075224,2.547306,3.62253,186.262179,66.12006387096774,2235.984159,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00129-935d8f2f3540,success,False,False,0,1,11749,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,130,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00130-6723e4322621,089bdad50cbe4b47b8a60c30a4249cb9,84a0f39a54764c8c,1785511148819286145,1785511148820191225,1785511148822753936,1785511148830327966,1785511148976807569,1785511151028976414,0.90508,2.562711,3.467791,154.053633,66.19899500000001,2206.222478,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00130-6723e4322621,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,131,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00131-09e970173b68,b5ff3677249c4e948a6c6f7d55ea287c,3cdd348f8e4b4ef5,1785511148919286145,1785511148919911786,1785511148922279668,1785511148930424769,1785511149107872257,1785511151157367866,0.625641,2.367882,2.993523,185.592589,66.11276158064517,2235.088198,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00131-09e970173b68,success,False,False,0,1,11729,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,132,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00132-7d42130bed55,87ddc36f9dbb45cf9363aa2bb38501c4,dce254ef3ebc4a76,1785511149019286145,1785511149020444993,1785511149022599340,1785511149029555985,1785511149174338225,1785511151226293677,1.158848,2.154347,3.313195,151.738885,66.19211135483872,2203.694337,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00132-7d42130bed55,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,133,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00133-ee97e856cb0e,8b1b5b8639cb4e069cf2a3427f41b192,13a708526ccd4142,1785511149119286145,1785511149119992953,1785511149121923609,1785511149128852837,1785511149305577660,1785511151354554275,0.706808,1.930656,2.637464,183.654051,66.09601983870968,2232.630666,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00133-ee97e856cb0e,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,134,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00134-fc7a891dcd6d,58e63e8143ae4cb4adc548032c0a2e2f,0afd6d3ddf1544de,1785511149219286145,1785511149219829039,1785511149221790253,1785511149228854065,1785511149381913559,1785511151423608150,0.542894,1.961214,2.504108,160.123306,65.86111583870968,2201.817897,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00134-fc7a891dcd6d,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,135,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00135-7abbdde9d9dd,b7f59a1606d7446a9e5d8b94fbb1d2c4,fbf0901433da462f,1785511149319286145,1785511149319965227,1785511149322179254,1785511149329053160,1785511149504033696,1785511151552905211,0.679082,2.214027,2.893109,181.854442,66.09262951612902,2230.725957,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00135-7abbdde9d9dd,success,False,False,0,1,11686,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,136,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00136-f14493678a92,e7e92508328e44aba3d1a620b7457da4,cb4eb4a5ec574ecc,1785511149419286145,1785511149420356068,1785511149423005110,1785511149430227445,1785511149636446884,1785511151686307083,1.069923,2.649042,3.718965,213.441774,66.1245225483871,2263.301973,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00136-f14493678a92,success,False,False,0,1,11717,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,137,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00137-8853c04e4924,ef3b6a2dda74404ca823ff8131a760a7,961e5d97a54a41d1,1785511149519286145,1785511149519819948,1785511149522087698,1785511149530003968,1785511149701647730,1785511151755438272,0.533803,2.26775,2.801553,179.560032,66.25130780645162,2233.350574,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00137-8853c04e4924,success,False,False,0,1,11734,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,138,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00138-22f5cba0bdd1,50f075151c414942917152214e42cd4b,518df138f59d4dd8,1785511149619286145,1785511149620043920,1785511149623041609,1785511149631805177,1785511149846455988,1785511151887928669,0.757775,2.997689,3.755464,223.414379,65.8539574516129,2264.88706,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00138-22f5cba0bdd1,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,139,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00139-b9112e39c84e,3654552b2a61403baab5baae3c35827e,2d3f329981294091,1785511149719286145,1785511149719745947,1785511149721729654,1785511149728853613,1785511149901135305,1785511151950394948,0.459802,1.983707,2.443509,179.405651,66.10514977419355,2228.665294,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00139-b9112e39c84e,success,False,False,0,1,11631,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,140,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00140-7a7c551be3c5,e590776f59794aabac5aac4a8a65d1f4,aa60224463bb4b6a,1785511149819286145,1785511149820310565,1785511149822774976,1785511149847927666,1785511150033911006,1785511152086983173,1.02442,2.464411,3.488831,211.13603,66.22813441935483,2264.208197,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00140-7a7c551be3c5,success,False,False,0,1,11712,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,141,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00141-967e1813e43a,83d8c96272134d7794203ce1768f7492,ee292a5dba584d29,1785511149919286145,1785511149919673227,1785511149922273365,1785511149930041911,1785511150098676939,1785511152147486063,0.387082,2.600138,2.98722,176.403574,66.09061690322581,2225.212698,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00141-967e1813e43a,success,False,False,0,1,11712,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,142,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00142-887b54a36245,87fbc262b911443fa0bd228cf75b3eed,fcd485aabc1d41da,1785511150019286145,1785511150020153953,1785511150022302045,1785511150043075180,1785511150233085364,1785511152281370905,0.867808,2.148092,3.0159,210.783319,66.07372712903226,2259.06886,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00142-887b54a36245,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,143,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00143-e2d68f99e37e,b03fed7a31e8401a9b4c1d482146b745,0e0d436d8c2b49f7,1785511150119286145,1785511150120465650,1785511150123311011,1785511150131502873,1785511150298155866,1785511152347557862,1.179505,2.845361,4.024866,174.844855,66.10974180645161,2224.246851,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00143-e2d68f99e37e,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,144,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00144-f5dafb1ce0e9,388c14a17aab49bf925948c29223c4d0,547e680138f34607,1785511150219286145,1785511150220331021,1785511150222364075,1785511150243361937,1785511150438423650,1785511152482664283,1.044876,2.033054,3.07793,216.059575,65.94324622580645,2260.300208,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00144-f5dafb1ce0e9,success,False,False,0,1,11744,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,145,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00145-edc523634304,16b7984e720c47398df13c98807d0f44,1dfd104b9c7d4a2b,1785511150319286145,1785511150320415534,1785511150322800664,1785511150330061211,1785511150495279520,1785511152544541624,1.129389,2.38513,3.514519,172.478856,66.10522916129032,2221.74096,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00145-edc523634304,success,False,False,0,1,11716,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,146,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00146-b7475b8b20b2,68ba9b2c6fd740638e7e4025d81e2b7f,624c3f8ca0d14f35,1785511150419286145,1785511150419754437,1785511150422268672,1785511150440864536,1785511150628190315,1785511152678532151,0.468292,2.514235,2.982527,205.921643,66.14005922580645,2256.263479,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00146-b7475b8b20b2,success,False,False,0,1,11740,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,147,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00147-d6e2c71cdf7d,1ef11a5c077e4325b703f83deed66d31,ae5cee35f7514319,1785511150519286145,1785511150520461811,1785511150522981839,1785511150530797805,1785511150693390775,1785511152742960787,1.175666,2.520028,3.695694,170.408936,66.11516167741937,2219.978948,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00147-d6e2c71cdf7d,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,148,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00148-73ce04f159ce,da92be884f4f4a54a2e2337eb1296ccc,499b44a23bbd4028,1785511150619286145,1785511150619953218,1785511150622752069,1785511150638356739,1785511150827054223,1785511152876588401,0.667073,2.798851,3.465924,204.302154,66.11400574193549,2253.836332,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00148-73ce04f159ce,success,False,False,0,1,11737,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,149,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00149-7114cee5b9e3,69ffce63a26a4f4192c997ef4e520763,f7581d2183c34128,1785511150719286145,1785511150719641906,1785511150721859833,1785511150729263441,1785511150892680908,1785511152942941620,0.355761,2.217927,2.573688,170.821075,66.13744232258064,2221.081787,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00149-7114cee5b9e3,success,False,False,0,1,11757,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,150,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00150-3ecae1defe64,e42bcadd8ce441c9accb370d1646988b,df172c79c650445c,1785511150819286145,1785511150820432364,1785511150822794407,1785511150836114804,1785511151026962851,1785511153074185497,1.146219,2.362043,3.508262,204.168444,66.03944019354839,2251.39109,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00150-3ecae1defe64,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,151,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00151-fbd6d92c6a68,6117dd92267541d49ecf3522d66d181c,2ff46d6f5b9d4c06,1785511150919286145,1785511150920415908,1785511150922793575,1785511150929983609,1785511151090688688,1785511153141191458,1.129763,2.377667,3.50743,167.895113,66.1452506451613,2218.397883,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00151-fbd6d92c6a68,success,False,False,0,1,11698,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,152,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00152-e69a882688e1,b8c096f244b242cdb44a6bfa4b9d1304,b14107577a524121,1785511151019286145,1785511151019941182,1785511151022750586,1785511151036470384,1785511151227634741,1785511153276696373,0.655037,2.809404,3.464441,204.884155,66.09876232258064,2253.945787,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00152-e69a882688e1,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,153,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00153-32f3fc18c31b,9f095771e3ce48318fe8bbf0f5d0440a,e110521aa7474600,1785511151119286145,1785511151120533450,1785511151122989491,1785511151130010757,1785511151288003223,1785511153339125851,1.247305,2.456041,3.703346,165.013732,66.16524606451613,2216.13636,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00153-32f3fc18c31b,success,False,False,0,1,11690,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,154,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00154-dfd13aeca754,b23f351ec39742e4808b1d1e5a8612f2,cd4ef9f9e449416e,1785511151219286145,1785511151220320310,1785511151222402791,1785511151236162806,1785511151421459493,1785511153475761408,1.034165,2.082481,3.116646,199.056702,66.26780370967742,2253.358617,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00154-dfd13aeca754,success,False,False,0,1,11740,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,155,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00155-8281dab8e589,913aa1fd0cbe49af8eedc047c5fc2c0f,e0c8777c799b47c1,1785511151319286145,1785511151319995523,1785511151322579953,1785511151329488882,1785511151485563298,1785511153536367135,0.709378,2.58443,3.293808,162.983345,66.15496248387096,2213.787182,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00155-8281dab8e589,success,False,False,0,1,11728,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,156,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00156-232496a84cd1,02eeebfa537a40a6886ba2b3f1b2c0c1,249591b912a7464c,1785511151419286145,1785511151429985010,1785511151431064945,1785511151437415895,1785511151618027905,1785511153669781019,10.698865,1.079935,11.7788,186.96296,66.18558432258065,2238.716074,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00156-232496a84cd1,success,False,False,0,1,11751,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,157,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00157-44ffb7ae8284,42f88b9adfdd49829755597a6b117800,e03060567f18481c,1785511151519286145,1785511151520080596,1785511151523072156,1785511151530281087,1785511151687413288,1785511153738835492,0.794451,2.99156,3.786011,164.341132,66.17490980645161,2215.763336,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00157-44ffb7ae8284,success,False,False,0,1,11719,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,158,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00158-2134d621a3e2,0b3ed9ff997145579c7afda837a21a79,b4e8034eda8d4ddf,1785511151619286145,1785511151620700038,1785511151622073497,1785511151628687883,1785511151816572788,1785511153868121630,1.413893,1.373459,2.787352,194.499291,66.17899490322581,2246.048133,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00158-2134d621a3e2,success,False,False,0,1,11734,
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,159,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00159-669759c9c0a1,f0e6170d3a164c8fa07676628ad2c445,0c263a3827b543a2,1785511151719286145,1785511151719637927,1785511151722109173,1785511151729378557,1785511151884660067,1785511153935221819,0.351782,2.471246,2.823028,162.550894,66.14715329032258,2213.112646,32,32,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00159-669759c9c0a1,success,False,False,0,1,11750,
