unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1789362990,D2,22.574,1500,12
1789362991,D2,22.60333333333333,1500,12
1789362992,D2,22.682666666666666,1500,12
1789362993,D2,22.845,1500,12
1789362994,D2,23.072666666666667,1500,12
1789362995,D2,22.991333333333333,1500,12
1789362996,D2,22.686,1500,12
1789362997,D2,22.57785714285714,1500,14
1789362998,D2,22.576,1500,12
1789362999,D2,22.733333333333334,1500,12
1789363000,D2,22.881666666666668,1500,12
1789363001,D2,22.78030769230769,1500,13
1789363002,D2,22.651999999999997,1500,12
1789363003,D2,22.58533333333333,1500,12
1789363004,D2,22.540333333333333,1500,12
1789363005,D2,22.526,1500,12
1789363006,D2,22.556857142857144,1500,14
1789363007,D2,22.574,1500,13
1789363008,D2,22.570923076923076,1500,13
1789363009,D2,22.569,1500,13
1789363010,D2,22.629307692307695,1500,13
1789363011,D2,22.633076923076924,1500,13
1789363012,D2,22.58533333333333,1500,12
1789363013,D2,22.572214285714285,1500,14
1789363014,D2,22.604153846153846,1500,13
1789363015,D2,22.652333333333335,1500,12
1789363016,D2,22.667,1500,11
1789363017,D2,22.837333333333333,1500,12
1789363018,D2,22.901833333333332,1500,12
1789363019,D2,22.918166666666668,1500,12
1789363020,D2,22.965416666666666,1500,12
1789363021,D2,22.881333333333334,1500,12
1789363022,D2,22.729916666666668,1500,12
1789363023,D2,22.637666666666668,1500,12
1789363024,D2,22.587,1500,12
1789363025,D2,22.572076923076924,1500,13
1789363026,D2,22.578,1500,12
1789363027,D2,22.693749999999998,1500,12
1789363028,D2,22.831583333333334,1500,12
1789363029,D2,22.81230769230769,1500,13
1789363030,D2,22.71783333333333,1500,12
1789363031,D2,22.61730769230769,1500,13
1789363032,D2,22.58,1500,13
1789363033,D2,22.548499999999997,1500,14
1789363034,D2,22.531,1500,13
1789363035,D2,22.55746153846154,1500,13
1789363036,D2,22.574,1500,12
1789363037,D2,22.574,1500,13
1789363038,D2,22.571083333333334,1500,12
1789363039,D2,22.569,1500,13
1789363040,D2,22.572333333333333,1500,15
1789363041,D2,22.5806,1500,15
1789363042,D2,22.581666666666667,1500,12
1789363043,D2,22.575846153846154,1500,13
1789363044,D2,22.574,1500,12
1789363045,D2,22.671615384615386,1500,13
1789363046,D2,22.7195,1500,12
1789363047,D2,22.721,1500,13
1789363048,D2,22.7165,1500,12
1789363049,D2,22.752384615384614,1500,13
1789363050,D2,22.773615384615383,1500,13
1789363051,D2,22.775,1500,14
1789363052,D2,22.625,1500,13
1789363053,D2,22.58,1500,12
1789363054,D2,22.58,1500,13
1789363055,D2,22.677615384615383,1500,13
1789363056,D2,22.821714285714286,1500,14
1789363057,D2,22.76023076923077,1500,13
1789363058,D2,22.6055,1500,12
1789363059,D2,22.569,1500,13
1789363060,D2,22.569,1500,13
1789363061,D2,22.569,1500,12
1789363062,D2,22.57246153846154,1500,13
1789363063,D2,22.67923076923077,1500,13
1789363064,D2,22.726,1500,12
1789363065,D2,22.69207692307692,1500,13
1789363066,D2,22.593923076923076,1500,13
1789363067,D2,22.839,1500,13
1789363068,D2,22.9995,1500,12
1789363069,D2,22.90725,1500,12
1789363070,D2,22.68975,1500,12
1789363071,D2,22.59225,1500,12
1789363072,D2,22.58,1500,12
1789363073,D2,22.5755,1500,12
1789363074,D2,22.574,1500,12
1789363075,D2,22.540076923076924,1500,13
1789363076,D2,22.52575,1500,16
1789363077,D2,22.707428571428572,1500,14
1789363078,D2,22.849,1500,12
1789363079,D2,22.791,1500,12
1789363080,D2,22.764,1500,12
1789363081,D2,22.727249999999998,1500,12
1789363082,D2,22.679000000000002,1500,12
1789363083,D2,22.63025,1500,12
1789363084,D2,22.581249999999997,1500,12
1789363085,D2,22.569,1500,12
1789363086,D2,22.569,1500,12
1789363087,D2,22.57257142857143,1500,14
1789363088,D2,22.675076923076922,1500,13
1789363089,D2,22.716666666666665,1500,12
1789363090,D2,22.651307692307693,1500,13
1789363091,D2,22.627000000000002,1500,12
1789363092,D2,22.733285714285714,1500,14
1789363093,D2,22.842153846153845,1500,13
1789363094,D2,22.943272727272728,1500,11
1789363095,D2,22.84,1500,12
1789363096,D2,22.645,1500,12
1789363097,D2,22.542615384615384,1500,13
1789363098,D2,22.52528571428571,1500,14
1789363099,D2,22.557666666666666,1500,12
1789363100,D2,22.570666666666668,1500,12
1789363101,D2,22.53633333333333,1500,12
1789363102,D2,22.52,1500,12
1789363103,D2,22.553923076923077,1500,13
1789363104,D2,22.606384615384616,1500,13
1789363105,D2,22.72407692307692,1500,13
1789363106,D2,22.73633333333333,1500,12
1789363107,D2,22.75807692307692,1500,13
1789363108,D2,22.807666666666666,1500,12
1789363109,D2,22.72266666666667,1500,12
1789363110,D2,22.735692307692307,1500,13
1789363111,D2,22.861714285714285,1500,14
1789363112,D2,22.817999999999998,1500,12
1789363113,D2,22.668333333333333,1500,12
1789363114,D2,22.87375,1500,12
1789363115,D2,22.893666666666668,1500,12
1789363116,D2,22.799666666666667,1500,12
1789363117,D2,22.740333333333332,1500,12
1789363118,D2,22.694,1500,12
1789363119,D2,22.678,1500,12
1789363120,D2,22.645333333333333,1500,12
1789363121,D2,22.592333333333336,1500,12
1789363122,D2,22.574,1500,12
1789363123,D2,22.574,1500,12
1789363124,D2,22.538,1500,12
1789363125,D2,22.52,1500,13
1789363126,D2,22.556,1500,12
1789363127,D2,22.577076923076923,1500,13
1789363128,D2,22.897666666666666,1500,12
1789363129,D2,23.348750000000003,1500,12
1789363130,D2,23.121250000000003,1500,12
1789363131,D2,22.79775,1500,12
1789363132,D2,22.726,1500,13
1789363133,D2,22.613692307692308,1500,13
1789363134,D2,22.58,1500,14
1789363135,D2,22.58,1500,12
1789363136,D2,22.58,1500,12
1789363137,D2,22.5755,1500,12
1789363138,D2,22.57025,1500,12
1789363139,D2,22.569,1500,12
1789363140,D2,22.569,1500,13
1789363141,D2,22.569,1500,12
1789363142,D2,22.569,1500,12
1789363143,D2,22.5045,1500,12
1789363144,D2,22.483,1500,12
1789363145,D2,22.55575,1500,12
1789363146,D2,22.61225,1500,12
1789363147,D2,22.5825,1500,12
1789363148,D2,22.752,1500,12
1789363149,D2,22.81675,1500,12
1789363150,D2,22.672615384615387,1500,13
1789363151,D2,22.6245,1500,12
1789363152,D2,22.58492307692308,1500,13
1789363153,D2,22.56876923076923,1500,13
1789363154,D2,22.70757142857143,1500,14
1789363155,D2,22.763,1500,12
1789363156,D2,22.732285714285712,1500,14
1789363157,D2,22.8265,1500,12
1789363158,D2,22.764384615384614,1500,13
1789363159,D2,22.721,1500,12
1789363160,D2,22.687076923076923,1500,13
1789363161,D2,22.574384615384616,1500,13
1789363162,D2,22.563666666666666,1500,12
1789363163,D2,22.54733333333333,1500,12
1789363164,D2,22.531,1500,12
1789363165,D2,22.560769230769232,1500,13
1789363166,D2,22.57025,1500,12
1789363167,D2,22.532249999999998,1500,12
1789363168,D2,22.592750000000002,1500,12
1789363169,D2,22.653750000000002,1500,12
1789363170,D2,23.1055,1500,12
1789363171,D2,23.252,1500,12
1789363172,D2,23.069,1500,12
1789363173,D2,22.897750000000002,1500,12
1789363174,D2,22.861,1500,12
1789363175,D2,22.730153846153847,1500,13
1789363176,D2,22.74925,1500,12
1789363177,D2,22.775,1500,12
1789363178,D2,22.641000000000002,1500,12
1789363179,D2,22.570666666666668,1500,12
1789363180,D2,22.572333333333333,1500,12
1789363181,D2,22.65323076923077,1500,13
1789363182,D2,22.712,1500,14
1789363183,D2,22.656714285714287,1500,14
1789363184,D2,22.5555,1500,12
1789363185,D2,22.531,1500,13
1789363186,D2,22.713250000000002,1500,12
1789363187,D2,22.774,1500,13
1789363188,D2,22.770666666666667,1500,12
1789363189,D2,22.73507692307692,1500,13
1789363190,D2,22.690923076923077,1500,13
1789363191,D2,22.84,1500,12
1789363192,D2,22.61776923076923,1500,13
1789363193,D2,22.641,1500,12
1789363194,D2,22.753923076923076,1500,13
1789363195,D2,22.772333333333332,1500,12
1789363196,D2,22.774,1500,13
1789363197,D2,22.770666666666667,1500,12
1789363198,D2,22.769,1500,13
1789363199,D2,22.805666666666667,1500,12
1789363200,D2,22.824,1500,13
1789363201,D2,22.787333333333333,1500,12
1789363202,D2,22.764846153846154,1500,13
1789363203,D2,22.763,1500,12
1789363204,D2,22.767153846153846,1500,13
1789363205,D2,22.903,1500,12
1789363206,D2,22.834999999999997,1500,13
1789363207,D2,22.74107692307692,1500,13
1789363208,D2,22.691714285714287,1500,14
1789363209,D2,22.71123076923077,1500,13
1789363210,D2,22.754666666666665,1500,12
1789363211,D2,22.639,1500,12
1789363212,D2,22.578,1500,12
1789363213,D2,22.58,1500,12
1789363214,D2,22.58,1500,13
1789363215,D2,22.579250000000002,1500,12
1789363216,D2,22.575538461538464,1500,13
1789363217,D2,22.574,1500,13
1789363218,D2,22.574,1500,13
1789363219,D2,22.57053846153846,1500,13
1789363220,D2,22.569,1500,12
1789363221,D2,22.568307692307695,1500,13
1789363222,D2,22.66976923076923,1500,13
1789363223,D2,22.7195,1500,12
1789363224,D2,22.724461538461536,1500,13
1789363225,D2,22.730125,1500,16
1789363226,D2,22.70057142857143,1500,14
1789363227,D2,22.81953846153846,1500,13
1789363228,D2,21.996666666666666,1000,12
1789363229,D2,20.651153846153846,900,13
1789363230,D2,20.207538461538462,900,13
1789363231,D2,20.2,900,14
1789363232,D2,20.276214285714286,900,14
1789363233,D2,20.259307692307694,900,13
1789363234,D2,20.24125,900,12
1789363235,D2,20.19890909090909,900,11
1789363236,D2,20.19,900,12
1789363237,D2,20.19,900,11
1789363238,D2,20.226750000000003,900,12
1789363239,D2,20.239,900,12
1789363240,D2,20.159636363636363,900,11
1789363241,D2,20.288249999999998,900,12
1789363242,D2,20.256818181818183,900,11
1789363243,D2,20.3125,900,12
1789363244,D2,20.337,900,12
1789363245,D2,20.256818181818183,900,11
1789363246,D2,20.20225,900,12
1789363247,D2,20.150727272727273,900,11
1789363248,D2,20.214750000000002,900,12
1789363249,D2,20.203363636363637,900,11
1789363250,D2,20.373,900,12
1789363251,D2,20.314545454545456,900,11
1789363252,D2,20.3975,900,12
1789363253,D2,20.400153846153845,900,13
1789363254,D2,20.278428571428574,900,14
1789363255,D2,20.1685,900,12
1789363256,D2,20.142,900,12
1789363257,D2,20.142,900,12
1789363258,D2,20.176909090909092,900,11
1789363259,D2,20.22323076923077,900,13
1789363260,D2,20.23875,900,12
1789363261,D2,20.20225,900,12
1789363262,D2,20.19,900,11
1789363263,D2,20.19,900,12
1789363264,D2,20.154,900,12
1789363265,D2,20.176909090909092,900,11
1789363266,D2,20.19,900,12
1789363267,D2,20.154,900,12
1789363268,D2,20.178,900,12
1789363269,D2,20.154,900,12
1789363270,D2,20.176909090909092,900,11
1789363271,D2,20.32,900,12
1789363272,D2,20.41766666666667,900,12
1789363273,D2,20.39725,900,12
1789363274,D2,20.304166666666667,900,12
1789363275,D2,20.166333333333334,900,12
1789363276,D2,20.145333333333333,900,12
1789363277,D2,20.185272727272725,900,11
1789363278,D2,20.191000000000003,900,12
1789363279,D2,20.19409090909091,900,11
1789363280,D2,20.195,900,12
1789363281,D2,20.15490909090909,900,11
1789363282,D2,20.2195,900,12
1789363283,D2,20.324142857142856,900,14
1789363284,D2,20.2725,900,12
1789363285,D2,20.164545454545454,900,11
1789363286,D2,20.21575,900,12
1789363287,D2,20.27909090909091,900,11
1789363288,D2,20.2175,900,12
1789363289,D2,20.158,900,12
1789363290,D2,20.22209090909091,900,11
1789363291,D2,20.203363636363637,900,11
1789363292,D2,20.226750000000003,900,12
1789363293,D2,20.279833333333332,900,12
1789363294,D2,20.255733333333332,900,15
1789363295,D2,20.24775,900,12
1789363296,D2,20.20972727272727,900,11
1789363297,D2,20.3015,900,12
1789363298,D2,20.34,900,12
1789363299,D2,20.2675,900,12
1789363300,D2,20.203727272727274,900,11
1789363301,D2,20.3045,900,12
1789363302,D2,20.304250000000003,900,12
1789363303,D2,20.1825,900,12
1789363304,D2,20.309636363636365,900,11
1789363305,D2,20.342428571428574,900,14
1789363306,D2,20.268250000000002,900,12
1789363307,D2,20.213538461538462,900,13
1789363308,D2,20.233,900,12
1789363309,D2,20.275272727272725,900,11
1789363310,D2,20.287,900,12
1789363311,D2,20.21425,900,12
1789363312,D2,20.15325,900,12
1789363313,D2,20.144750000000002,900,12
1789363314,D2,20.146,900,12
1789363315,D2,20.179000000000002,900,12
1789363316,D2,20.19,900,12
1789363317,D2,20.19,900,12
1789363318,D2,20.27166666666667,900,12
1789363319,D2,20.32809090909091,900,11
1789363320,D2,20.337,900,12
1789363321,D2,20.409750000000003,900,12
1789363322,D2,20.353166666666667,900,12
1789363323,D2,20.1745,900,12
1789363324,D2,20.182000000000002,900,12
1789363325,D2,20.19,900,12
1789363326,D2,20.19,900,12
1789363327,D2,20.235692307692307,900,13
1789363328,D2,20.209384615384618,900,13
1789363329,D2,20.195666666666668,900,12
1789363330,D2,20.23166666666667,900,12
1789363331,D2,20.19816666666667,900,12
1789363332,D2,20.15,900,12
1789363333,D2,20.182000000000002,900,12
1789363334,D2,20.19,900,13
1789363335,D2,20.15,900,12
1789363336,D2,20.25075,900,12
1789363337,D2,20.290750000000003,900,12
1789363338,D2,20.170333333333335,900,12
1789363339,D2,20.22209090909091,900,11
1789363340,D2,20.239,900,12
1789363341,D2,20.203,900,11
1789363342,D2,20.195,900,12
1789363343,D2,20.15525,900,12
1789363344,D2,20.181272727272727,900,11
1789363345,D2,20.19,900,12
1789363346,D2,20.19,900,12
1789363347,D2,20.19,900,13
1789363348,D2,20.153076923076924,900,13
1789363349,D2,20.263666666666666,900,12
1789363350,D2,20.291076923076925,900,13
1789363351,D2,20.292,900,12
1789363352,D2,20.369500000000002,900,12
1789363353,D2,20.18618181818182,900,11
1789363354,D2,20.142,900,11
1789363355,D2,20.142,900,12
1789363356,D2,20.176909090909092,900,11
1789363357,D2,20.192999999999998,900,12
1789363358,D2,20.558090909090907,900,11
1789363359,D2,20.44746153846154,900,13
1789363360,D2,20.3135,900,12
1789363361,D2,20.329642857142858,900,14
1789363362,D2,20.305,900,12
1789363363,D2,20.2525,900,12
1789363364,D2,20.20225,900,12
1789363365,D2,20.19,900,11
1789363366,D2,20.154,900,12
1789363367,D2,20.214750000000002,900,12
1789363368,D2,20.38081818181818,900,11
1789363369,D2,20.3245,900,12
1789363370,D2,20.39418181818182,900,11
1789363371,D2,20.3245,900,12
1789363372,D2,20.288,900,13
1789363373,D2,20.36646153846154,900,13
1789363374,D2,20.32025,900,12
1789363375,D2,20.573666666666668,900,12
1789363376,D2,20.425666666666668,900,12
1789363377,D2,20.1825,900,12
1789363378,D2,20.142,900,12
1789363379,D2,20.145384615384614,900,13
1789363380,D2,20.150285714285715,900,14
1789363381,D2,20.382545454545454,900,11
1789363382,D2,20.312333333333335,900,12
1789363383,D2,20.206333333333333,900,12
1789363384,D2,20.23009090909091,900,11
1789363385,D2,20.20225,900,12
1789363386,D2,20.15,900,12
1789363387,D2,20.142,900,13
1789363388,D2,20.142,900,14
1789363389,D2,20.182000000000002,900,12
1789363390,D2,20.230833333333333,900,12
1789363391,D2,20.564,900,12
1789363392,D2,20.42936363636364,900,11
1789363393,D2,20.20275,900,12
1789363394,D2,20.142,900,12
1789363395,D2,20.214750000000002,900,12
1789363396,D2,20.239,900,12
1789363397,D2,20.31983333333333,900,12
1789363398,D2,20.296727272727274,900,11
1789363399,D2,20.1785,900,12
1789363400,D2,20.142,900,12
1789363401,D2,20.178,900,12
1789363402,D2,20.226750000000003,900,12
1789363403,D2,20.275,900,12
1789363404,D2,20.3245,900,12
1789363405,D2,20.337,900,12
1789363406,D2,20.265461538461537,900,13
1789363407,D2,20.28,900,12
1789363408,D2,20.288153846153847,900,13
1789363409,D2,20.32546153846154,900,13
1789363410,D2,20.373,900,12
1789363411,D2,20.3115,900,12
1789363412,D2,20.166166666666665,900,12
1789363413,D2,20.182000000000002,900,12
1789363414,D2,20.311666666666667,900,12
1789363415,D2,20.292363636363635,900,11
1789363416,D2,20.166333333333334,900,12
1789363417,D2,20.182000000000002,900,12
1789363418,D2,20.27166666666667,900,12
1789363419,D2,20.24790909090909,900,11
1789363420,D2,20.158166666666666,900,12
1789363421,D2,20.142,900,12
1789363422,D2,20.142,900,12
1789363423,D2,20.142,900,12
1789363424,D2,20.182000000000002,900,12
1789363425,D2,20.311666666666667,900,12
1789363426,D2,20.296727272727274,900,11
1789363427,D2,20.206333333333333,900,12
1789363428,D2,20.19,900,11
1789363429,D2,20.15,900,12
1789363430,D2,20.142,900,11
1789363431,D2,20.142,900,12
1789363432,D2,20.145142857142858,900,14
1789363433,D2,20.186833333333333,900,12
1789363434,D2,20.19090909090909,900,11
1789363435,D2,20.19,900,12
1789363436,D2,20.19,900,11
1789363437,D2,20.19,900,12
1789363438,D2,20.19,900,11
1789363439,D2,20.23009090909091,900,11
1789363440,D2,20.239,900,12
1789363441,D2,20.164384615384616,900,13
1789363442,D2,20.263666666666666,900,12
1789363443,D2,20.287214285714285,900,14
1789363444,D2,20.168363636363637,900,11
1789363445,D2,20.142,900,12
1789363446,D2,20.14527272727273,900,11
1789363447,D2,20.186,900,12
1789363448,D2,20.190727272727273,900,11
1789363449,D2,20.555833333333336,900,12
1789363450,D2,20.433454545454545,900,11
1789363451,D2,20.270545454545456,900,11
1789363452,D2,20.24025,900,12
1789363453,D2,20.159636363636363,900,11
1789363454,D2,20.142,900,12
1789363455,D2,20.142,900,11
1789363456,D2,20.142,900,12
1789363457,D2,20.142,900,11
1789363458,D2,20.214750000000002,900,12
1789363459,D2,20.202333333333335,900,12
1789363460,D2,20.269615384615385,900,13
1789363461,D2,20.28783333333333,900,12
1789363462,D2,20.287769230769232,900,13
1789363463,D2,20.291333333333334,900,12
1789363464,D2,20.40818181818182,900,11
1789363465,D2,20.3605,900,12
1789363466,D2,20.216545454545454,900,11
1789363467,D2,20.29690909090909,900,11
1789363468,D2,20.337,900,12
1789363469,D2,20.19518181818182,900,11
1789363470,D2,20.142,900,12
1789363471,D2,20.142,900,11
1789363472,D2,20.46109090909091,900,11
1789363473,D2,20.3695,900,12
1789363474,D2,20.159727272727274,900,11
1789363475,D2,20.3045,900,12
1789363476,D2,20.337,900,11
1789363477,D2,20.177454545454545,900,11
1789363478,D2,20.182000000000002,900,12
1789363479,D2,20.39646153846154,900,13
1789363480,D2,20.300166666666666,900,12
1789363481,D2,20.288,900,13
1789363482,D2,20.287153846153846,900,13
1789363483,D2,20.168363636363637,900,11
1789363484,D2,20.262833333333333,900,12
1789363485,D2,20.287,900,11
1789363486,D2,20.167545454545454,900,11
1789363487,D2,20.266833333333334,900,12
1789363488,D2,20.296545454545456,900,11
1789363489,D2,20.173454545454547,900,11
1789363490,D2,20.26218181818182,900,11
1789363491,D2,20.288,900,12
1789363492,D2,20.168545454545455,900,11
1789363493,D2,20.263666666666666,900,12
1789363494,D2,20.288,900,11
1789363495,D2,20.168545454545455,900,11
1789363496,D2,20.178,900,12
1789363497,D2,20.19,900,12
1789363498,D2,20.15,900,12
1789363499,D2,20.25430769230769,900,13
1789363500,D2,20.164461538461538,900,13
1789363501,D2,20.142,900,11
1789363502,D2,20.14125,900,12
1789363503,D2,20.14181818181818,900,11
1789363504,D2,20.178,900,12
1789363505,D2,20.19333333333333,900,12
1789363506,D2,20.154727272727275,900,11
1789363507,D2,20.21575,900,12
1789363508,D2,20.19816666666667,900,12
1789363509,D2,20.150727272727273,900,11
