unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785485546446798406,1110916490328294,prefill_heavy_3m,prefill_heavy_3m-00235-758941b17a5f,1,response_headers,200,response_request_id=prefill_heavy_3m-00235-758941b17a5f
1785485546557990677,1110916601520909,prefill_heavy_3m,prefill_heavy_3m-00231-479884ca97c7,1,request_complete,200,
1785485546605699967,1110916649229775,prefill_heavy_3m,prefill_heavy_3m-00235-758941b17a5f,1,first_token,,
1785485546767739483,1110916811269295,prefill_heavy_3m,prefill_heavy_3m-00236-39bc48382334,0,client_ready,,
1785485546771307312,1110916814837337,prefill_heavy_3m,prefill_heavy_3m-00236-39bc48382334,0,semaphore_acquired,,
1785485546773502507,1110916817032138,prefill_heavy_3m,prefill_heavy_3m-00236-39bc48382334,1,attempt_send,,
1785485546945816091,1110916989345956,prefill_heavy_3m,prefill_heavy_3m-00236-39bc48382334,1,response_headers,200,response_request_id=prefill_heavy_3m-00236-39bc48382334
1785485547055933195,1110917099464000,prefill_heavy_3m,prefill_heavy_3m-00232-c18493afe0e1,1,request_complete,200,
1785485547101057562,1110917144587274,prefill_heavy_3m,prefill_heavy_3m-00236-39bc48382334,1,first_token,,
1785485547267937046,1110917311466880,prefill_heavy_3m,prefill_heavy_3m-00237-a89a90531058,0,client_ready,,
1785485547271016855,1110917314546852,prefill_heavy_3m,prefill_heavy_3m-00237-a89a90531058,0,semaphore_acquired,,
1785485547273214000,1110917316743864,prefill_heavy_3m,prefill_heavy_3m-00237-a89a90531058,1,attempt_send,,
1785485547446431554,1110917489961263,prefill_heavy_3m,prefill_heavy_3m-00237-a89a90531058,1,response_headers,200,response_request_id=prefill_heavy_3m-00237-a89a90531058
1785485547550119252,1110917593649627,prefill_heavy_3m,prefill_heavy_3m-00233-72a206dd9836,1,request_complete,200,
1785485547595811824,1110917639341659,prefill_heavy_3m,prefill_heavy_3m-00237-a89a90531058,1,first_token,,
1785485547768790139,1110917812320298,prefill_heavy_3m,prefill_heavy_3m-00238-ea87019176d3,0,client_ready,,
1785485547772438511,1110917815968566,prefill_heavy_3m,prefill_heavy_3m-00238-ea87019176d3,0,semaphore_acquired,,
1785485547774520064,1110917818049849,prefill_heavy_3m,prefill_heavy_3m-00238-ea87019176d3,1,attempt_send,,
1785485547920139594,1110917963669387,prefill_heavy_3m,prefill_heavy_3m-00238-ea87019176d3,1,response_headers,200,response_request_id=prefill_heavy_3m-00238-ea87019176d3
1785485548045932447,1110918089462687,prefill_heavy_3m,prefill_heavy_3m-00234-069beef1a00d,1,request_complete,200,
1785485548091440000,1110918134969712,prefill_heavy_3m,prefill_heavy_3m-00238-ea87019176d3,1,first_token,,
1785485548267655709,1110918311185501,prefill_heavy_3m,prefill_heavy_3m-00239-57c9c8fe9324,0,client_ready,,
1785485548272277126,1110918315807161,prefill_heavy_3m,prefill_heavy_3m-00239-57c9c8fe9324,0,semaphore_acquired,,
1785485548274578220,1110918318108148,prefill_heavy_3m,prefill_heavy_3m-00239-57c9c8fe9324,1,attempt_send,,
1785485548431763037,1110918475293078,prefill_heavy_3m,prefill_heavy_3m-00239-57c9c8fe9324,1,response_headers,200,response_request_id=prefill_heavy_3m-00239-57c9c8fe9324
1785485548543070043,1110918586600540,prefill_heavy_3m,prefill_heavy_3m-00235-758941b17a5f,1,request_complete,200,
1785485548587133703,1110918630663411,prefill_heavy_3m,prefill_heavy_3m-00239-57c9c8fe9324,1,first_token,,
1785485548768261684,1110918811791340,prefill_heavy_3m,prefill_heavy_3m-00240-7f01259d97d6,0,client_ready,,
1785485548771663459,1110918815193478,prefill_heavy_3m,prefill_heavy_3m-00240-7f01259d97d6,0,semaphore_acquired,,
1785485548774014942,1110918817544789,prefill_heavy_3m,prefill_heavy_3m-00240-7f01259d97d6,1,attempt_send,,
1785485548945896581,1110918989426690,prefill_heavy_3m,prefill_heavy_3m-00240-7f01259d97d6,1,response_headers,200,response_request_id=prefill_heavy_3m-00240-7f01259d97d6
1785485549027054346,1110919070584631,prefill_heavy_3m,prefill_heavy_3m-00236-39bc48382334,1,request_complete,200,
1785485549143318003,1110919186847771,prefill_heavy_3m,prefill_heavy_3m-00240-7f01259d97d6,1,first_token,,
1785485549267646723,1110919311176538,prefill_heavy_3m,prefill_heavy_3m-00241-8e2458de111f,0,client_ready,,
1785485549271379622,1110919314909610,prefill_heavy_3m,prefill_heavy_3m-00241-8e2458de111f,0,semaphore_acquired,,
1785485549273740064,1110919317269799,prefill_heavy_3m,prefill_heavy_3m-00241-8e2458de111f,1,attempt_send,,
1785485549440937447,1110919484467244,prefill_heavy_3m,prefill_heavy_3m-00241-8e2458de111f,1,response_headers,200,response_request_id=prefill_heavy_3m-00241-8e2458de111f
1785485549522399162,1110919565929601,prefill_heavy_3m,prefill_heavy_3m-00237-a89a90531058,1,request_complete,200,
1785485549639531933,1110919683061881,prefill_heavy_3m,prefill_heavy_3m-00241-8e2458de111f,1,first_token,,
1785485549767186073,1110919810715838,prefill_heavy_3m,prefill_heavy_3m-00242-61cbf134d149,0,client_ready,,
1785485549771165475,1110919814695490,prefill_heavy_3m,prefill_heavy_3m-00242-61cbf134d149,0,semaphore_acquired,,
1785485549774183272,1110919817713546,prefill_heavy_3m,prefill_heavy_3m-00242-61cbf134d149,1,attempt_send,,
1785485549949305080,1110919992834799,prefill_heavy_3m,prefill_heavy_3m-00242-61cbf134d149,1,response_headers,200,response_request_id=prefill_heavy_3m-00242-61cbf134d149
1785485550020008933,1110920063539538,prefill_heavy_3m,prefill_heavy_3m-00238-ea87019176d3,1,request_complete,200,
1785485550134805140,1110920178334976,prefill_heavy_3m,prefill_heavy_3m-00242-61cbf134d149,1,first_token,,
1785485550268171182,1110920311701137,prefill_heavy_3m,prefill_heavy_3m-00243-e2b759abc7b4,0,client_ready,,
1785485550271609438,1110920315139371,prefill_heavy_3m,prefill_heavy_3m-00243-e2b759abc7b4,0,semaphore_acquired,,
1785485550274121459,1110920317651717,prefill_heavy_3m,prefill_heavy_3m-00243-e2b759abc7b4,1,attempt_send,,
1785485550436639033,1110920480168773,prefill_heavy_3m,prefill_heavy_3m-00243-e2b759abc7b4,1,response_headers,200,response_request_id=prefill_heavy_3m-00243-e2b759abc7b4
1785485550514286140,1110920557816458,prefill_heavy_3m,prefill_heavy_3m-00239-57c9c8fe9324,1,request_complete,200,
1785485550629552082,1110920673081865,prefill_heavy_3m,prefill_heavy_3m-00243-e2b759abc7b4,1,first_token,,
1785485550767598530,1110920811128380,prefill_heavy_3m,prefill_heavy_3m-00244-b048ae097e5f,0,client_ready,,
1785485550771465369,1110920814995397,prefill_heavy_3m,prefill_heavy_3m-00244-b048ae097e5f,0,semaphore_acquired,,
1785485550773839928,1110920817369733,prefill_heavy_3m,prefill_heavy_3m-00244-b048ae097e5f,1,attempt_send,,
1785485550941607883,1110920985137894,prefill_heavy_3m,prefill_heavy_3m-00244-b048ae097e5f,1,response_headers,200,response_request_id=prefill_heavy_3m-00244-b048ae097e5f
1785485551080261141,1110921123791423,prefill_heavy_3m,prefill_heavy_3m-00240-7f01259d97d6,1,request_complete,200,
1785485551125683095,1110921169212933,prefill_heavy_3m,prefill_heavy_3m-00244-b048ae097e5f,1,first_token,,
1785485551267445515,1110921310975457,prefill_heavy_3m,prefill_heavy_3m-00245-7c00b3595b29,0,client_ready,,
1785485551271047686,1110921314577738,prefill_heavy_3m,prefill_heavy_3m-00245-7c00b3595b29,0,semaphore_acquired,,
1785485551273610206,1110921317140169,prefill_heavy_3m,prefill_heavy_3m-00245-7c00b3595b29,1,attempt_send,,
1785485551425856552,1110921469386281,prefill_heavy_3m,prefill_heavy_3m-00245-7c00b3595b29,1,response_headers,200,response_request_id=prefill_heavy_3m-00245-7c00b3595b29
1785485551576793821,1110921620324852,prefill_heavy_3m,prefill_heavy_3m-00241-8e2458de111f,1,request_complete,200,
1785485551621837869,1110921665367691,prefill_heavy_3m,prefill_heavy_3m-00245-7c00b3595b29,1,first_token,,
1785485551767498648,1110921811028411,prefill_heavy_3m,prefill_heavy_3m-00246-70c5c5d2176b,0,client_ready,,
1785485551771108698,1110921814638729,prefill_heavy_3m,prefill_heavy_3m-00246-70c5c5d2176b,0,semaphore_acquired,,
1785485551773621622,1110921817151577,prefill_heavy_3m,prefill_heavy_3m-00246-70c5c5d2176b,1,attempt_send,,
1785485551938970403,1110921982500091,prefill_heavy_3m,prefill_heavy_3m-00246-70c5c5d2176b,1,response_headers,200,response_request_id=prefill_heavy_3m-00246-70c5c5d2176b
1785485552071320782,1110922114851377,prefill_heavy_3m,prefill_heavy_3m-00242-61cbf134d149,1,request_complete,200,
1785485552117865273,1110922161395028,prefill_heavy_3m,prefill_heavy_3m-00246-70c5c5d2176b,1,first_token,,
1785485552267140348,1110922310670127,prefill_heavy_3m,prefill_heavy_3m-00247-c95733f82a6a,0,client_ready,,
1785485552271195577,1110922314725589,prefill_heavy_3m,prefill_heavy_3m-00247-c95733f82a6a,0,semaphore_acquired,,
1785485552274200227,1110922317730353,prefill_heavy_3m,prefill_heavy_3m-00247-c95733f82a6a,1,attempt_send,,
1785485552436208743,1110922479738493,prefill_heavy_3m,prefill_heavy_3m-00247-c95733f82a6a,1,response_headers,200,response_request_id=prefill_heavy_3m-00247-c95733f82a6a
1785485552567470032,1110922611009623,prefill_heavy_3m,prefill_heavy_3m-00243-e2b759abc7b4,1,request_complete,200,
1785485552613823078,1110922657352881,prefill_heavy_3m,prefill_heavy_3m-00247-c95733f82a6a,1,first_token,,
1785485552767773278,1110922811303173,prefill_heavy_3m,prefill_heavy_3m-00248-4eaa32b8095e,0,client_ready,,
1785485552771305450,1110922814835678,prefill_heavy_3m,prefill_heavy_3m-00248-4eaa32b8095e,0,semaphore_acquired,,
1785485552773318624,1110922816848315,prefill_heavy_3m,prefill_heavy_3m-00248-4eaa32b8095e,1,attempt_send,,
1785485552935298214,1110922978828019,prefill_heavy_3m,prefill_heavy_3m-00248-4eaa32b8095e,1,response_headers,200,response_request_id=prefill_heavy_3m-00248-4eaa32b8095e
1785485553063266136,1110923106796471,prefill_heavy_3m,prefill_heavy_3m-00244-b048ae097e5f,1,request_complete,200,
1785485553111032904,1110923154562664,prefill_heavy_3m,prefill_heavy_3m-00248-4eaa32b8095e,1,first_token,,
1785485553267549940,1110923311079708,prefill_heavy_3m,prefill_heavy_3m-00249-f6e4a4990387,0,client_ready,,
1785485553270706855,1110923314236865,prefill_heavy_3m,prefill_heavy_3m-00249-f6e4a4990387,0,semaphore_acquired,,
1785485553273342692,1110923316873062,prefill_heavy_3m,prefill_heavy_3m-00249-f6e4a4990387,1,attempt_send,,
1785485553428658736,1110923472188557,prefill_heavy_3m,prefill_heavy_3m-00249-f6e4a4990387,1,response_headers,200,response_request_id=prefill_heavy_3m-00249-f6e4a4990387
1785485553558729391,1110923602259750,prefill_heavy_3m,prefill_heavy_3m-00245-7c00b3595b29,1,request_complete,200,
1785485553605334601,1110923648864306,prefill_heavy_3m,prefill_heavy_3m-00249-f6e4a4990387,1,first_token,,
1785485553767961789,1110923811491544,prefill_heavy_3m,prefill_heavy_3m-00250-854581f7d77f,0,client_ready,,
1785485553771742272,1110923815272307,prefill_heavy_3m,prefill_heavy_3m-00250-854581f7d77f,0,semaphore_acquired,,
1785485553774343564,1110923817873982,prefill_heavy_3m,prefill_heavy_3m-00250-854581f7d77f,1,attempt_send,,
1785485553931418923,1110923974948798,prefill_heavy_3m,prefill_heavy_3m-00250-854581f7d77f,1,response_headers,200,response_request_id=prefill_heavy_3m-00250-854581f7d77f
1785485554054930726,1110924098461501,prefill_heavy_3m,prefill_heavy_3m-00246-70c5c5d2176b,1,request_complete,200,
1785485554101760173,1110924145290004,prefill_heavy_3m,prefill_heavy_3m-00250-854581f7d77f,1,first_token,,
1785485554267668951,1110924311198791,prefill_heavy_3m,prefill_heavy_3m-00251-081884093709,0,client_ready,,
1785485554271078987,1110924314608994,prefill_heavy_3m,prefill_heavy_3m-00251-081884093709,0,semaphore_acquired,,
1785485554273846562,1110924317376824,prefill_heavy_3m,prefill_heavy_3m-00251-081884093709,1,attempt_send,,
1785485554438954031,1110924482484010,prefill_heavy_3m,prefill_heavy_3m-00251-081884093709,1,response_headers,200,response_request_id=prefill_heavy_3m-00251-081884093709
1785485554550112672,1110924593643036,prefill_heavy_3m,prefill_heavy_3m-00247-c95733f82a6a,1,request_complete,200,
1785485554598073137,1110924641602902,prefill_heavy_3m,prefill_heavy_3m-00251-081884093709,1,first_token,,
1785485554767738453,1110924811268403,prefill_heavy_3m,prefill_heavy_3m-00252-7378d28bec7f,0,client_ready,,
1785485554771278395,1110924814808332,prefill_heavy_3m,prefill_heavy_3m-00252-7378d28bec7f,0,semaphore_acquired,,
1785485554773782347,1110924817312286,prefill_heavy_3m,prefill_heavy_3m-00252-7378d28bec7f,1,attempt_send,,
1785485554929869557,1110924973399352,prefill_heavy_3m,prefill_heavy_3m-00252-7378d28bec7f,1,response_headers,200,response_request_id=prefill_heavy_3m-00252-7378d28bec7f
1785485555048566656,1110925092097092,prefill_heavy_3m,prefill_heavy_3m-00248-4eaa32b8095e,1,request_complete,200,
1785485555094617247,1110925138146923,prefill_heavy_3m,prefill_heavy_3m-00252-7378d28bec7f,1,first_token,,
1785485555267581560,1110925311111292,prefill_heavy_3m,prefill_heavy_3m-00253-90256c1c6bae,0,client_ready,,
1785485555271831121,1110925315361068,prefill_heavy_3m,prefill_heavy_3m-00253-90256c1c6bae,0,semaphore_acquired,,
1785485555274932746,1110925318462877,prefill_heavy_3m,prefill_heavy_3m-00253-90256c1c6bae,1,attempt_send,,
1785485555427738802,1110925471268630,prefill_heavy_3m,prefill_heavy_3m-00253-90256c1c6bae,1,response_headers,200,response_request_id=prefill_heavy_3m-00253-90256c1c6bae
1785485555543113481,1110925586643794,prefill_heavy_3m,prefill_heavy_3m-00249-f6e4a4990387,1,request_complete,200,
1785485555589693887,1110925633223706,prefill_heavy_3m,prefill_heavy_3m-00253-90256c1c6bae,1,first_token,,
1785485555768812409,1110925812342262,prefill_heavy_3m,prefill_heavy_3m-00254-840d627e23f1,0,client_ready,,
1785485555772119855,1110925815649860,prefill_heavy_3m,prefill_heavy_3m-00254-840d627e23f1,0,semaphore_acquired,,
1785485555774589576,1110925818119429,prefill_heavy_3m,prefill_heavy_3m-00254-840d627e23f1,1,attempt_send,,
1785485555959358737,1110926002888468,prefill_heavy_3m,prefill_heavy_3m-00254-840d627e23f1,1,response_headers,200,response_request_id=prefill_heavy_3m-00254-840d627e23f1
1785485556031224420,1110926074754980,prefill_heavy_3m,prefill_heavy_3m-00250-854581f7d77f,1,request_complete,200,
1785485556146260357,1110926189790172,prefill_heavy_3m,prefill_heavy_3m-00254-840d627e23f1,1,first_token,,
1785485556267651970,1110926311181752,prefill_heavy_3m,prefill_heavy_3m-00255-f93490a2e65a,0,client_ready,,
1785485556271422201,1110926314952210,prefill_heavy_3m,prefill_heavy_3m-00255-f93490a2e65a,0,semaphore_acquired,,
1785485556274241151,1110926317771513,prefill_heavy_3m,prefill_heavy_3m-00255-f93490a2e65a,1,attempt_send,,
1785485556429522900,1110926473052793,prefill_heavy_3m,prefill_heavy_3m-00255-f93490a2e65a,1,response_headers,200,response_request_id=prefill_heavy_3m-00255-f93490a2e65a
1785485556535831971,1110926579362730,prefill_heavy_3m,prefill_heavy_3m-00251-081884093709,1,request_complete,200,
1785485556580845828,1110926624375543,prefill_heavy_3m,prefill_heavy_3m-00255-f93490a2e65a,1,first_token,,
1785485556767288625,1110926810818457,prefill_heavy_3m,prefill_heavy_3m-00256-4166500cae80,0,client_ready,,
1785485556770973062,1110926814503094,prefill_heavy_3m,prefill_heavy_3m-00256-4166500cae80,0,semaphore_acquired,,
1785485556773726844,1110926817256869,prefill_heavy_3m,prefill_heavy_3m-00256-4166500cae80,1,attempt_send,,
1785485556955571427,1110926999101371,prefill_heavy_3m,prefill_heavy_3m-00256-4166500cae80,1,response_headers,200,response_request_id=prefill_heavy_3m-00256-4166500cae80
1785485557024236599,1110927067767168,prefill_heavy_3m,prefill_heavy_3m-00252-7378d28bec7f,1,request_complete,200,
1785485557137432730,1110927180962452,prefill_heavy_3m,prefill_heavy_3m-00256-4166500cae80,1,first_token,,
1785485557268402585,1110927311932550,prefill_heavy_3m,prefill_heavy_3m-00257-5c4ba0377be2,0,client_ready,,
1785485557272542701,1110927316072746,prefill_heavy_3m,prefill_heavy_3m-00257-5c4ba0377be2,0,semaphore_acquired,,
1785485557275397228,1110927318927518,prefill_heavy_3m,prefill_heavy_3m-00257-5c4ba0377be2,1,attempt_send,,
1785485557444008238,1110927487538030,prefill_heavy_3m,prefill_heavy_3m-00257-5c4ba0377be2,1,response_headers,200,response_request_id=prefill_heavy_3m-00257-5c4ba0377be2
1785485557518185449,1110927561716137,prefill_heavy_3m,prefill_heavy_3m-00253-90256c1c6bae,1,request_complete,200,
1785485557632848242,1110927676378009,prefill_heavy_3m,prefill_heavy_3m-00257-5c4ba0377be2,1,first_token,,
1785485557768000057,1110927811530067,prefill_heavy_3m,prefill_heavy_3m-00258-a0801d64335e,0,client_ready,,
1785485557771808378,1110927815338446,prefill_heavy_3m,prefill_heavy_3m-00258-a0801d64335e,0,semaphore_acquired,,
1785485557774366305,1110927817896126,prefill_heavy_3m,prefill_heavy_3m-00258-a0801d64335e,1,attempt_send,,
1785485557934206609,1110927977736456,prefill_heavy_3m,prefill_heavy_3m-00258-a0801d64335e,1,response_headers,200,response_request_id=prefill_heavy_3m-00258-a0801d64335e
1785485558082506708,1110928126037342,prefill_heavy_3m,prefill_heavy_3m-00254-840d627e23f1,1,request_complete,200,
1785485558127869396,1110928171399190,prefill_heavy_3m,prefill_heavy_3m-00258-a0801d64335e,1,first_token,,
1785485558267449737,1110928310979602,prefill_heavy_3m,prefill_heavy_3m-00259-bcf864591994,0,client_ready,,
1785485558271507643,1110928315037747,prefill_heavy_3m,prefill_heavy_3m-00259-bcf864591994,0,semaphore_acquired,,
1785485558274865718,1110928318396103,prefill_heavy_3m,prefill_heavy_3m-00259-bcf864591994,1,attempt_send,,
1785485558428408935,1110928471938757,prefill_heavy_3m,prefill_heavy_3m-00259-bcf864591994,1,response_headers,200,response_request_id=prefill_heavy_3m-00259-bcf864591994
1785485558506127428,1110928549658118,prefill_heavy_3m,prefill_heavy_3m-00255-f93490a2e65a,1,request_complete,200,
1785485558622893955,1110928666423800,prefill_heavy_3m,prefill_heavy_3m-00259-bcf864591994,1,first_token,,
1785485558768291155,1110928811821077,prefill_heavy_3m,prefill_heavy_3m-00260-05fad7e74b8a,0,client_ready,,
1785485558772418297,1110928815948315,prefill_heavy_3m,prefill_heavy_3m-00260-05fad7e74b8a,0,semaphore_acquired,,
1785485558774906372,1110928818436092,prefill_heavy_3m,prefill_heavy_3m-00260-05fad7e74b8a,1,attempt_send,,
1785485558939936621,1110928983466716,prefill_heavy_3m,prefill_heavy_3m-00260-05fad7e74b8a,1,response_headers,200,response_request_id=prefill_heavy_3m-00260-05fad7e74b8a
1785485559072541325,1110929116071708,prefill_heavy_3m,prefill_heavy_3m-00256-4166500cae80,1,request_complete,200,
1785485559118186801,1110929161716621,prefill_heavy_3m,prefill_heavy_3m-00260-05fad7e74b8a,1,first_token,,
1785485559267884664,1110929311414774,prefill_heavy_3m,prefill_heavy_3m-00261-c2d8137afdd2,0,client_ready,,
1785485559271806594,1110929315336605,prefill_heavy_3m,prefill_heavy_3m-00261-c2d8137afdd2,0,semaphore_acquired,,
1785485559274895090,1110929318425424,prefill_heavy_3m,prefill_heavy_3m-00261-c2d8137afdd2,1,attempt_send,,
1785485559441186282,1110929484716252,prefill_heavy_3m,prefill_heavy_3m-00261-c2d8137afdd2,1,response_headers,200,response_request_id=prefill_heavy_3m-00261-c2d8137afdd2
1785485559568299816,1110929611830471,prefill_heavy_3m,prefill_heavy_3m-00257-5c4ba0377be2,1,request_complete,200,
1785485559614829567,1110929658359343,prefill_heavy_3m,prefill_heavy_3m-00261-c2d8137afdd2,1,first_token,,
1785485559767322878,1110929810852776,prefill_heavy_3m,prefill_heavy_3m-00262-edd2bdfee1e3,0,client_ready,,
1785485559771137476,1110929814667521,prefill_heavy_3m,prefill_heavy_3m-00262-edd2bdfee1e3,0,semaphore_acquired,,
1785485559773744896,1110929817274836,prefill_heavy_3m,prefill_heavy_3m-00262-edd2bdfee1e3,1,attempt_send,,
1785485559949237375,1110929992767283,prefill_heavy_3m,prefill_heavy_3m-00262-edd2bdfee1e3,1,response_headers,200,response_request_id=prefill_heavy_3m-00262-edd2bdfee1e3
1785485560064484679,1110930108015465,prefill_heavy_3m,prefill_heavy_3m-00258-a0801d64335e,1,request_complete,200,
1785485560110400747,1110930153930494,prefill_heavy_3m,prefill_heavy_3m-00262-edd2bdfee1e3,1,first_token,,
1785485560268012706,1110930311542668,prefill_heavy_3m,prefill_heavy_3m-00263-4fd59350e25c,0,client_ready,,
1785485560271207082,1110930314737287,prefill_heavy_3m,prefill_heavy_3m-00263-4fd59350e25c,0,semaphore_acquired,,
1785485560273648392,1110930317178505,prefill_heavy_3m,prefill_heavy_3m-00263-4fd59350e25c,1,attempt_send,,
1785485560458167426,1110930501697445,prefill_heavy_3m,prefill_heavy_3m-00263-4fd59350e25c,1,response_headers,200,response_request_id=prefill_heavy_3m-00263-4fd59350e25c
1785485560562410141,1110930605940871,prefill_heavy_3m,prefill_heavy_3m-00259-bcf864591994,1,request_complete,200,
1785485560607729218,1110930651258941,prefill_heavy_3m,prefill_heavy_3m-00263-4fd59350e25c,1,first_token,,
1785485560767927965,1110930811457925,prefill_heavy_3m,prefill_heavy_3m-00264-0efa3de78650,0,client_ready,,
1785485560771776210,1110930815306232,prefill_heavy_3m,prefill_heavy_3m-00264-0efa3de78650,0,semaphore_acquired,,
1785485560774671981,1110930818202034,prefill_heavy_3m,prefill_heavy_3m-00264-0efa3de78650,1,attempt_send,,
1785485560945392387,1110930988922385,prefill_heavy_3m,prefill_heavy_3m-00264-0efa3de78650,1,response_headers,200,response_request_id=prefill_heavy_3m-00264-0efa3de78650
1785485561058916917,1110931102447676,prefill_heavy_3m,prefill_heavy_3m-00260-05fad7e74b8a,1,request_complete,200,
1785485561102708263,1110931146238021,prefill_heavy_3m,prefill_heavy_3m-00264-0efa3de78650,1,first_token,,
1785485561267959943,1110931311489946,prefill_heavy_3m,prefill_heavy_3m-00265-d2b6c9b95031,0,client_ready,,
1785485561271943652,1110931315473671,prefill_heavy_3m,prefill_heavy_3m-00265-d2b6c9b95031,0,semaphore_acquired,,
1785485561274821928,1110931318351887,prefill_heavy_3m,prefill_heavy_3m-00265-d2b6c9b95031,1,attempt_send,,
1785485561454319135,1110931497849043,prefill_heavy_3m,prefill_heavy_3m-00265-d2b6c9b95031,1,response_headers,200,response_request_id=prefill_heavy_3m-00265-d2b6c9b95031
1785485561553404581,1110931596935058,prefill_heavy_3m,prefill_heavy_3m-00261-c2d8137afdd2,1,request_complete,200,
1785485561599128347,1110931642658034,prefill_heavy_3m,prefill_heavy_3m-00265-d2b6c9b95031,1,first_token,,
1785485561767433206,1110931810963298,prefill_heavy_3m,prefill_heavy_3m-00266-351c7fb7793b,0,client_ready,,
1785485561771690625,1110931815220687,prefill_heavy_3m,prefill_heavy_3m-00266-351c7fb7793b,0,semaphore_acquired,,
1785485561774350804,1110931817881072,prefill_heavy_3m,prefill_heavy_3m-00266-351c7fb7793b,1,attempt_send,,
1785485561932968520,1110931976498439,prefill_heavy_3m,prefill_heavy_3m-00266-351c7fb7793b,1,response_headers,200,response_request_id=prefill_heavy_3m-00266-351c7fb7793b
1785485562049831782,1110932093362100,prefill_heavy_3m,prefill_heavy_3m-00262-edd2bdfee1e3,1,request_complete,200,
1785485562095069226,1110932138599011,prefill_heavy_3m,prefill_heavy_3m-00266-351c7fb7793b,1,first_token,,
1785485562267758797,1110932311288717,prefill_heavy_3m,prefill_heavy_3m-00267-7dc326a6cf09,0,client_ready,,
1785485562271311334,1110932314841361,prefill_heavy_3m,prefill_heavy_3m-00267-7dc326a6cf09,0,semaphore_acquired,,
1785485562273566554,1110932317096356,prefill_heavy_3m,prefill_heavy_3m-00267-7dc326a6cf09,1,attempt_send,,
1785485562430898213,1110932474428101,prefill_heavy_3m,prefill_heavy_3m-00267-7dc326a6cf09,1,response_headers,200,response_request_id=prefill_heavy_3m-00267-7dc326a6cf09
1785485562545200440,1110932588730992,prefill_heavy_3m,prefill_heavy_3m-00263-4fd59350e25c,1,request_complete,200,
1785485562590856277,1110932634386032,prefill_heavy_3m,prefill_heavy_3m-00267-7dc326a6cf09,1,first_token,,
1785485562767297732,1110932810827634,prefill_heavy_3m,prefill_heavy_3m-00268-562c8acbe097,0,client_ready,,
1785485562770947066,1110932814477075,prefill_heavy_3m,prefill_heavy_3m-00268-562c8acbe097,0,semaphore_acquired,,
1785485562773748050,1110932817277972,prefill_heavy_3m,prefill_heavy_3m-00268-562c8acbe097,1,attempt_send,,
1785485562951554182,1110932995084143,prefill_heavy_3m,prefill_heavy_3m-00268-562c8acbe097,1,response_headers,200,response_request_id=prefill_heavy_3m-00268-562c8acbe097
1785485563032719833,1110933076250198,prefill_heavy_3m,prefill_heavy_3m-00264-0efa3de78650,1,request_complete,200,
1785485563148143229,1110933191673082,prefill_heavy_3m,prefill_heavy_3m-00268-562c8acbe097,1,first_token,,
1785485563267194451,1110933310724316,prefill_heavy_3m,prefill_heavy_3m-00269-34f37123c135,0,client_ready,,
1785485563271234467,1110933314764492,prefill_heavy_3m,prefill_heavy_3m-00269-34f37123c135,0,semaphore_acquired,,
1785485563274002333,1110933317532503,prefill_heavy_3m,prefill_heavy_3m-00269-34f37123c135,1,attempt_send,,
1785485563433599648,1110933477129688,prefill_heavy_3m,prefill_heavy_3m-00269-34f37123c135,1,response_headers,200,response_request_id=prefill_heavy_3m-00269-34f37123c135
1785485563536469095,1110933579999515,prefill_heavy_3m,prefill_heavy_3m-00265-d2b6c9b95031,1,request_complete,200,
1785485563584186437,1110933627716158,prefill_heavy_3m,prefill_heavy_3m-00269-34f37123c135,1,first_token,,
1785485563767369221,1110933810899182,prefill_heavy_3m,prefill_heavy_3m-00270-ee1a3cda582b,0,client_ready,,
1785485563771218016,1110933814748071,prefill_heavy_3m,prefill_heavy_3m-00270-ee1a3cda582b,0,semaphore_acquired,,
1785485563774374546,1110933817904776,prefill_heavy_3m,prefill_heavy_3m-00270-ee1a3cda582b,1,attempt_send,,
1785485563936419173,1110933979949161,prefill_heavy_3m,prefill_heavy_3m-00270-ee1a3cda582b,1,response_headers,200,response_request_id=prefill_heavy_3m-00270-ee1a3cda582b
1785485564023358151,1110934066888696,prefill_heavy_3m,prefill_heavy_3m-00266-351c7fb7793b,1,request_complete,200,
1785485564137849718,1110934181379641,prefill_heavy_3m,prefill_heavy_3m-00270-ee1a3cda582b,1,first_token,,
1785485564267734659,1110934311264527,prefill_heavy_3m,prefill_heavy_3m-00271-eb68004ea766,0,client_ready,,
1785485564270685037,1110934314214978,prefill_heavy_3m,prefill_heavy_3m-00271-eb68004ea766,0,semaphore_acquired,,
1785485564272674919,1110934316204816,prefill_heavy_3m,prefill_heavy_3m-00271-eb68004ea766,1,attempt_send,,
1785485564434079609,1110934477609654,prefill_heavy_3m,prefill_heavy_3m-00271-eb68004ea766,1,response_headers,200,response_request_id=prefill_heavy_3m-00271-eb68004ea766
1785485564517579861,1110934561110216,prefill_heavy_3m,prefill_heavy_3m-00267-7dc326a6cf09,1,request_complete,200,
1785485564632176371,1110934675706426,prefill_heavy_3m,prefill_heavy_3m-00271-eb68004ea766,1,first_token,,
1785485564767181120,1110934810711265,prefill_heavy_3m,prefill_heavy_3m-00272-e0892c80a651,0,client_ready,,
