unix_second,endpoint,mean_sensor_power_w,mean_clock_mhz,samples
1788679106,P0,65.58277777777778,900,9
1788679107,P0,65.99355555555556,900,9
1788679108,P0,62.032333333333334,900,9
1788679109,P0,60.90533333333334,900,9
1788679110,P0,60.88066666666667,900,9
1788679111,P0,60.81322222222222,900,9
1788679112,P0,60.75677777777778,900,9
1788679113,P0,61.419555555555554,900,9
1788679114,P0,69.47177777777777,900,9
1788679115,P0,65.721,900,9
1788679116,P0,60.9084,900,10
1788679117,P0,60.759,900,9
1788679118,P0,60.759,900,9
1788679119,P0,60.758,900,9
1788679120,P0,60.637,900,9
1788679121,P0,60.759,900,9
1788679122,P0,61.473,900,9
1788679123,P0,71.75755555555556,900,9
1788679124,P0,64.706,900,9
1788679125,P0,60.681,900,9
1788679126,P0,61.247,900,9
1788679127,P0,61.541,900,9
1788679128,P0,61.052,900,10
1788679129,P0,60.881,900,9
1788679130,P0,64.04366666666667,900,9
1788679131,P0,69.15244444444444,900,9
1788679132,P0,64.016,900,9
1788679133,P0,61.04333333333334,900,9
1788679134,P0,61.345666666666666,900,9
1788679135,P0,61.22633333333333,900,9
1788679136,P0,60.913666666666664,900,9
1788679137,P0,60.6706,900,10
1788679138,P0,66.55211111111112,900,9
1788679139,P0,65.41444444444444,900,9
1788679140,P0,61.98566666666667,900,9
1788679141,P0,60.879666666666665,900,9
1788679142,P0,60.692,900,9
1788679143,P0,60.7187,900,10
1788679144,P0,60.757333333333335,900,9
1788679145,P0,60.92133333333334,900,9
1788679146,P0,61.09788888888889,900,9
1788679147,P0,63.391444444444446,900,9
1788679148,P0,65.36244444444445,900,9
1788679149,P0,63.01466666666667,900,9
1788679150,P0,60.88055555555556,900,9
1788679151,P0,60.8078,900,10
1788679152,P0,60.69122222222222,900,9
1788679153,P0,60.97588888888889,900,9
1788679154,P0,61.31477777777778,900,9
1788679155,P0,66.75655555555555,900,9
1788679156,P0,64.70433333333334,900,9
1788679157,P0,61.4218,900,10
1788679158,P0,60.74944444444445,900,9
1788679159,P0,60.97577777777778,900,9
1788679160,P0,60.894555555555556,900,9
1788679161,P0,60.66411111111111,900,9
1788679162,P0,60.864,900,9
1788679163,P0,66.15377777777778,900,9
1788679164,P0,65.8448,900,10
1788679165,P0,60.97955555555556,900,9
1788679166,P0,60.872,900,9
1788679167,P0,60.794333333333334,900,9
1788679168,P0,60.685,900,9
1788679169,P0,60.759,900,9
1788679170,P0,60.759,900,9
1788679171,P0,61.5954,900,10
1788679172,P0,65.16533333333334,900,9
1788679173,P0,65.80166666666666,900,9
1788679174,P0,62.187666666666665,900,9
1788679175,P0,61.169444444444444,900,9
1788679176,P0,60.87844444444445,900,9
1788679177,P0,60.726,900,9
1788679178,P0,60.6514,900,10
1788679179,P0,61.12455555555555,900,9
1788679180,P0,68.2178888888889,900,9
1788679181,P0,64.922,900,9
1788679182,P0,60.703,900,9
1788679183,P0,60.644333333333336,900,9
1788679184,P0,60.63611111111111,900,9
1788679185,P0,60.6369,900,10
1788679186,P0,60.881,900,9
1788679187,P0,61.718333333333334,900,9
1788679188,P0,67.81044444444444,900,9
1788679189,P0,62.91122222222222,900,9
1788679190,P0,60.67611111111111,900,9
1788679191,P0,60.637,900,9
1788679192,P0,60.6858,900,10
1788679193,P0,60.9,900,9
1788679194,P0,61.02477777777778,900,9
1788679195,P0,60.788111111111114,900,9
1788679196,P0,60.637,900,9
1788679197,P0,63.54955555555556,900,9
1788679198,P0,64.057,900,9
1788679199,P0,61.236599999999996,900,10
1788679200,P0,60.63944444444444,900,9
1788679201,P0,61.11522222222222,900,9
1788679202,P0,61.50033333333333,900,9
1788679203,P0,61.217444444444446,900,9
1788679204,P0,63.12222222222222,900,9
1788679205,P0,67.99966666666667,900,9
1788679206,P0,64.11,900,9
1788679207,P0,60.681,900,9
1788679208,P0,60.86688888888889,900,9
1788679209,P0,61.26155555555555,900,9
1788679210,P0,61.3212,900,10
1788679211,P0,61.071555555555555,900,9
1788679212,P0,65.82188888888889,900,9
1788679213,P0,66.78977777777777,900,9
1788679214,P0,62.346,900,9
1788679215,P0,60.651666666666664,900,9
1788679216,P0,60.995,900,9
1788679217,P0,61.33733333333333,900,9
1788679218,P0,61.141666666666666,900,9
1788679219,P0,60.839666666666666,900,9
1788679220,P0,60.67666666666667,900,9
1788679221,P0,68.63822222222223,900,9
1788679222,P0,65.2764,900,10
1788679223,P0,61.404333333333334,900,9
1788679224,P0,60.782444444444444,900,9
1788679225,P0,60.67666666666667,900,9
1788679226,P0,60.637,900,9
1788679227,P0,60.79966666666667,900,9
1788679228,P0,62.46644444444444,900,9
1788679229,P0,67.61344444444444,900,9
1788679230,P0,64.34611111111111,900,9
1788679231,P0,60.656555555555556,900,9
1788679232,P0,60.623333333333335,900,9
1788679233,P0,60.5872,900,10
1788679234,P0,60.934444444444445,900,9
1788679235,P0,61.04344444444445,900,9
1788679236,P0,62.59777777777778,900,9
1788679237,P0,66.1588888888889,900,9
1788679238,P0,62.963,900,9
1788679239,P0,61.03633333333333,900,9
1788679240,P0,60.8322,900,10
1788679241,P0,60.71033333333333,900,9
1788679242,P0,60.766666666666666,900,9
1788679243,P0,60.77433333333334,900,9
1788679244,P0,61.00266666666667,900,9
1788679245,P0,63.41155555555556,900,9
1788679246,P0,64.97333333333333,900,9
1788679247,P0,62.7022,900,10
1788679248,P0,60.656555555555556,900,9
1788679249,P0,60.63644444444444,900,9
1788679250,P0,60.63655555555556,900,9
1788679251,P0,60.637,900,9
1788679252,P0,60.93588888888889,900,9
1788679253,P0,69.85022222222223,900,9
1788679254,P0,64.265,900,9
1788679255,P0,61.051,900,10
1788679256,P0,60.735,900,9
1788679257,P0,61.175,900,9
1788679258,P0,61.297,900,9
1788679259,P0,60.86233333333333,900,9
1788679260,P0,63.19766666666667,900,9
1788679261,P0,67.26122222222223,900,9
1788679262,P0,63.756400000000006,900,10
1788679263,P0,61.13466666666667,900,9
1788679264,P0,60.84866666666667,900,9
1788679265,P0,60.71033333333333,900,9
1788679266,P0,60.75866666666667,900,9
1788679267,P0,60.717666666666666,900,9
1788679268,P0,60.8,900,9
1788679269,P0,62.3951,900,10
1788679270,P0,64.53422222222223,900,9
1788679271,P0,64.76555555555557,900,9
1788679272,P0,60.67822222222222,900,9
1788679273,P0,60.637,900,9
1788679274,P0,60.637,900,9
1788679275,P0,60.6733,900,10
1788679276,P0,60.812444444444445,900,9
1788679277,P0,66.16222222222223,900,9
1788679278,P0,66.51055555555556,900,9
1788679279,P0,62.147,900,9
1788679280,P0,60.644333333333336,900,9
1788679281,P0,60.963,900,9
1788679282,P0,61.193777777777775,900,9
1788679283,P0,60.9546,900,10
1788679284,P0,61.662,900,9
1788679285,P0,65.18088888888889,900,9
1788679286,P0,62.899,900,9
1788679287,P0,60.88811111111111,900,9
1788679288,P0,60.73188888888889,900,9
1788679289,P0,60.647888888888886,900,9
1788679290,P0,60.6958,900,10
1788679291,P0,60.778333333333336,900,9
1788679292,P0,60.946222222222225,900,9
1788679293,P0,61.27455555555556,990,9
1788679294,P0,62.49677777777778,1710,9
1788679295,P0,63.42088888888889,1710,9
1788679296,P0,67.64433333333334,1710,9
1788679297,P0,67.94460000000001,1710,10
1788679298,P0,63.379,1710,9
1788679299,P0,63.43944444444445,1710,9
1788679300,P0,63.447,1710,9
1788679301,P0,63.77322222222222,1710,9
1788679302,P0,64.03177777777778,1710,9
1788679303,P0,63.62433333333333,1710,9
1788679304,P0,63.461555555555556,1710,9
1788679305,P0,63.5578,1710,10
1788679306,P0,63.448,1710,9
1788679307,P0,63.326,1710,9
1788679308,P0,63.434444444444445,1710,9
1788679309,P0,63.448,1710,9
1788679310,P0,65.52322222222222,1710,9
1788679311,P0,70.01777777777778,1710,9
1788679312,P0,65.78966666666668,1710,9
1788679313,P0,63.405,1710,9
1788679314,P0,63.49622222222222,1710,9
1788679315,P0,63.459,1710,9
1788679316,P0,63.3626,1710,10
1788679317,P0,63.69233333333333,1710,9
1788679318,P0,64.26233333333333,1710,9
1788679319,P0,64.26233333333333,1710,9
1788679320,P0,63.830999999999996,1710,9
1788679321,P0,63.57833333333333,1710,9
1788679322,P0,63.519222222222226,1710,9
1788679323,P0,63.581,1710,9
1788679324,P0,63.51877777777778,1710,9
1788679325,P0,67.55466666666666,1710,9
1788679326,P0,67.6484,1710,10
1788679327,P0,64.212,1710,9
1788679328,P0,63.52788888888889,1710,9
1788679329,P0,63.41566666666667,1710,9
1788679330,P0,63.42366666666667,1710,9
1788679331,P0,63.448,1710,9
1788679332,P0,63.44733333333333,1710,9
1788679333,P0,63.44766666666667,1710,9
1788679334,P0,64.34466666666667,1710,9
1788679335,P0,64.95566666666667,1710,9
1788679336,P0,64.90633333333334,1710,9
1788679337,P0,64.2768,1710,10
1788679338,P0,63.757666666666665,1710,9
1788679339,P0,63.619,1710,9
1788679340,P0,63.53766666666667,1710,9
1788679341,P0,62.89366666666667,1370,9
1788679342,P0,70.79744444444445,1200,9
1788679343,P0,66.33177777777779,1200,9
1788679344,P0,62.413000000000004,1200,9
1788679345,P0,62.099222222222224,1200,9
1788679346,P0,62.41555555555556,1200,9
1788679347,P0,62.127700000000004,1200,10
1788679348,P0,61.88533333333333,1200,9
1788679349,P0,61.76388888888889,1200,9
1788679350,P0,61.64211111111111,1200,9
1788679351,P0,61.615,1200,9
1788679352,P0,61.615,1200,9
1788679353,P0,62.08788888888889,1200,9
1788679354,P0,62.3077,1200,10
1788679355,P0,61.96677777777778,1200,9
1788679356,P0,63.403,1200,9
1788679357,P0,69.12744444444445,1200,9
1788679358,P0,63.93322222222223,1200,9
1788679359,P0,61.88322222222222,1200,9
1788679360,P0,61.70988888888889,1200,9
1788679361,P0,61.6516,1200,10
1788679362,P0,61.737,1200,9
1788679363,P0,61.845666666666666,1200,9
1788679364,P0,62.28022222222222,1200,9
1788679365,P0,62.33422222222222,1200,9
1788679366,P0,61.80477777777778,1200,9
1788679367,P0,61.6516,1200,10
1788679368,P0,61.737,1200,9
1788679369,P0,61.70988888888889,1200,9
1788679370,P0,61.77722222222222,1200,9
1788679371,P0,67.15511111111111,1200,9
1788679372,P0,68.84144444444445,1200,9
1788679373,P0,63.65811111111111,1200,9
1788679374,P0,61.63944444444444,1200,9
1788679375,P0,61.6395,1200,10
1788679376,P0,61.867333333333335,1200,9
1788679377,P0,62.07055555555556,1200,9
1788679378,P0,61.89911111111111,1200,9
1788679379,P0,61.736555555555555,1200,9
1788679380,P0,61.75877777777778,1200,9
1788679381,P0,61.725,1200,10
1788679382,P0,62.33566666666667,1200,9
1788679383,P0,62.72688888888889,1200,9
1788679384,P0,62.32833333333333,1200,9
1788679385,P0,61.967444444444446,1200,9
1788679386,P0,61.80433333333333,1200,9
1788679387,P0,61.51911111111111,1113.3333333333333,9
1788679388,P0,65.9072,1005,10
1788679389,P0,64.88333333333333,1005,9
1788679390,P0,62.09433333333333,1005,9
1788679391,P0,61.27633333333333,1005,9
1788679392,P0,61.10622222222222,1005,9
1788679393,P0,61.09311111111111,1005,9
1788679394,P0,61.056,1005,9
1788679395,P0,60.9268,1005,10
1788679396,P0,61.205999999999996,1005,9
1788679397,P0,61.45133333333333,1005,9
1788679398,P0,61.248,1005,9
1788679399,P0,61.126,1005,9
1788679400,P0,61.05766666666666,1005,9
1788679401,P0,61.003,1005,9
1788679402,P0,61.1062,1005,10
1788679403,P0,69.46655555555556,1005,9
1788679404,P0,69.101,1005,9
1788679405,P0,61.148,1005,9
1788679406,P0,61.003,1005,9
1788679407,P0,61.003,1005,9
1788679408,P0,61.126,1005,9
1788679409,P0,61.003,1005,9
1788679410,P0,61.052,1005,9
1788679411,P0,61.663,1005,9
1788679412,P0,61.785,1005,9
1788679413,P0,61.3458,1005,10
1788679414,P0,61.126,1005,9
1788679415,P0,61.126,1005,9
1788679416,P0,61.175,1005,9
1788679417,P0,62.96377777777778,1005,9
1788679418,P0,67.32633333333332,1005,9
1788679419,P0,64.90666666666667,1005,9
1788679420,P0,61.186,1005,9
1788679421,P0,61.17433333333333,1005,9
1788679422,P0,61.098555555555556,1005,9
1788679423,P0,61.079,1005,9
1788679424,P0,61.235,1005,10
1788679425,P0,61.13322222222222,1005,9
1788679426,P0,60.93522222222222,1005,9
1788679427,P0,60.93522222222222,1005,9
1788679428,P0,61.53588888888889,1005,9
1788679429,P0,62.071333333333335,1005,9
1788679430,P0,61.72311111111111,1005,9
1788679431,P0,61.38355555555555,1005,9
1788679432,P0,61.193777777777775,1005,9
1788679433,P0,61.01711111111111,970,9
1788679434,P0,63.08911111111111,900,9
1788679435,P0,65.92211111111111,900,9
1788679436,P0,64.28666666666666,900,9
1788679437,P0,60.9745,900,10
1788679438,P0,60.97844444444444,900,9
1788679439,P0,60.95666666666667,900,9
1788679440,P0,60.90822222222222,900,9
1788679441,P0,61.09833333333333,900,9
1788679442,P0,61.47844444444444,900,9
1788679443,P0,61.39666666666667,900,9
1788679444,P0,61.016555555555556,900,9
1788679445,P0,60.881,900,9
1788679446,P0,60.881,900,9
1788679447,P0,60.881,900,10
1788679448,P0,60.881,900,9
1788679449,P0,67.40655555555556,900,9
1788679450,P0,65.81277777777778,900,9
1788679451,P0,61.416777777777774,900,9
1788679452,P0,60.775,900,9
1788679453,P0,60.66411111111111,900,9
1788679454,P0,60.73188888888889,900,9
1788679455,P0,60.7582,900,10
1788679456,P0,60.867333333333335,900,9
1788679457,P0,60.989444444444445,900,9
1788679458,P0,60.78611111111111,900,9
1788679459,P0,60.66411111111111,900,9
1788679460,P0,60.637,900,9
1788679461,P0,60.637,900,10
1788679462,P0,61.071666666666665,900,9
1788679463,P0,63.15555555555555,900,9
1788679464,P0,66.09155555555556,900,9
1788679465,P0,62.394333333333336,900,9
1788679466,P0,61.579,900,9
1788679467,P0,61.28033333333333,900,9
1788679468,P0,60.929500000000004,900,10
1788679469,P0,60.717666666666666,900,9
1788679470,P0,60.653333333333336,900,9
1788679471,P0,60.686,900,9
1788679472,P0,60.84866666666667,900,9
1788679473,P0,61.25566666666666,900,9
1788679474,P0,61.239666666666665,900,9
1788679475,P0,60.8222,900,10
1788679476,P0,60.68533333333333,900,9
1788679477,P0,60.686,900,9
1788679478,P0,60.686,900,9
1788679479,P0,61.96344444444445,900,9
1788679480,P0,65.15911111111112,900,9
1788679481,P0,64.93611111111112,900,9
1788679482,P0,60.986399999999996,900,10
1788679483,P0,60.85288888888889,900,9
1788679484,P0,60.699333333333335,900,9
1788679485,P0,60.494,900,9
1788679486,P0,60.525777777777776,900,9
1788679487,P0,60.79988888888889,900,9
1788679488,P0,61.342888888888886,900,9
1788679489,P0,61.199,900,10
1788679490,P0,60.94811111111111,900,9
1788679491,P0,60.72888888888889,900,9
1788679492,P0,60.63466666666667,900,9
1788679493,P0,60.637,900,9
1788679494,P0,64.78277777777778,900,9
1788679495,P0,69.42222222222222,900,9
1788679496,P0,63.183800000000005,900,10
1788679497,P0,60.64922222222222,900,9
1788679498,P0,60.637,900,9
1788679499,P0,60.637,900,9
1788679500,P0,60.718333333333334,900,9
1788679501,P0,60.881,900,9
1788679502,P0,60.759,900,10
1788679503,P0,60.63644444444444,900,9
1788679504,P0,60.63655555555556,900,9
1788679505,P0,60.637,900,9
1788679506,P0,60.637,900,9
1788679507,P0,60.853,900,9
1788679508,P0,61.23144444444444,900,9
1788679509,P0,67.31666666666666,900,9
1788679510,P0,66.37544444444445,900,9
1788679511,P0,62.009,900,9
1788679512,P0,60.6502,900,10
1788679513,P0,60.637,900,9
1788679514,P0,60.637,900,9
1788679515,P0,60.637,900,9
1788679516,P0,60.637,900,9
1788679517,P0,61.35433333333334,900,9
1788679518,P0,61.59833333333333,900,9
1788679519,P0,61.345,900,9
1788679520,P0,61.003,900,9
1788679521,P0,60.751,900,9
1788679522,P0,60.686,900,9
1788679523,P0,60.6517,900,10
1788679524,P0,60.637,900,9
1788679525,P0,62.76755555555556,900,9
1788679526,P0,65.46988888888889,900,9
1788679527,P0,63.35,900,9
1788679528,P0,60.82211111111111,900,9
1788679529,P0,60.70311111111111,900,9
1788679530,P0,60.637,900,9
1788679531,P0,60.637,900,9
1788679532,P0,60.637,900,9
1788679533,P0,60.759,900,9
1788679534,P0,61.08433333333333,900,9
1788679535,P0,61.1006,900,10
1788679536,P0,60.772555555555556,900,9
1788679537,P0,60.637,900,9
1788679538,P0,60.637,900,9
1788679539,P0,60.65833333333333,900,9
1788679540,P0,65.35455555555556,900,9
1788679541,P0,68.45033333333333,900,9
1788679542,P0,62.325,900,9
1788679543,P0,60.69233333333333,900,9
1788679544,P0,60.759,900,9
1788679545,P0,60.88133333333333,900,9
1788679546,P0,61.20733333333333,900,9
1788679547,P0,61.1744,900,10
1788679548,P0,60.772555555555556,900,9
1788679549,P0,60.69077777777778,900,9
1788679550,P0,60.758,900,9
1788679551,P0,60.717666666666666,900,9
1788679552,P0,60.637,900,9
1788679553,P0,60.637,900,9
1788679554,P0,60.79966666666667,900,9
1788679555,P0,65.46166666666667,900,9
1788679556,P0,70.5296,900,10
1788679557,P0,65.38044444444445,900,9
1788679558,P0,60.723,900,9
1788679559,P0,60.80733333333333,900,9
1788679560,P0,60.751,900,9
1788679561,P0,60.718333333333334,900,9
1788679562,P0,60.979,900,10
1788679563,P0,61.01711111111111,900,9
1788679564,P0,60.84,900,9
1788679565,P0,60.717333333333336,900,9
1788679566,P0,60.595333333333336,900,9
1788679567,P0,60.55466666666667,900,9
1788679568,P0,60.75833333333333,900,9
1788679569,P0,61.0518,900,10
1788679570,P0,61.04366666666667,900,9
1788679571,P0,60.84,900,9
1788679572,P0,62.90622222222222,900,9
1788679573,P0,65.01111111111112,900,9
1788679574,P0,61.913222222222224,900,9
1788679575,P0,60.821000000000005,900,9
1788679576,P0,60.67733333333334,900,9
1788679577,P0,60.6706,900,10
1788679578,P0,60.685,900,9
1788679579,P0,60.64688888888889,900,9
1788679580,P0,61.397444444444446,900,9
1788679581,P0,61.367666666666665,900,9
1788679582,P0,61.05166666666667,900,9
1788679583,P0,60.81,900,10
1788679584,P0,60.66411111111111,900,9
1788679585,P0,60.675111111111114,900,9
1788679586,P0,60.763,900,9
1788679587,P0,63.785777777777774,900,9
1788679588,P0,64.29566666666666,900,9
1788679589,P0,62.449,900,9
1788679590,P0,61.225,900,10
1788679591,P0,60.94888888888889,900,9
1788679592,P0,60.74022222222222,900,9
1788679593,P0,60.686,900,9
1788679594,P0,60.686,900,9
1788679595,P0,61.33766666666667,900,9
1788679596,P0,61.69588888888889,900,9
1788679597,P0,61.186499999999995,900,10
1788679598,P0,60.745444444444445,900,9
1788679599,P0,60.637,900,9
1788679600,P0,60.637,900,9
1788679601,P0,60.637,900,9
1788679602,P0,62.19733333333333,900,9
1788679603,P0,63.43833333333333,900,9
1788679604,P0,62.251400000000004,900,10
1788679605,P0,61.02611111111111,900,9
1788679606,P0,60.821555555555555,900,9
1788679607,P0,60.66422222222222,900,9
1788679608,P0,60.637,900,9
1788679609,P0,60.637,900,9
1788679610,P0,60.637,900,9
1788679611,P0,60.637,900,9
1788679612,P0,60.8322,900,10
1788679613,P0,61.233888888888885,900,9
1788679614,P0,61.20688888888889,900,9
1788679615,P0,60.894111111111116,900,9
1788679616,P0,60.70422222222222,900,9
1788679617,P0,60.63655555555556,900,9
1788679618,P0,60.65822222222222,900,9
1788679619,P0,68.30611111111111,900,9
1788679620,P0,67.43977777777778,900,9
1788679621,P0,62.651444444444444,900,9
1788679622,P0,60.64677777777778,900,9
1788679623,P0,60.93533333333333,900,9
1788679624,P0,61.31011111111111,900,9
1788679625,P0,61.169399999999996,900,10
1788679626,P0,60.92166666666667,900,9
1788679627,P0,60.79966666666667,900,9
1788679628,P0,60.67766666666667,900,9
1788679629,P0,60.635,900,9
1788679630,P0,60.552,900,9
1788679631,P0,60.51266666666667,900,9
1788679632,P0,60.58233333333334,900,9
1788679633,P0,60.63644444444444,900,9
1788679634,P0,62.263222222222225,900,9
1788679635,P0,66.5861,900,10
1788679636,P0,64.43977777777778,900,9
