window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,271,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00271-6d8cd6524f33,2e7196230bf147328631af01937905d8,568a06388a774fcb,1785511887671886004,1785511887687165185,1785511887688292160,1785511887715200145,1785511887789560773,1785511888792689677,15.279181,1.126975,16.406156,101.268613,32.35899690322581,1104.397517,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00271-6d8cd6524f33,success,False,False,0,1,12337,,1785511887688292160,0.0,1785511887212427468,475.864692,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887212427468,475.864692,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,272,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00272-ef8ce0d7ace6,80fbe7113576437badd460398ffe6a86,e1ad183e3f104e32,1785511887691886004,1785511887692633230,1785511887693765468,1785511887716428143,1785511887792952468,1785511888803408568,0.747226,1.132238,1.879464,99.187,32.59535806451613,1109.6431,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00272-ef8ce0d7ace6,success,False,False,0,1,12337,,1785511887693765468,0.0,1785511887212427468,481.338,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887212427468,481.338,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,273,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00273-4ab82685db77,8989b224a7f0406e824e6af698b7e353,e6271df3c5ac42d1,1785511887711886004,1785511887717707003,1785511887718767814,1785511887754002309,1785511887847826028,1785511888860309692,5.820999,1.060811,6.88181,129.058214,32.66076335483871,1141.541878,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00273-4ab82685db77,success,False,False,0,1,12409,,1785511887718767814,0.0,1785511887714078539,4.689275,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,4.689275,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,274,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00274-0893fb0c28e9,ddda182238ac4b20a8816baace8a3c57,4852ffd833f3414c,1785511887731886004,1785511887732433744,1785511887733805806,1785511887754996035,1785511887849432884,1785511888862083815,0.54774,1.372062,1.919802,115.627078,32.66615906451613,1128.278009,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00274-0893fb0c28e9,success,False,False,0,1,12339,,1785511887733805806,0.0,1785511887714078539,19.727267,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,19.727267,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,275,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00275-7d8594205fea,f8baebea094a410d9d05b700149bb84c,bd119da1bbdb4742,1785511887751886004,1785511887762560297,1785511887763737322,1785511887780409802,1785511887888609151,1785511888887771678,10.674293,1.177025,11.851318,124.871829,32.231049258064516,1124.034356,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00275-7d8594205fea,success,False,False,0,1,12338,,1785511887763737322,0.0,1785511887714078539,49.658783,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,49.658783,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,276,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00276-fdcbc057aecd,d753d6c754864b79931595e7ceabb2c8,ba406e59030942a2,1785511887771886004,1785511887776495695,1785511887777382179,1785511887802553209,1785511887892198015,1785511888889904347,4.609691,0.886484,5.496175,114.815836,32.18407522580645,1112.522168,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00276-fdcbc057aecd,success,False,False,0,1,12336,,1785511887777382179,0.0,1785511887714078539,63.30364,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,63.30364,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,278,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00278-850f718a9cf1,4719427ee4c64d97b6f0d96b6aaae3e2,f4f313a96f5c414a,1785511887811886004,1785511887812209359,1785511887813353567,1785511887841179776,1785511887923440385,1785511888923482613,0.323355,1.144208,1.467563,110.086818,32.25942670967742,1110.129046,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00278-850f718a9cf1,success,False,False,0,1,12337,,1785511887813353567,0.0,1785511887714078539,99.275028,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,99.275028,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,277,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00277-329e53480a06,507e7292eccf49b18764400c118049fa,025c0e23f1764199,1785511887791886004,1785511887803557668,1785511887804531925,1785511887840028635,1785511887926767408,1785511888925870828,11.671664,0.974257,12.645921,122.235483,32.22914258064516,1121.338903,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00277-329e53480a06,success,False,False,0,1,12337,,1785511887804531925,0.0,1785511887714078539,90.453386,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,90.453386,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,279,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00279-4073d8f6c0b1,81bf2d40ca3e4b9096cb0624634a8c3c,90a608c8b2df4d6a,1785511887831886004,1785511887842072998,1785511887843051205,1785511887855063382,1785511887958028145,1785511888949270196,10.186994,0.978207,11.165201,114.97694,31.975550032258063,1106.218991,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00279-4073d8f6c0b1,success,False,False,0,1,12387,,1785511887843051205,0.0,1785511887714078539,128.972666,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,128.972666,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,280,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00280-0689d0751aaf,cee2556b28404d909ecc7545436aa550,c5f02ec7435a4059,1785511887851886004,1785511887856594369,1785511887858088162,1785511887865387060,1785511887966963699,1785511888951799297,4.708365,1.493793,6.202158,108.875537,31.768890258064516,1093.711135,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00280-0689d0751aaf,success,False,False,0,1,12337,,1785511887858088162,0.0,1785511887714078539,144.009623,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,144.009623,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,281,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00281-f9d9b1373bf2,24440818ec544f8e8bed00ed46b4478a,ee6026b86b984e20,1785511887871886004,1785511887872995215,1785511887874567041,1785511887911933903,1785511887984167382,1785511888984650780,1.109211,1.571826,2.681037,109.600341,32.273658,1110.083739,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00281-f9d9b1373bf2,success,False,False,0,1,12337,,1785511887874567041,0.0,1785511887714078539,160.488502,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,160.488502,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,282,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00282-cbd909eec3f8,89c3d9bccf394206a3f2c2e037361e46,754820f98c5b4898,1785511887891886004,1785511887912905251,1785511887913999563,1785511887934151140,1785511888020870449,1785511889022770923,21.019247,1.094312,22.113559,106.870886,32.31937012903226,1108.77136,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00282-cbd909eec3f8,success,False,False,0,1,12337,,1785511887913999563,0.0,1785511887714078539,199.921024,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,199.921024,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,283,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00283-fb8639f3f0fc,611cbfc3f982497782baf0f6594c469e,f2989319d11f4fa3,1785511887911886004,1785511887916586513,1785511887917529476,1785511887935364620,1785511888031444660,1785511889026803516,4.700509,0.942963,5.643472,113.915184,32.10835019354838,1109.27404,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00283-fb8639f3f0fc,success,False,False,0,1,12335,,1785511887917529476,0.0,1785511887714078539,203.450937,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,203.450937,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,285,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00285-6b6f8739d794,0b22b363af47490cbb6a8a6915b4b205,757cda3de0cb4a80,1785511887951886004,1785511887952282091,1785511887953492993,1785511887975775553,1785511888053823988,1785511889049268869,0.396087,1.210902,1.606989,100.330995,32.11112519354839,1095.775876,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00285-6b6f8739d794,success,False,False,0,1,12337,,1785511887953492993,0.0,1785511887714078539,239.414454,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,239.414454,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,284,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00284-774c75b11ee9,0348a8c01f6540e9ba268d6c6deb5274,d4a15c748c4b4a4c,1785511887931886004,1785511887936444293,1785511887937461902,1785511887943445526,1785511888058175993,1785511889053383415,4.558289,1.017609,5.575898,120.714091,32.10346522580645,1115.921513,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00284-774c75b11ee9,success,False,False,0,1,12337,,1785511887937461902,0.0,1785511887714078539,223.383363,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,223.383363,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,286,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00286-743b432287aa,58b5ae840cea46f5867986a2e314fffa,1517227374af485e,1785511887971886004,1785511887976871521,1785511887977861878,1785511887992785135,1785511888087867778,1785511889081046519,4.985517,0.990357,5.975874,110.0059,32.038023903225806,1103.184641,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00286-743b432287aa,success,False,False,0,1,12337,,1785511887977861878,0.0,1785511887714078539,263.783339,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,263.783339,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,287,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00287-13d7a97ded25,fbd557b48651471fa572b5dbf425ef5a,c4796c9021b849d5,1785511887991886004,1785511887993876504,1785511887994816971,1785511888001290643,1785511888094671193,1785511889087469641,1.9905,0.940467,2.930967,99.854222,32.02575638709678,1092.65267,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00287-13d7a97ded25,success,False,False,0,1,12333,,1785511887994816971,0.0,1785511887714078539,280.738432,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,280.738432,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,288,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00288-c885b788c72d,ed73a8b5a25d4583a9d3ba7f473fe0f4,4691efc4f4dd4469,1785511888011886004,1785511888012508840,1785511888013979263,1785511888038593649,1785511888122611897,1785511889117111985,0.622836,1.470423,2.093259,108.632634,32.080648000000004,1103.132722,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00288-c885b788c72d,success,False,False,0,1,12337,,1785511888013979263,0.0,1785511887714078539,299.900724,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,299.900724,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,289,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00289-e65fae06023f,56a2cd78af5a44df9d0a8a0d0f854944,73de0adc579d49aa,1785511888031886004,1785511888039529193,1785511888040480234,1785511888070230621,1785511888145427649,1785511889142016550,7.643189,0.951041,8.59423,104.947415,32.14802906451613,1101.536316,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00289-e65fae06023f,success,False,False,0,1,12338,,1785511888040480234,0.0,1785511887714078539,326.401695,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,326.401695,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,291,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00291-fe17015596e4,c63c0ad94f3b4ae08353dc1b3ffa0ff0,e19ca43fc04c4ad4,1785511888071886004,1785511888074704887,1785511888075822740,1785511888109829943,1785511888181220989,1785511889183932521,2.818883,1.117853,3.936736,105.398249,32.345533290322585,1108.109781,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00291-fe17015596e4,success,False,False,0,1,12350,,1785511888075822740,0.0,1785511887714078539,361.744201,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,361.744201,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,290,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00290-c32adc5fa785,82879dbde558424a86f0583f7d2dcaa7,936cb3aef28241fd,1785511888051886004,1785511888071206231,1785511888072180841,1785511888096374054,1785511888184129595,1785511889187425899,19.320227,0.97461,20.294837,111.948754,32.3643969032258,1115.245058,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00290-c32adc5fa785,success,False,False,0,1,12399,,1785511888072180841,0.0,1785511887714078539,358.102302,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,358.102302,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,292,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00292-803cb4117083,06236610ee1348618b21767a74fc51e3,fa18cc8916214a15,1785511888091886004,1785511888110898159,1785511888111932972,1785511888131329789,1785511888216163554,1785511889213875985,19.012155,1.034813,20.046968,104.230582,32.184271967741935,1101.943013,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00292-803cb4117083,success,False,False,0,1,12336,,1785511888111932972,0.0,1785511887714078539,397.854433,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,397.854433,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,293,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00293-ebbcb394ec2c,2bffae2fa8d1471a90c2df36ac487c0a,e1f7671e6a104365,1785511888111886004,1785511888114826707,1785511888115885694,1785511888132396535,1785511888218389044,1785511889214416402,2.940703,1.058987,3.99969,102.50335,32.12991477419355,1098.530708,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00293-ebbcb394ec2c,success,False,False,0,1,12336,,1785511888115885694,0.0,1785511887714078539,401.807155,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,401.807155,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,294,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00294-4dbbaf581f3e,ffc264659186455bb2d00620544e9762,f30b6fc67c9141e2,1785511888131886004,1785511888133360195,1785511888134402895,1785511888156174364,1785511888259233747,1785511889247696201,1.474191,1.0427,2.516891,124.830852,31.885885612903227,1113.293306,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00294-4dbbaf581f3e,success,False,False,0,1,12337,,1785511888134402895,0.0,1785511887714078539,420.324356,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,420.324356,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,295,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00295-ad53e2a074ae,daaacb722e174fb2bb0b228a59830d1e,5bba594b25784d8b,1785511888151886004,1785511888157618324,1785511888158729986,1785511888165278937,1785511888279892111,1785511889280789638,5.73232,1.111662,6.843982,121.162125,32.287017,1122.059652,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00295-ad53e2a074ae,success,False,False,0,1,12353,,1785511888158729986,0.0,1785511887714078539,444.651447,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,444.651447,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,296,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00296-31e7eecd5347,a9b4adbd440641f784a5c96902f070f8,2508a1ffc52d461d,1785511888171886004,1785511888172612700,1785511888173841556,1785511888196983020,1785511888282047615,1785511889282022978,0.726696,1.228856,1.955552,108.206059,32.257269774193546,1108.181422,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00296-31e7eecd5347,success,False,False,0,1,12337,,1785511888173841556,0.0,1785511887714078539,459.763017,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,459.763017,52.0,0.0,0.0,0.03708468932112319
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2,297,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00297-72edc63f2ee9,e79ed446584348cfbc046dc36020edd9,ec315df02e9e488e,1785511888191886004,1785511888198045051,1785511888199052463,1785511888232863790,1785511888313758686,1785511889308590228,6.159047,1.007412,7.166459,114.706223,32.09134006451613,1109.537765,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00297-72edc63f2ee9,success,False,False,0,1,12337,,1785511888199052463,0.0,1785511887714078539,484.973924,52.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03708468932112319,,,1785511887714078539,484.973924,52.0,0.0,0.0,0.03708468932112319
