unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785490621556224923,1115991599754772,prefill_heavy_3m,prefill_heavy_3m-00254-8949aed30e2a,1,attempt_send,,
1785490621706241295,1115991749771353,prefill_heavy_3m,prefill_heavy_3m-00254-8949aed30e2a,1,response_headers,200,response_request_id=prefill_heavy_3m-00254-8949aed30e2a
1785490621845805566,1115991889335903,prefill_heavy_3m,prefill_heavy_3m-00250-ce45905d5223,1,request_complete,200,
1785490621889097633,1115991932627231,prefill_heavy_3m,prefill_heavy_3m-00254-8949aed30e2a,1,first_token,,
1785490622051121876,1115992094651860,prefill_heavy_3m,prefill_heavy_3m-00255-59e2a1184a2b,0,client_ready,,
1785490622054442511,1115992097972611,prefill_heavy_3m,prefill_heavy_3m-00255-59e2a1184a2b,0,semaphore_acquired,,
1785490622058230584,1115992101760562,prefill_heavy_3m,prefill_heavy_3m-00255-59e2a1184a2b,1,attempt_send,,
1785490622219552022,1115992263082017,prefill_heavy_3m,prefill_heavy_3m-00255-59e2a1184a2b,1,response_headers,200,response_request_id=prefill_heavy_3m-00255-59e2a1184a2b
1785490622347138381,1115992390668772,prefill_heavy_3m,prefill_heavy_3m-00251-c4b190959a71,1,request_complete,200,
1785490622384352223,1115992427881965,prefill_heavy_3m,prefill_heavy_3m-00255-59e2a1184a2b,1,first_token,,
1785490622550395391,1115992593925293,prefill_heavy_3m,prefill_heavy_3m-00256-d9ed0783f8fe,0,client_ready,,
1785490622554278688,1115992597808773,prefill_heavy_3m,prefill_heavy_3m-00256-d9ed0783f8fe,0,semaphore_acquired,,
1785490622556614739,1115992600144475,prefill_heavy_3m,prefill_heavy_3m-00256-d9ed0783f8fe,1,attempt_send,,
1785490622723591291,1115992767121366,prefill_heavy_3m,prefill_heavy_3m-00256-d9ed0783f8fe,1,response_headers,200,response_request_id=prefill_heavy_3m-00256-d9ed0783f8fe
1785490622842775768,1115992886306113,prefill_heavy_3m,prefill_heavy_3m-00252-c0548770d7c1,1,request_complete,200,
1785490622881948568,1115992925478254,prefill_heavy_3m,prefill_heavy_3m-00256-d9ed0783f8fe,1,first_token,,
1785490623050887618,1115993094417673,prefill_heavy_3m,prefill_heavy_3m-00257-a495a8a77aa0,0,client_ready,,
1785490623054690806,1115993098220884,prefill_heavy_3m,prefill_heavy_3m-00257-a495a8a77aa0,0,semaphore_acquired,,
1785490623057331259,1115993100861197,prefill_heavy_3m,prefill_heavy_3m-00257-a495a8a77aa0,1,attempt_send,,
1785490623222148745,1115993265678740,prefill_heavy_3m,prefill_heavy_3m-00257-a495a8a77aa0,1,response_headers,200,response_request_id=prefill_heavy_3m-00257-a495a8a77aa0
1785490623333669262,1115993377199477,prefill_heavy_3m,prefill_heavy_3m-00253-b0bda66c08c0,1,request_complete,200,
1785490623377194763,1115993420724429,prefill_heavy_3m,prefill_heavy_3m-00257-a495a8a77aa0,1,first_token,,
1785490623551185386,1115993594715394,prefill_heavy_3m,prefill_heavy_3m-00258-dd3cc10f20f6,0,client_ready,,
1785490623554387409,1115993597917457,prefill_heavy_3m,prefill_heavy_3m-00258-dd3cc10f20f6,0,semaphore_acquired,,
1785490623556518683,1115993600048335,prefill_heavy_3m,prefill_heavy_3m-00258-dd3cc10f20f6,1,attempt_send,,
1785490623726181999,1115993769711754,prefill_heavy_3m,prefill_heavy_3m-00258-dd3cc10f20f6,1,response_headers,200,response_request_id=prefill_heavy_3m-00258-dd3cc10f20f6
1785490623828403147,1115993871933422,prefill_heavy_3m,prefill_heavy_3m-00254-8949aed30e2a,1,request_complete,200,
1785490623872864166,1115993916393831,prefill_heavy_3m,prefill_heavy_3m-00258-dd3cc10f20f6,1,first_token,,
1785490624051849922,1115994095379687,prefill_heavy_3m,prefill_heavy_3m-00259-eea997b1276f,0,client_ready,,
1785490624055280105,1115994098810127,prefill_heavy_3m,prefill_heavy_3m-00259-eea997b1276f,0,semaphore_acquired,,
1785490624057916096,1115994101445945,prefill_heavy_3m,prefill_heavy_3m-00259-eea997b1276f,1,attempt_send,,
1785490624216721888,1115994260251819,prefill_heavy_3m,prefill_heavy_3m-00259-eea997b1276f,1,response_headers,200,response_request_id=prefill_heavy_3m-00259-eea997b1276f
1785490624322183099,1115994365713400,prefill_heavy_3m,prefill_heavy_3m-00255-59e2a1184a2b,1,request_complete,200,
1785490624368192639,1115994411722357,prefill_heavy_3m,prefill_heavy_3m-00259-eea997b1276f,1,first_token,,
1785490624550397873,1115994593927727,prefill_heavy_3m,prefill_heavy_3m-00260-741e91484331,0,client_ready,,
1785490624553776367,1115994597306341,prefill_heavy_3m,prefill_heavy_3m-00260-741e91484331,0,semaphore_acquired,,
1785490624555639559,1115994599169236,prefill_heavy_3m,prefill_heavy_3m-00260-741e91484331,1,attempt_send,,
1785490624713735561,1115994757265394,prefill_heavy_3m,prefill_heavy_3m-00260-741e91484331,1,response_headers,200,response_request_id=prefill_heavy_3m-00260-741e91484331
1785490624820268385,1115994863798770,prefill_heavy_3m,prefill_heavy_3m-00256-d9ed0783f8fe,1,request_complete,200,
1785490624863171225,1115994906700876,prefill_heavy_3m,prefill_heavy_3m-00260-741e91484331,1,first_token,,
1785490625051232594,1115995094762486,prefill_heavy_3m,prefill_heavy_3m-00261-697a506e2b48,0,client_ready,,
1785490625054742691,1115995098272721,prefill_heavy_3m,prefill_heavy_3m-00261-697a506e2b48,0,semaphore_acquired,,
1785490625056638035,1115995100167607,prefill_heavy_3m,prefill_heavy_3m-00261-697a506e2b48,1,attempt_send,,
1785490625211374680,1115995254904395,prefill_heavy_3m,prefill_heavy_3m-00261-697a506e2b48,1,response_headers,200,response_request_id=prefill_heavy_3m-00261-697a506e2b48
1785490625317039439,1115995360569859,prefill_heavy_3m,prefill_heavy_3m-00257-a495a8a77aa0,1,request_complete,200,
1785490625357280588,1115995400810103,prefill_heavy_3m,prefill_heavy_3m-00261-697a506e2b48,1,first_token,,
1785490625551310652,1115995594840494,prefill_heavy_3m,prefill_heavy_3m-00262-238de7effcbf,0,client_ready,,
1785490625554735135,1115995598265137,prefill_heavy_3m,prefill_heavy_3m-00262-238de7effcbf,0,semaphore_acquired,,
1785490625557026359,1115995600555962,prefill_heavy_3m,prefill_heavy_3m-00262-238de7effcbf,1,attempt_send,,
1785490625715279142,1115995758808991,prefill_heavy_3m,prefill_heavy_3m-00262-238de7effcbf,1,response_headers,200,response_request_id=prefill_heavy_3m-00262-238de7effcbf
1785490625803609621,1115995847140153,prefill_heavy_3m,prefill_heavy_3m-00258-dd3cc10f20f6,1,request_complete,200,
1785490625915085199,1115995958614904,prefill_heavy_3m,prefill_heavy_3m-00262-238de7effcbf,1,first_token,,
1785490626051370001,1115996094899933,prefill_heavy_3m,prefill_heavy_3m-00263-62b4dbbc5901,0,client_ready,,
1785490626054082200,1115996097612152,prefill_heavy_3m,prefill_heavy_3m-00263-62b4dbbc5901,0,semaphore_acquired,,
1785490626055874369,1115996099403891,prefill_heavy_3m,prefill_heavy_3m-00263-62b4dbbc5901,1,attempt_send,,
1785490626211220145,1115996254750007,prefill_heavy_3m,prefill_heavy_3m-00263-62b4dbbc5901,1,response_headers,200,response_request_id=prefill_heavy_3m-00263-62b4dbbc5901
1785490626297335604,1115996340866256,prefill_heavy_3m,prefill_heavy_3m-00259-eea997b1276f,1,request_complete,200,
1785490626409204357,1115996452734006,prefill_heavy_3m,prefill_heavy_3m-00263-62b4dbbc5901,1,first_token,,
1785490626550703343,1115996594233241,prefill_heavy_3m,prefill_heavy_3m-00264-cf5c5a31dfa0,0,client_ready,,
1785490626553736291,1115996597266300,prefill_heavy_3m,prefill_heavy_3m-00264-cf5c5a31dfa0,0,semaphore_acquired,,
1785490626555583853,1115996599113451,prefill_heavy_3m,prefill_heavy_3m-00264-cf5c5a31dfa0,1,attempt_send,,
1785490626717947202,1115996761477017,prefill_heavy_3m,prefill_heavy_3m-00264-cf5c5a31dfa0,1,response_headers,200,response_request_id=prefill_heavy_3m-00264-cf5c5a31dfa0
1785490626791960812,1115996835491083,prefill_heavy_3m,prefill_heavy_3m-00260-741e91484331,1,request_complete,200,
1785490626903580387,1115996947110076,prefill_heavy_3m,prefill_heavy_3m-00264-cf5c5a31dfa0,1,first_token,,
1785490627051152524,1115997094682374,prefill_heavy_3m,prefill_heavy_3m-00265-16ec7e15cbb7,0,client_ready,,
1785490627054873149,1115997098403223,prefill_heavy_3m,prefill_heavy_3m-00265-16ec7e15cbb7,0,semaphore_acquired,,
1785490627057252607,1115997100782635,prefill_heavy_3m,prefill_heavy_3m-00265-16ec7e15cbb7,1,attempt_send,,
1785490627219870045,1115997263399806,prefill_heavy_3m,prefill_heavy_3m-00265-16ec7e15cbb7,1,response_headers,200,response_request_id=prefill_heavy_3m-00265-16ec7e15cbb7
1785490627285707361,1115997329237566,prefill_heavy_3m,prefill_heavy_3m-00261-697a506e2b48,1,request_complete,200,
1785490627398434839,1115997441964744,prefill_heavy_3m,prefill_heavy_3m-00265-16ec7e15cbb7,1,first_token,,
1785490627550417976,1115997593947934,prefill_heavy_3m,prefill_heavy_3m-00266-7bf2de3570de,0,client_ready,,
1785490627553768973,1115997597298995,prefill_heavy_3m,prefill_heavy_3m-00266-7bf2de3570de,0,semaphore_acquired,,
1785490627555595122,1115997599124553,prefill_heavy_3m,prefill_heavy_3m-00266-7bf2de3570de,1,attempt_send,,
1785490627713171867,1115997756701695,prefill_heavy_3m,prefill_heavy_3m-00266-7bf2de3570de,1,response_headers,200,response_request_id=prefill_heavy_3m-00266-7bf2de3570de
1785490627857296920,1115997900827119,prefill_heavy_3m,prefill_heavy_3m-00262-238de7effcbf,1,request_complete,200,
1785490627895561088,1115997939090903,prefill_heavy_3m,prefill_heavy_3m-00266-7bf2de3570de,1,first_token,,
1785490628051259252,1115998094789314,prefill_heavy_3m,prefill_heavy_3m-00267-346f2cbb99eb,0,client_ready,,
1785490628054428738,1115998097958760,prefill_heavy_3m,prefill_heavy_3m-00267-346f2cbb99eb,0,semaphore_acquired,,
1785490628056549695,1115998100079251,prefill_heavy_3m,prefill_heavy_3m-00267-346f2cbb99eb,1,attempt_send,,
1785490628221596488,1115998265126292,prefill_heavy_3m,prefill_heavy_3m-00267-346f2cbb99eb,1,response_headers,200,response_request_id=prefill_heavy_3m-00267-346f2cbb99eb
1785490628348752880,1115998392283162,prefill_heavy_3m,prefill_heavy_3m-00263-62b4dbbc5901,1,request_complete,200,
1785490628391267043,1115998434796600,prefill_heavy_3m,prefill_heavy_3m-00267-346f2cbb99eb,1,first_token,,
1785490628550776795,1115998594306636,prefill_heavy_3m,prefill_heavy_3m-00268-29e9fdb09a93,0,client_ready,,
1785490628554418104,1115998597948180,prefill_heavy_3m,prefill_heavy_3m-00268-29e9fdb09a93,0,semaphore_acquired,,
1785490628556600335,1115998600130083,prefill_heavy_3m,prefill_heavy_3m-00268-29e9fdb09a93,1,attempt_send,,
1785490628696855161,1115998740384989,prefill_heavy_3m,prefill_heavy_3m-00268-29e9fdb09a93,1,response_headers,200,response_request_id=prefill_heavy_3m-00268-29e9fdb09a93
1785490628839332063,1115998882862298,prefill_heavy_3m,prefill_heavy_3m-00264-cf5c5a31dfa0,1,request_complete,200,
1785490628886313141,1115998929842788,prefill_heavy_3m,prefill_heavy_3m-00268-29e9fdb09a93,1,first_token,,
1785490629051224418,1115999094754270,prefill_heavy_3m,prefill_heavy_3m-00269-aae0e941e0a8,0,client_ready,,
1785490629054576113,1115999098106202,prefill_heavy_3m,prefill_heavy_3m-00269-aae0e941e0a8,0,semaphore_acquired,,
1785490629056837052,1115999100366823,prefill_heavy_3m,prefill_heavy_3m-00269-aae0e941e0a8,1,attempt_send,,
1785490629223600423,1115999267130258,prefill_heavy_3m,prefill_heavy_3m-00269-aae0e941e0a8,1,response_headers,200,response_request_id=prefill_heavy_3m-00269-aae0e941e0a8
1785490629338491308,1115999382021620,prefill_heavy_3m,prefill_heavy_3m-00265-16ec7e15cbb7,1,request_complete,200,
1785490629381358649,1115999424888314,prefill_heavy_3m,prefill_heavy_3m-00269-aae0e941e0a8,1,first_token,,
1785490629552380346,1115999595910207,prefill_heavy_3m,prefill_heavy_3m-00270-15c41be1bac7,0,client_ready,,
1785490629557005670,1115999600535760,prefill_heavy_3m,prefill_heavy_3m-00270-15c41be1bac7,0,semaphore_acquired,,
1785490629558715156,1115999602244864,prefill_heavy_3m,prefill_heavy_3m-00270-15c41be1bac7,1,attempt_send,,
1785490629731223799,1115999774753721,prefill_heavy_3m,prefill_heavy_3m-00270-15c41be1bac7,1,response_headers,200,response_request_id=prefill_heavy_3m-00270-15c41be1bac7
1785490629834907630,1115999878437896,prefill_heavy_3m,prefill_heavy_3m-00266-7bf2de3570de,1,request_complete,200,
1785490629876763715,1115999920293391,prefill_heavy_3m,prefill_heavy_3m-00270-15c41be1bac7,1,first_token,,
1785490630051273028,1116000094802999,prefill_heavy_3m,prefill_heavy_3m-00271-190e47203a4b,0,client_ready,,
1785490630055380105,1116000098910133,prefill_heavy_3m,prefill_heavy_3m-00271-190e47203a4b,0,semaphore_acquired,,
1785490630057891516,1116000101421152,prefill_heavy_3m,prefill_heavy_3m-00271-190e47203a4b,1,attempt_send,,
1785490630239139160,1116000282669062,prefill_heavy_3m,prefill_heavy_3m-00271-190e47203a4b,1,response_headers,200,response_request_id=prefill_heavy_3m-00271-190e47203a4b
1785490630323798747,1116000367328879,prefill_heavy_3m,prefill_heavy_3m-00267-346f2cbb99eb,1,request_complete,200,
1785490630434274382,1116000477804159,prefill_heavy_3m,prefill_heavy_3m-00271-190e47203a4b,1,first_token,,
1785490630551152916,1116000594682785,prefill_heavy_3m,prefill_heavy_3m-00272-22a7e84420ac,0,client_ready,,
1785490630554889819,1116000598419792,prefill_heavy_3m,prefill_heavy_3m-00272-22a7e84420ac,0,semaphore_acquired,,
1785490630557840364,1116000601370366,prefill_heavy_3m,prefill_heavy_3m-00272-22a7e84420ac,1,attempt_send,,
1785490630728001113,1116000771530955,prefill_heavy_3m,prefill_heavy_3m-00272-22a7e84420ac,1,response_headers,200,response_request_id=prefill_heavy_3m-00272-22a7e84420ac
1785490630817318476,1116000860848878,prefill_heavy_3m,prefill_heavy_3m-00268-29e9fdb09a93,1,request_complete,200,
1785490630928103919,1116000971633524,prefill_heavy_3m,prefill_heavy_3m-00272-22a7e84420ac,1,first_token,,
1785490631050825148,1116001094354973,prefill_heavy_3m,prefill_heavy_3m-00273-ed3e77cfea6d,0,client_ready,,
1785490631054851602,1116001098381687,prefill_heavy_3m,prefill_heavy_3m-00273-ed3e77cfea6d,0,semaphore_acquired,,
1785490631057531171,1116001101060663,prefill_heavy_3m,prefill_heavy_3m-00273-ed3e77cfea6d,1,attempt_send,,
1785490631229825771,1116001273355606,prefill_heavy_3m,prefill_heavy_3m-00273-ed3e77cfea6d,1,response_headers,200,response_request_id=prefill_heavy_3m-00273-ed3e77cfea6d
1785490631309304983,1116001352835558,prefill_heavy_3m,prefill_heavy_3m-00269-aae0e941e0a8,1,request_complete,200,
1785490631422679791,1116001466209579,prefill_heavy_3m,prefill_heavy_3m-00273-ed3e77cfea6d,1,first_token,,
1785490631551755565,1116001595285456,prefill_heavy_3m,prefill_heavy_3m-00274-8e349eec256a,0,client_ready,,
1785490631554781326,1116001598311408,prefill_heavy_3m,prefill_heavy_3m-00274-8e349eec256a,0,semaphore_acquired,,
1785490631556742112,1116001600271577,prefill_heavy_3m,prefill_heavy_3m-00274-8e349eec256a,1,attempt_send,,
1785490631740746121,1116001784275969,prefill_heavy_3m,prefill_heavy_3m-00274-8e349eec256a,1,response_headers,200,response_request_id=prefill_heavy_3m-00274-8e349eec256a
1785490631804324782,1116001847855063,prefill_heavy_3m,prefill_heavy_3m-00270-15c41be1bac7,1,request_complete,200,
1785490631917747786,1116001961277771,prefill_heavy_3m,prefill_heavy_3m-00274-8e349eec256a,1,first_token,,
1785490632051209890,1116002094739821,prefill_heavy_3m,prefill_heavy_3m-00275-4b4ae03d7e9d,0,client_ready,,
1785490632054824606,1116002098354611,prefill_heavy_3m,prefill_heavy_3m-00275-4b4ae03d7e9d,0,semaphore_acquired,,
1785490632057286295,1116002100816274,prefill_heavy_3m,prefill_heavy_3m-00275-4b4ae03d7e9d,1,attempt_send,,
1785490632221114621,1116002264644370,prefill_heavy_3m,prefill_heavy_3m-00275-4b4ae03d7e9d,1,response_headers,200,response_request_id=prefill_heavy_3m-00275-4b4ae03d7e9d
1785490632369407784,1116002412938003,prefill_heavy_3m,prefill_heavy_3m-00271-190e47203a4b,1,request_complete,200,
1785490632414203112,1116002457732857,prefill_heavy_3m,prefill_heavy_3m-00275-4b4ae03d7e9d,1,first_token,,
1785490632551783158,1116002595313247,prefill_heavy_3m,prefill_heavy_3m-00276-f11340466dbe,0,client_ready,,
1785490632554362747,1116002597892767,prefill_heavy_3m,prefill_heavy_3m-00276-f11340466dbe,0,semaphore_acquired,,
1785490632556243324,1116002599772909,prefill_heavy_3m,prefill_heavy_3m-00276-f11340466dbe,1,attempt_send,,
1785490632714943101,1116002758472851,prefill_heavy_3m,prefill_heavy_3m-00276-f11340466dbe,1,response_headers,200,response_request_id=prefill_heavy_3m-00276-f11340466dbe
1785490632872450556,1116002915980841,prefill_heavy_3m,prefill_heavy_3m-00272-22a7e84420ac,1,request_complete,200,
1785490632909518477,1116002953048175,prefill_heavy_3m,prefill_heavy_3m-00276-f11340466dbe,1,first_token,,
1785490633051033908,1116003094563778,prefill_heavy_3m,prefill_heavy_3m-00277-93616594ae90,0,client_ready,,
1785490633054804617,1116003098334692,prefill_heavy_3m,prefill_heavy_3m-00277-93616594ae90,0,semaphore_acquired,,
1785490633057641592,1116003101171487,prefill_heavy_3m,prefill_heavy_3m-00277-93616594ae90,1,attempt_send,,
1785490633226431506,1116003269961378,prefill_heavy_3m,prefill_heavy_3m-00277-93616594ae90,1,response_headers,200,response_request_id=prefill_heavy_3m-00277-93616594ae90
1785490633366271195,1116003409801440,prefill_heavy_3m,prefill_heavy_3m-00273-ed3e77cfea6d,1,request_complete,200,
1785490633403469326,1116003446998959,prefill_heavy_3m,prefill_heavy_3m-00277-93616594ae90,1,first_token,,
1785490633551138392,1116003594668277,prefill_heavy_3m,prefill_heavy_3m-00278-956ad33db92d,0,client_ready,,
1785490633554577207,1116003598107187,prefill_heavy_3m,prefill_heavy_3m-00278-956ad33db92d,0,semaphore_acquired,,
1785490633556806704,1116003600336467,prefill_heavy_3m,prefill_heavy_3m-00278-956ad33db92d,1,attempt_send,,
1785490633717804192,1116003761334027,prefill_heavy_3m,prefill_heavy_3m-00278-956ad33db92d,1,response_headers,200,response_request_id=prefill_heavy_3m-00278-956ad33db92d
1785490633857947859,1116003901478151,prefill_heavy_3m,prefill_heavy_3m-00274-8e349eec256a,1,request_complete,200,
1785490633900736501,1116003944266162,prefill_heavy_3m,prefill_heavy_3m-00278-956ad33db92d,1,first_token,,
1785490634050716247,1116004094246126,prefill_heavy_3m,prefill_heavy_3m-00279-bbcafcea75ce,0,client_ready,,
1785490634054153686,1116004097683704,prefill_heavy_3m,prefill_heavy_3m-00279-bbcafcea75ce,0,semaphore_acquired,,
1785490634056357049,1116004099886975,prefill_heavy_3m,prefill_heavy_3m-00279-bbcafcea75ce,1,attempt_send,,
1785490634230999997,1116004274529809,prefill_heavy_3m,prefill_heavy_3m-00279-bbcafcea75ce,1,response_headers,200,response_request_id=prefill_heavy_3m-00279-bbcafcea75ce
1785490634354098538,1116004397628831,prefill_heavy_3m,prefill_heavy_3m-00275-4b4ae03d7e9d,1,request_complete,200,
1785490634396139838,1116004439669516,prefill_heavy_3m,prefill_heavy_3m-00279-bbcafcea75ce,1,first_token,,
1785490634550516534,1116004594046652,prefill_heavy_3m,prefill_heavy_3m-00280-8fd292489237,0,client_ready,,
1785490634554310868,1116004597840894,prefill_heavy_3m,prefill_heavy_3m-00280-8fd292489237,0,semaphore_acquired,,
1785490634556750491,1116004600280431,prefill_heavy_3m,prefill_heavy_3m-00280-8fd292489237,1,attempt_send,,
1785490634726062705,1116004769592417,prefill_heavy_3m,prefill_heavy_3m-00280-8fd292489237,1,response_headers,200,response_request_id=prefill_heavy_3m-00280-8fd292489237
1785490634850766909,1116004894297264,prefill_heavy_3m,prefill_heavy_3m-00276-f11340466dbe,1,request_complete,200,
1785490634890515999,1116004934045755,prefill_heavy_3m,prefill_heavy_3m-00280-8fd292489237,1,first_token,,
1785490635051025780,1116005094555780,prefill_heavy_3m,prefill_heavy_3m-00281-863326ead1ff,0,client_ready,,
1785490635054524212,1116005098054284,prefill_heavy_3m,prefill_heavy_3m-00281-863326ead1ff,0,semaphore_acquired,,
1785490635056723796,1116005100253514,prefill_heavy_3m,prefill_heavy_3m-00281-863326ead1ff,1,attempt_send,,
1785490635222987592,1116005266517583,prefill_heavy_3m,prefill_heavy_3m-00281-863326ead1ff,1,response_headers,200,response_request_id=prefill_heavy_3m-00281-863326ead1ff
1785490635344214355,1116005387744677,prefill_heavy_3m,prefill_heavy_3m-00277-93616594ae90,1,request_complete,200,
1785490635388727611,1116005432257356,prefill_heavy_3m,prefill_heavy_3m-00281-863326ead1ff,1,first_token,,
1785490635551314911,1116005594844916,prefill_heavy_3m,prefill_heavy_3m-00282-3b8ab11db318,0,client_ready,,
1785490635554593426,1116005598123520,prefill_heavy_3m,prefill_heavy_3m-00282-3b8ab11db318,0,semaphore_acquired,,
1785490635556515230,1116005600044985,prefill_heavy_3m,prefill_heavy_3m-00282-3b8ab11db318,1,attempt_send,,
1785490635711163348,1116005754693130,prefill_heavy_3m,prefill_heavy_3m-00282-3b8ab11db318,1,response_headers,200,response_request_id=prefill_heavy_3m-00282-3b8ab11db318
1785490635839785458,1116005883315749,prefill_heavy_3m,prefill_heavy_3m-00278-956ad33db92d,1,request_complete,200,
1785490635882894197,1116005926423857,prefill_heavy_3m,prefill_heavy_3m-00282-3b8ab11db318,1,first_token,,
1785490636050565055,1116006094095076,prefill_heavy_3m,prefill_heavy_3m-00283-174f89b697d7,0,client_ready,,
1785490636053782684,1116006097312756,prefill_heavy_3m,prefill_heavy_3m-00283-174f89b697d7,0,semaphore_acquired,,
1785490636055581579,1116006099111361,prefill_heavy_3m,prefill_heavy_3m-00283-174f89b697d7,1,attempt_send,,
1785490636211796270,1116006255326115,prefill_heavy_3m,prefill_heavy_3m-00283-174f89b697d7,1,response_headers,200,response_request_id=prefill_heavy_3m-00283-174f89b697d7
1785490636334816950,1116006378347263,prefill_heavy_3m,prefill_heavy_3m-00279-bbcafcea75ce,1,request_complete,200,
1785490636377773233,1116006421303005,prefill_heavy_3m,prefill_heavy_3m-00283-174f89b697d7,1,first_token,,
1785490636551180893,1116006594710810,prefill_heavy_3m,prefill_heavy_3m-00284-85307834da61,0,client_ready,,
1785490636554964233,1116006598494293,prefill_heavy_3m,prefill_heavy_3m-00284-85307834da61,0,semaphore_acquired,,
1785490636557335893,1116006600865995,prefill_heavy_3m,prefill_heavy_3m-00284-85307834da61,1,attempt_send,,
1785490636721986271,1116006765516013,prefill_heavy_3m,prefill_heavy_3m-00284-85307834da61,1,response_headers,200,response_request_id=prefill_heavy_3m-00284-85307834da61
1785490636833210938,1116006876741281,prefill_heavy_3m,prefill_heavy_3m-00280-8fd292489237,1,request_complete,200,
1785490636875108804,1116006918638385,prefill_heavy_3m,prefill_heavy_3m-00284-85307834da61,1,first_token,,
1785490637050894269,1116007094424267,prefill_heavy_3m,prefill_heavy_3m-00285-6914cfa6cfb0,0,client_ready,,
1785490637054619437,1116007098149529,prefill_heavy_3m,prefill_heavy_3m-00285-6914cfa6cfb0,0,semaphore_acquired,,
1785490637056962944,1116007100492419,prefill_heavy_3m,prefill_heavy_3m-00285-6914cfa6cfb0,1,attempt_send,,
1785490637222264201,1116007265794076,prefill_heavy_3m,prefill_heavy_3m-00285-6914cfa6cfb0,1,response_headers,200,response_request_id=prefill_heavy_3m-00285-6914cfa6cfb0
1785490637327838947,1116007371369122,prefill_heavy_3m,prefill_heavy_3m-00281-863326ead1ff,1,request_complete,200,
1785490637375057699,1116007418587401,prefill_heavy_3m,prefill_heavy_3m-00285-6914cfa6cfb0,1,first_token,,
1785490637550680876,1116007594210707,prefill_heavy_3m,prefill_heavy_3m-00286-6ab431efa8d9,0,client_ready,,
1785490637554774007,1116007598304105,prefill_heavy_3m,prefill_heavy_3m-00286-6ab431efa8d9,0,semaphore_acquired,,
1785490637557977843,1116007601507643,prefill_heavy_3m,prefill_heavy_3m-00286-6ab431efa8d9,1,attempt_send,,
1785490637728649671,1116007772179573,prefill_heavy_3m,prefill_heavy_3m-00286-6ab431efa8d9,1,response_headers,200,response_request_id=prefill_heavy_3m-00286-6ab431efa8d9
1785490637814788223,1116007858318392,prefill_heavy_3m,prefill_heavy_3m-00282-3b8ab11db318,1,request_complete,200,
1785490637926732842,1116007970262514,prefill_heavy_3m,prefill_heavy_3m-00286-6ab431efa8d9,1,first_token,,
1785490638051373204,1116008094903098,prefill_heavy_3m,prefill_heavy_3m-00287-74af1c1b7780,0,client_ready,,
1785490638054603720,1116008098133795,prefill_heavy_3m,prefill_heavy_3m-00287-74af1c1b7780,0,semaphore_acquired,,
1785490638056457310,1116008099987099,prefill_heavy_3m,prefill_heavy_3m-00287-74af1c1b7780,1,attempt_send,,
1785490638220404411,1116008263934253,prefill_heavy_3m,prefill_heavy_3m-00287-74af1c1b7780,1,response_headers,200,response_request_id=prefill_heavy_3m-00287-74af1c1b7780
1785490638307624357,1116008351154617,prefill_heavy_3m,prefill_heavy_3m-00283-174f89b697d7,1,request_complete,200,
1785490638421519138,1116008465048737,prefill_heavy_3m,prefill_heavy_3m-00287-74af1c1b7780,1,first_token,,
1785490638551190988,1116008594720831,prefill_heavy_3m,prefill_heavy_3m-00288-b72669b214b6,0,client_ready,,
1785490638554346170,1116008597876249,prefill_heavy_3m,prefill_heavy_3m-00288-b72669b214b6,0,semaphore_acquired,,
1785490638556147155,1116008599676890,prefill_heavy_3m,prefill_heavy_3m-00288-b72669b214b6,1,attempt_send,,
1785490638716500729,1116008760030587,prefill_heavy_3m,prefill_heavy_3m-00288-b72669b214b6,1,response_headers,200,response_request_id=prefill_heavy_3m-00288-b72669b214b6
1785490638801517591,1116008845047819,prefill_heavy_3m,prefill_heavy_3m-00284-85307834da61,1,request_complete,200,
1785490638915933012,1116008959462805,prefill_heavy_3m,prefill_heavy_3m-00288-b72669b214b6,1,first_token,,
1785490639050649979,1116009094179860,prefill_heavy_3m,prefill_heavy_3m-00289-a6948707410c,0,client_ready,,
1785490639054411900,1116009097941982,prefill_heavy_3m,prefill_heavy_3m-00289-a6948707410c,0,semaphore_acquired,,
1785490639056607527,1116009100137265,prefill_heavy_3m,prefill_heavy_3m-00289-a6948707410c,1,attempt_send,,
1785490639216170798,1116009259700613,prefill_heavy_3m,prefill_heavy_3m-00289-a6948707410c,1,response_headers,200,response_request_id=prefill_heavy_3m-00289-a6948707410c
1785490639297945402,1116009341475676,prefill_heavy_3m,prefill_heavy_3m-00285-6914cfa6cfb0,1,request_complete,200,
1785490639411717739,1116009455247591,prefill_heavy_3m,prefill_heavy_3m-00289-a6948707410c,1,first_token,,
1785490639550892494,1116009594422402,prefill_heavy_3m,prefill_heavy_3m-00290-9ea271aa368a,0,client_ready,,
1785490639554513840,1116009598043919,prefill_heavy_3m,prefill_heavy_3m-00290-9ea271aa368a,0,semaphore_acquired,,
1785490639556612061,1116009600141643,prefill_heavy_3m,prefill_heavy_3m-00290-9ea271aa368a,1,attempt_send,,
1785490639711613571,1116009755143466,prefill_heavy_3m,prefill_heavy_3m-00290-9ea271aa368a,1,response_headers,200,response_request_id=prefill_heavy_3m-00290-9ea271aa368a
